GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G05080	0	0	0	0	0	0	0	0
Sbene_G05081	0	7	0	4	23	22	0	0
Sbene_G05082	17	57	46	22	38	9	17	8
Sbene_G05083	0	2	0	0	4	7	1	0
Sbene_G05084	0	0	0	0	0	2	0	0
Sbene_G05087	0	3	0	0	0	2	0	3
Sbene_G05088	0	7	0	3	0	1	0	11
Sbene_G05089	0	6	0	4	0	1	0	5
Sbene_G05091	0	0	0	0	0	0	0	0
Sbene_G05092	0	0	0	0	0	0	2	0
Sbene_G05093	0	1	0	3	14	40	0	0
Sbene_G05094	0	0	0	0	3	9	0	0
Sbene_G05095	0	0	0	0	4	4	0	0
Sbene_G05096	0	0	0	0	1	1	0	0
Sbene_G05097	0	0	0	0	0	0	0	0
Sbene_G05098	0	0	0	0	0	0	0	0
Sbene_G05099	0	0	0	0	0	0	0	0
Sbene_G05100	0	0	0	0	0	0	0	0
Sbene_G05101	0	0	0	0	0	0	0	0
Sbene_G05102	0	0	0	2	2	1	0	1
Sbene_G05104	0	0	0	0	0	0	0	4
Sbene_G05105	0	0	0	0	0	0	0	0
Sbene_G05107	0	1	0	6	4	82	0	1
Sbene_G05109	0	0	0	0	0	0	0	0
Sbene_G05111	0	0	0	0	0	0	2	0
Sbene_G05112	113	136	305	115	244	130	39	76
Sbene_G05113	0	5	2	3	2	0	0	0
Sbene_G05115	0	0	0	0	0	0	0	0
Sbene_G05116	0	0	0	0	0	0	0	0
Sbene_G05117	890	398	762	734	607	65	197	13
Sbene_G05118	28	25	24	29	1673	206	0	35
Sbene_G05119	121	40	7	41	653	228	0	18
Sbene_G05120	69	126	26	67	95	179	0	16
Sbene_G05121	0	0	0	0	0	0	6	0
Sbene_G05122	0	0	0	0	0	0	0	0
Sbene_G05123	27	45	14	93	86	91	14	66
Sbene_G05124	0	4	6	0	5	7	0	0
Sbene_G05126	0	0	0	0	0	0	0	0
Sbene_G05127	0	0	0	0	0	0	0	0
Sbene_G05128	4	0	0	0	4	0	0	0
Sbene_G05129	0	0	0	0	0	0	0	0
Sbene_G05130	0	0	0	0	0	0	0	2
Sbene_G05131	0	0	0	0	0	0	0	0
Sbene_G05132	0	0	0	0	0	0	0	0
Sbene_G05134	6	2	3	10	2	6	1	4
Sbene_G05135	0	0	0	0	0	0	0	0
Sbene_G05136	27	35	5	38	21	69	3	12
Sbene_G05137	0	0	0	0	0	0	0	0
Sbene_G05138	0	0	0	0	0	0	0	0
Sbene_G05139	0	0	0	0	0	0	0	0
Sbene_G05140	0	16	2	12	0	0	1	17
Sbene_G05141	0	0	0	0	0	0	0	0
Sbene_G05142	0	0	0	0	0	0	0	0
Sbene_G05143	0	1	0	0	19	0	2	0
Sbene_G05144	0	0	0	0	0	0	0	0
Sbene_G05145	0	0	0	0	0	0	2	0
Sbene_G05146	0	0	0	4	0	4	0	0
Sbene_G05150	0	0	0	0	0	0	0	0
Sbene_G05151	0	0	0	0	0	0	0	0
Sbene_G05153	0	0	0	0	0	0	0	0
Sbene_G05154	15	24	0	0	0	0	1	6
Sbene_G05158	0	1	0	0	0	0	0	1
Sbene_G05161	117	42	6	12	1	0	7	25
Sbene_G05162	2658	7392	29	4987	216	785	2019	5232
Sbene_G05165	4	8	5	23	8	7	6	9
Sbene_G05166	1	0	0	0	1	0	0	0
Sbene_G05173	0	6	4	3	20	15	0	0
Sbene_G05174	0	0	0	0	0	0	0	0
Sbene_G05175	1	55	1	85	2	31	3	36
Sbene_G05176	0	0	0	0	2	4	0	0
Sbene_G05177	1	2	0	5	0	4	0	4
Sbene_G05178	1	15	0	25	0	5	0	18
Sbene_G05179	0	1	0	7	0	1	0	3
Sbene_G05180	0	0	0	0	6	5	1	0
Sbene_G05181	0	0	0	0	35	16	17	0
Sbene_G05182	6	5	7	0	0	0	0	0
Sbene_G05183	0	0	0	0	0	0	0	0
Sbene_G05184	0	0	1	1	0	2	1	1
Sbene_G05187	0	0	0	0	5	1	0	0
Sbene_G05188	0	0	0	0	0	0	0	0
Sbene_G05189	0	0	0	0	0	0	0	0
Sbene_G05190	0	0	0	0	0	0	0	0
Sbene_G05191	0	0	0	0	0	0	0	0
Sbene_G05193	0	0	6	1	1	0	0	0
Sbene_G05194	0	0	0	0	0	0	0	0
Sbene_G05195	0	0	1	2	3	3	7	4
Sbene_G05196	0	3	0	1	0	2	0	0
Sbene_G05206	15	4	9	1	11	6	41	5
Sbene_G05208	1	1	0	0	5	9	0	0
Sbene_G05209	0	1	0	0	0	0	0	1
Sbene_G05211	9	20	20	13	85	57	0	0
Sbene_G05212	2	112	99	59	1	7	17	221
Sbene_G05213	0	0	0	0	0	0	0	0
Sbene_G05214	0	2	0	2	0	0	0	0
Sbene_G05216	0	1	0	2	0	6	0	5
Sbene_G05217	151	289	215	111	858	1488	56	276
Sbene_G05218	1	3	0	0	1	1	0	0
Sbene_G05223	0	0	0	0	82	18	0	0
Sbene_G05224	9	14	3	19	7	9	4	11
Sbene_G05226	0	0	0	0	0	0	0	0
Sbene_G05228	0	0	0	0	0	0	0	0
Sbene_G05230	0	0	0	0	0	0	0	0
Sbene_G05232	0	1	0	0	0	0	0	1
Sbene_G05233	0	4	0	0	0	0	0	0
Sbene_G05234	0	0	0	0	0	4	0	0
Sbene_G05235	0	1	0	0	0	1	0	0
Sbene_G05236	0	0	0	4	0	2	0	0
Sbene_G05237	0	0	0	0	0	0	0	0
Sbene_G05238	0	0	0	0	10	0	2	0
Sbene_G05239	0	0	0	0	0	0	0	0
Sbene_G05240	0	3	0	0	0	7	0	4
Sbene_G05241	0	0	0	0	0	0	0	0
Sbene_G05242	0	1	0	6	0	0	0	3
Sbene_G05244	0	0	0	0	0	0	0	0
Sbene_G05245	0	3	0	1	1	4	0	1
Sbene_G05246	0	1	0	0	3	0	0	0
Sbene_G05248	0	0	0	0	0	0	0	0
Sbene_G05249	0	0	0	0	13	0	7	0
Sbene_G05250	195	83	394	153	2026	797	54	34
Sbene_G05251	0	0	0	0	5	0	3	0
Sbene_G05252	9	12	9	11	14	25	0	2
Sbene_G05253	43	60	86	237	870	392	102	70
Sbene_G05254	14	0	12	10	313	102	23	2
Sbene_G05256	0	0	0	0	0	0	0	0
Sbene_G05257	0	0	0	0	0	0	0	0
Sbene_G05258	0	0	0	0	0	0	0	0
Sbene_G05259	0	0	0	0	5	3	3	1
Sbene_G05261	2	0	0	0	4	0	0	0
Sbene_G05262	13	3	2	0	97	69	0	0
Sbene_G05263	0	0	1	0	22	5	0	0
Sbene_G05264	20	10	66	1	129	8	22	2
Sbene_G05265	18	9	12	0	45	1	1	0
Sbene_G05266	0	0	0	0	10	4	0	0
Sbene_G05267	1	0	0	0	130	49	0	2
Sbene_G05269	0	0	0	0	0	0	0	0
Sbene_G05270	0	11	0	2	72	69	0	0
Sbene_G05271	1	2	2	6	0	0	0	1
Sbene_G05272	36	5	43	8	207	24	19	4
Sbene_G05273	15	0	26	4	99	8	66	4
Sbene_G05275	0	0	0	0	0	0	0	0
Sbene_G05276	0	0	0	0	0	0	0	0
Sbene_G05277	0	1	0	0	14	9	8	0
Sbene_G05278	146	23	226	132	85	44	39	49
Sbene_G05279	57	10	16	11	657	204	72	15
Sbene_G05280	0	0	0	0	0	4	2	0
Sbene_G05281	0	0	0	0	0	0	0	0
Sbene_G05282	258	23	49	32	307	182	38	3
Sbene_G05283	1	0	2	0	1	1	1	2
Sbene_G05284	83	80	107	423	273	936	1	1
Sbene_G05285	0	7	0	2	1	30	0	0
Sbene_G05286	0	3	1	0	2	6	0	0
Sbene_G05287	0	2	0	1	2358	1092	0	85
Sbene_G05288	0	3	1	0	87	29	1	7
Sbene_G05289	92	3	139	84	143	50	5	12
Sbene_G05290	1868	3	990	912	52056	11981	0	176
Sbene_G05291	11	0	15	4	132	42	60	6
Sbene_G05292	2	0	1	0	7	0	6	0
Sbene_G05293	5	11	0	0	697	43	0	2
Sbene_G05294	0	4	0	2	633	95	428	10
Sbene_G05295	0	0	0	0	0	0	0	0
Sbene_G05296	0	0	0	0	0	0	2	0
Sbene_G05297	115	129	225	15	733	143	126	8
Sbene_G05298	637	85	672	18	2315	55	127	1
Sbene_G05299	216	129	189	42	935	156	489	2
Sbene_G05300	124	71	336	35	356	128	100	128
Sbene_G05301	93	215	379	14	735	111	293	12
Sbene_G05302	358	49	169	135	432	65	47	19
Sbene_G05303	0	0	0	0	0	0	0	0
Sbene_G05304	0	0	0	0	0	0	0	0
Sbene_G05305	0	0	0	0	10	6	2	0
Sbene_G05306	0	0	0	0	0	0	0	0
Sbene_G05307	2	0	0	1	0	1	6	0
Sbene_G05308	2	0	7	2	11	4	0	0
Sbene_G05310	0	0	0	0	0	0	0	0
Sbene_G05313	0	0	0	0	0	0	0	0
Sbene_G05314	0	0	0	0	0	0	0	0
Sbene_G05317	0	0	0	0	0	0	0	0
Sbene_G05318	0	0	0	0	0	0	0	0
Sbene_G05319	0	5	0	0	0	1	0	0
Sbene_G05320	408	31	7	0	410	12	145	3
Sbene_G05321	337	5	144	4	577	13	189	5
Sbene_G05323	0	0	0	0	17	3	2	0
Sbene_G05325	0	19	0	3	15	410	0	7
Sbene_G05326	40	18	24	12	0	0	0	0
Sbene_G05327	0	0	0	0	0	0	1	1
Sbene_G05328	0	0	0	0	0	0	0	0
Sbene_G05329	0	0	0	0	0	0	0	0
Sbene_G05330	0	0	0	1	597	210	195	71
Sbene_G05333	0	0	0	0	53	4	19	8
Sbene_G05334	0	2	0	1	251	143	165	16
Sbene_G05336	0	0	0	0	0	0	0	0
Sbene_G05337	0	0	0	0	0	0	0	0
Sbene_G05339	5	1	0	0	3	0	1	4
Sbene_G05340	0	0	0	0	0	0	0	0
Sbene_G05341	2	0	3	1	4	0	9	1
Sbene_G05342	0	0	0	0	0	0	0	0
Sbene_G05343	0	0	0	0	0	0	0	0
Sbene_G05348	0	0	0	0	0	0	0	0
Sbene_G05350	0	0	0	0	0	0	0	0
Sbene_G05351	0	0	0	0	0	0	0	0
Sbene_G05352	0	0	0	0	0	0	0	0
Sbene_G05353	0	0	0	0	0	0	0	0
Sbene_G05354	0	0	0	0	0	0	2	0
Sbene_G05357	0	0	0	0	0	0	0	0
Sbene_G05358	0	0	0	0	0	0	0	0
Sbene_G05359	0	0	0	0	0	0	4	0
Sbene_G05360	0	0	0	0	0	0	0	0
Sbene_G05362	0	0	0	0	0	0	0	0
Sbene_G05367	1336	824	1466	713	7892	3580	0	1
Sbene_G05368	94	176	112	158	362	308	30	38
Sbene_G05369	0	0	0	0	245	65	0	0
Sbene_G05370	0	1	100	303	186	624	0	10
Sbene_G05371	195	64	54	124	229	44	8	92
Sbene_G05372	0	0	0	5	0	0	7	0
Sbene_G05373	0	0	0	0	1	7	1	1
Sbene_G05374	0	0	0	0	7	11	0	0
Sbene_G05377	0	1	0	2	1	12	0	2
Sbene_G05378	214	300	20	150	36	202	52	152
Sbene_G05380	0	0	0	0	0	0	0	0
Sbene_G05381	102	440	231	707	375	446	7	130
Sbene_G05382	72	332	2	323	50	198	27	512
Sbene_G05384	16	79	0	58	1609	4177	0	9
Sbene_G05388	232	495	4	488	44	609	51	499
Sbene_G05389	11	17	10	5	23	15	4	3
Sbene_G05391	0	0	0	0	0	0	0	0
Sbene_G05392	2	21	0	24	0	0	2	31
Sbene_G05393	2	11	0	3	0	2	0	12
Sbene_G05397	0	0	0	0	0	0	0	0
Sbene_G05398	9	25	5	21	0	41	0	3
Sbene_G05399	2	88	47	151	225	752	2	67
Sbene_G05400	5	4	2	3	3	3	3	7
Sbene_G05402	201	408	86	93	1282	1625	3	2
Sbene_G05404	20	1	6	44	136	181	2	4
Sbene_G05406	0	2	0	0	5	5	0	0
Sbene_G05410	825	287	593	13	2393	751	88	12
Sbene_G05411	116	145	192	153	325	228	52	67
Sbene_G05412	8037	2880	1799	1444	8564	2204	721	497
Sbene_G05413	0	0	0	0	0	0	2	0
Sbene_G05414	73	6	0	44	219	134	0	0
Sbene_G05415	0	0	0	0	0	0	0	0
Sbene_G05416	0	4	0	16	1	48	1	10
Sbene_G05417	0	0	0	0	0	0	0	2
Sbene_G05418	1	2	0	8	3	18	3	7
Sbene_G05419	0	0	1	4	0	2	0	1
Sbene_G05420	6	0	1	0	0	5	2	2
Sbene_G05422	0	7	0	13	2	51	2	11
Sbene_G05423	0	3	0	0	0	0	1	10
Sbene_G05425	0	0	0	0	0	0	0	0
Sbene_G05426	0	0	0	0	0	0	0	0
Sbene_G05427	16	23	1	2	1	3	8	4
Sbene_G05428	0	0	0	0	2	0	0	0
Sbene_G05429	0	2	0	5	0	0	0	1
Sbene_G05430	0	0	0	0	0	0	0	0
Sbene_G05431	0	0	0	0	0	0	0	0
Sbene_G05434	0	0	0	0	0	0	0	0
Sbene_G05435	4	7	0	0	1	0	5	5
Sbene_G05437	0	0	0	0	0	0	0	0
Sbene_G05438	0	0	0	0	2	0	0	0
Sbene_G05439	0	0	0	0	141	3	0	0
Sbene_G05440	0	0	0	0	0	0	0	0
Sbene_G05441	0	3	0	8	7	10	0	0
Sbene_G05442	0	0	1	0	1	0	0	0
Sbene_G05443	2	4	0	9	0	32	0	7
Sbene_G05444	0	4	2	3	0	0	0	5
Sbene_G05445	0	18	17	15	15	25	0	8
Sbene_G05448	0	0	0	0	0	0	0	0
Sbene_G05449	0	0	0	0	0	0	0	0
Sbene_G05451	0	0	0	0	0	0	0	0
Sbene_G05453	4	3	1	4	0	0	0	2
Sbene_G05455	0	0	0	0	0	0	0	0
Sbene_G05456	0	0	0	0	16	3	2	5
Sbene_G05457	0	0	0	0	8	0	0	0
Sbene_G05458	0	0	0	0	0	0	0	0
Sbene_G05459	0	0	0	0	0	0	0	0
Sbene_G05460	0	0	0	0	0	0	0	0
Sbene_G05461	1	2	0	0	62	4	9	2
Sbene_G05462	8	3	13	12	27	8	7	0
Sbene_G05463	0	0	0	0	0	0	0	0
Sbene_G05466	0	16	0	0	4	2	24	18
Sbene_G05469	72	345	36	240	21	165	70	115
Sbene_G05470	0	0	0	0	0	0	4	0
Sbene_G05473	37	0	0	23	108	92	0	0
Sbene_G05474	884	18	6	376	0	0	21	271
Sbene_G05475	32	1	1	0	13	3	0	0
Sbene_G05476	0	0	0	0	0	0	0	0
Sbene_G05477	0	0	0	0	0	0	0	0
Sbene_G05478	0	0	1	3	0	0	0	2
Sbene_G05479	0	0	0	0	0	0	2	0
Sbene_G05480	176	5430	919	6115	694	9758	608	3176
Sbene_G05481	0	0	0	0	0	0	0	0
Sbene_G05488	0	7	0	7	1	8	3	18
Sbene_G05490	0	0	1	0	2	0	1	0
Sbene_G05495	532	498	72	239	252	512	69	76
Sbene_G05496	2	2	0	3	39	33	0	1
Sbene_G05500	0	0	0	0	0	0	0	0
Sbene_G05501	1	0	5	5	972	83	14	32
Sbene_G05502	0	0	0	0	1	0	1	0
Sbene_G05503	0	1	0	5	0	0	0	0
Sbene_G05504	210	135	17	181	1221	1160	296	242
Sbene_G05505	2	2	0	2	533	275	0	82
Sbene_G05506	0	3	0	4	375	187	0	37
Sbene_G05508	0	0	0	0	2	0	0	0
Sbene_G05509	1	8	0	4	0	7	0	0
Sbene_G05511	0	0	0	0	0	0	0	0
Sbene_G05515	0	0	0	0	0	0	0	0
Sbene_G05516	0	0	0	0	0	0	0	0
Sbene_G05517	40	2	22	47	2	2	9	8
Sbene_G05520	0	0	0	0	0	0	0	0
Sbene_G05522	0	0	0	0	0	0	0	0
Sbene_G05523	5	1	1	0	0	3	0	0
Sbene_G05525	4	15	0	1	0	6	0	2
Sbene_G05526	0	0	1	0	12	1	0	0
Sbene_G05527	0	0	0	0	1	1	0	0
Sbene_G05528	0	0	0	0	0	0	0	0
Sbene_G05529	0	0	0	0	0	0	0	0
Sbene_G05531	1	6	1	2	1	4	0	5
Sbene_G05533	5	5	0	1	1	0	0	6
Sbene_G05534	12	2	39	21	0	0	2	18
Sbene_G05535	56	3	44	44	173	246	17	21
Sbene_G05540	12	6	1	7	13	3	0	0
Sbene_G05541	0	0	0	0	0	0	0	0
Sbene_G05545	1	4	22	7	12	0	7	11
Sbene_G05546	0	0	0	0	0	0	0	0
Sbene_G05547	0	1	0	19	0	0	8	18
Sbene_G05548	1	0	0	0	0	0	3	0
Sbene_G05549	22	11	162	73	154	136	2	0
Sbene_G05550	11	2	10	18	34	4	0	3
Sbene_G05551	44	30	141	31	19	7	35	9
Sbene_G05552	0	0	0	0	0	0	0	0
Sbene_G05553	0	2	0	1	1	1	3	0
Sbene_G05554	0	0	0	0	1	0	3	0
Sbene_G05555	0	0	0	0	0	0	0	0
Sbene_G05556	0	0	9	0	9	12	0	2
Sbene_G05557	103	29	82	25	212	119	123	3
Sbene_G05558	219	68	260	37	1415	365	108	104
Sbene_G05559	0	0	0	0	0	0	2	0
Sbene_G05560	0	3	0	0	128	15	0	0
Sbene_G05561	1	2	0	6	445	198	0	2
Sbene_G05562	316	104	311	127	1311	498	51	0
Sbene_G05563	0	0	0	3	21	5	0	1
Sbene_G05564	1	0	0	0	0	0	4	1
Sbene_G05565	8	0	8	0	30	3	15	2
Sbene_G05566	30	12	81	13	75	15	14	8
Sbene_G05567	46	1	122	2	714	5	0	2
Sbene_G05568	234	43	719	85	2412	631	306	4
Sbene_G05569	0	1	0	2	720	16	437	2
Sbene_G05570	1	0	0	0	0	0	1	0
Sbene_G05571	125	7	0	1	266	64	166	3
Sbene_G05572	0	0	0	0	21	11	0	0
Sbene_G05573	0	4	0	0	4	0	2	0
Sbene_G05574	50	0	27	121	334	180	80	138
Sbene_G05575	791	79	190	9	1019	145	473	14
Sbene_G05576	25	0	3	6	21	3	0	0
Sbene_G05577	12	11	42	62	212	65	11	3
Sbene_G05578	19	27	94	6	732	126	51	9
Sbene_G05579	34	14	0	21	230	81	84	4
Sbene_G05580	28	25	108	1	240	39	137	4
Sbene_G05581	31	14	79	34	150	55	54	1
Sbene_G05582	35	17	114	54	80	31	81	2
Sbene_G05583	0	0	0	0	17	7	2	0
Sbene_G05584	132	2	54	18	701	63	369	45
Sbene_G05586	116	16	217	23	905	116	290	3
Sbene_G05587	342	11	331	16	3512	721	481	118
Sbene_G05588	1	4	0	7	276	147	46	21
Sbene_G05589	919	81	1794	188	1495	121	160	6
Sbene_G05590	134	129	375	245	1587	656	466	52
Sbene_G05591	26	22	74	13	492	127	2	0
Sbene_G05592	41	95	325	6	772	352	23	26
Sbene_G05596	3	0	0	0	2	4	0	1
Sbene_G05597	9	53	182	10	3	0	1	2
Sbene_G05598	71	28	407	18	83	38	60	37
Sbene_G05599	18	1	52	3	55	16	23	12
Sbene_G05600	430	228	388	1182	1190	1262	6	62
Sbene_G05601	60	2	261	284	1098	1061	2	4
Sbene_G05602	0	0	0	0	902	81	33	12
Sbene_G05603	0	0	0	0	0	0	0	0
Sbene_G05604	0	0	2	4	0	0	2	0
Sbene_G05605	0	0	0	0	0	0	2	0
Sbene_G05606	1744	594	1071	2043	209	600	387	1024
Sbene_G05607	1	2	3	13	7	40	0	0
Sbene_G05608	3	1	0	18	0	1	8	7
Sbene_G05609	0	0	0	1	0	1	0	0
Sbene_G05610	0	0	0	0	1	0	3	0
Sbene_G05611	0	1	6	2	33	12	0	6
Sbene_G05612	602	383	176	1106	816	1302	2	23
Sbene_G05613	3	7	8	15	15	19	8	7
Sbene_G05614	17	13	5	7	18	26	5	39
Sbene_G05615	61	61	236	178	160	197	12	65
Sbene_G05617	6	10	1	0	10	5	2	10
Sbene_G05618	2145	852	437	765	959	1630	1	445
Sbene_G05619	24	2	25	0	222	75	15	25
Sbene_G05620	0	0	0	0	0	0	0	0
Sbene_G05621	0	0	0	0	0	0	0	0
Sbene_G05623	171	15	97	28	872	691	29	69
Sbene_G05624	0	0	0	0	1	0	3	0
Sbene_G05626	4	3	2	2	0	1	2	0
Sbene_G05627	0	8	3	7	312	142	36	12
Sbene_G05628	70	27	96	3	149	15	11	15
Sbene_G05629	11	60	5	52	40	43	4	39
Sbene_G05630	32	6	11	16	74	100	3	0
Sbene_G05631	0	0	0	0	0	0	0	0
Sbene_G05632	0	0	0	0	4	2	0	0
Sbene_G05633	0	0	0	0	0	0	0	0
Sbene_G05635	0	0	8	4	1	18	0	1
Sbene_G05637	0	0	0	0	11	1	0	0
Sbene_G05640	6	2	0	14	27	28	0	13
Sbene_G05642	70	60	23	116	85	102	20	88
Sbene_G05644	1	1	0	0	2	3	5	0
Sbene_G05647	0	0	0	0	0	0	0	0
Sbene_G05649	7	7	4	1	51	6	2	10
Sbene_G05650	134	191	632	84	1030	469	54	114
Sbene_G05651	0	0	1	0	0	0	5	0
Sbene_G05652	0	0	0	0	0	0	0	0
Sbene_G05653	262	3	193	5	1009	16	29	3
Sbene_G05654	19	2	20	2	7	4	0	0
Sbene_G05655	209	62	264	4	80	1	3	1
Sbene_G05656	0	0	0	0	0	0	0	0
Sbene_G05657	23	17	5	78	13	4	6	16
Sbene_G05660	2	2	0	10	0	0	4	18
Sbene_G05661	8	0	0	14	6	1	0	13
Sbene_G05662	0	0	0	0	0	0	0	0
Sbene_G05663	0	0	0	0	0	0	0	0
Sbene_G05664	3	0	0	0	0	0	1	0
Sbene_G05665	11	21	18	215	14	148	32	55
Sbene_G05668	5	0	9	0	9	1	0	0
Sbene_G05669	0	3	0	0	0	0	0	1
Sbene_G05670	0	0	0	0	0	0	2	2
Sbene_G05671	0	1	0	1	0	2	0	0
Sbene_G05673	0	1	0	0	65	23	0	1
Sbene_G05674	0	0	0	0	36	13	4	3
Sbene_G05675	283	71	18	48	205	118	13	32
Sbene_G05678	0	0	0	0	0	0	0	0
Sbene_G05679	0	0	0	0	0	0	0	0
Sbene_G05683	0	0	0	0	0	0	2	0
Sbene_G05685	1	4	15	5	15	7	21	0
Sbene_G05687	0	2	0	0	2	2	0	0
Sbene_G05688	6	21	63	10	15	9	0	0
Sbene_G05689	0	0	0	0	1	0	1	0
Sbene_G05690	100	51	0	0	40	32	0	1
Sbene_G05692	55	20	29	5	0	1	3	9
Sbene_G05693	0	0	0	0	0	0	0	0
Sbene_G05694	16	33	34	6	5	37	8	41
Sbene_G05695	53	1	20	137	15	5	1	4
Sbene_G05706	0	0	0	0	7	8	1	0
Sbene_G05725	0	2	1	1	1	1	0	0
Sbene_G05726	670	405	1257	212	6407	811	286	0
Sbene_G05728	7	29	48	43	420	620	17	42
Sbene_G05729	991	82	4	60	2213	247	378	83
Sbene_G05730	2	4	1	6	338	75	6	28
Sbene_G05731	1162	236	196	323	1134	333	56	226
Sbene_G05733	0	0	0	1	0	7	0	0
Sbene_G05734	0	3	1	2	0	0	1	1
Sbene_G05735	4	4	718	740	1282	597	46	203
Sbene_G05736	95	22	846	462	589	574	89	103
Sbene_G05737	9	9	32	17	54	37	39	15
Sbene_G05738	0	0	0	0	113	18	0	1
Sbene_G05739	0	0	0	0	2	0	0	0
Sbene_G05740	2	35	10	6	11	18	2	12
Sbene_G05741	10	27	4	97	67	23	1	21
Sbene_G05742	0	0	0	0	0	0	0	0
Sbene_G05743	0	0	0	0	3	1	2	0
Sbene_G05744	0	0	0	0	19	0	15	0
Sbene_G05745	9	0	10	4	146	34	57	6
Sbene_G05746	3	3	14	12	29	9	48	6
Sbene_G05747	3	1	0	1	123	22	0	0
Sbene_G05748	0	0	0	0	825	214	55	66
Sbene_G05755	0	0	0	0	0	0	2	0
Sbene_G05782	107	27	20	35	38	17	5	1
Sbene_G05783	345	98	188	218	467	491	20	39
Sbene_G05784	0	1	1	0	1	3	2	2
Sbene_G05785	0	0	0	0	1	0	1	0
Sbene_G05786	119	3	104	5	769	74	149	25
Sbene_G05787	2	0	0	0	0	0	2	0
Sbene_G05788	0	0	0	0	0	0	2	0
Sbene_G05789	0	0	0	0	0	0	0	0
Sbene_G05790	21	60	34	43	305	119	5	1
Sbene_G05791	0	0	0	0	5	0	0	1
Sbene_G05792	22	0	40	0	966	95	412	1
Sbene_G05793	0	0	0	0	0	0	0	0
Sbene_G05795	0	0	0	0	6	9	1	0
Sbene_G05796	0	0	0	0	0	0	0	0
Sbene_G05797	691	25	628	94	138	4	12	2
Sbene_G05798	25	2	62	35	109	47	1	11
Sbene_G05799	0	0	0	2	118	15	4	1
Sbene_G05800	0	0	0	0	0	0	0	0
Sbene_G05801	0	0	0	0	0	0	0	0
Sbene_G05802	0	0	18	6	1	0	1	0
Sbene_G05803	0	3	6	0	5	4	4	0
Sbene_G05804	0	0	0	0	0	0	0	0
Sbene_G05805	35	1	39	8	135	36	53	31
Sbene_G05807	0	0	0	0	364	137	258	21
Sbene_G05809	0	4	2	4	614	188	351	7
Sbene_G05810	0	0	0	0	0	0	0	0
Sbene_G05811	0	0	0	0	16	22	52	0
Sbene_G05812	0	1	1	1	10	5	0	0
Sbene_G05813	4	19	14	89	0	7	0	1
Sbene_G05814	206	15	622	54	361	87	160	1
Sbene_G05815	0	5	1	0	118	36	11	3
Sbene_G05818	0	0	0	0	0	0	0	0
Sbene_G05819	1	0	0	0	678	47	88	36
Sbene_G05820	0	0	0	0	1	0	1	0
Sbene_G05821	0	0	0	0	0	0	0	0
Sbene_G05822	4	1	0	3	5	7	2	0
Sbene_G05823	0	0	0	1	89	3	162	5
Sbene_G05824	0	0	0	0	0	0	0	0
Sbene_G05825	0	0	0	0	0	0	0	0
Sbene_G05828	2	0	0	11	118	12	91	0
Sbene_G05829	1	0	0	0	113	27	33	12
Sbene_G05830	0	0	0	0	391	276	53	8
Sbene_G05831	0	4	0	1	658	188	138	107
Sbene_G05832	9	53	3	2	171	47	40	9
Sbene_G05833	0	0	3	0	284	5	23	3
Sbene_G05834	45	13	2	37	619	420	80	28
Sbene_G05835	0	0	0	0	0	0	0	0
Sbene_G05836	0	2	4	3	7	7	0	1
Sbene_G05837	0	0	0	0	416	224	0	0
Sbene_G05838	5	75	5	18	74	156	2	71
Sbene_G05839	5	2	1	3	4	1	0	0
Sbene_G05840	0	0	0	0	0	0	0	0
Sbene_G05841	0	0	0	0	5	3	2	0
Sbene_G05842	12	1	3	8	7	2	7	2
Sbene_G05843	0	0	0	0	0	0	0	0
Sbene_G05844	0	0	0	0	0	0	0	0
Sbene_G05845	6	0	12	0	59	20	27	0
Sbene_G05846	50	10	17	10	120	30	59	2
Sbene_G05847	2	5	0	0	10	7	0	0
Sbene_G05848	2	12	2	4	2	2	0	0
Sbene_G05849	63	337	9	39	364	541	6	17
Sbene_G05851	0	0	0	0	0	6	0	0
Sbene_G05852	214	11	264	7	1788	259	576	7
Sbene_G05853	75	0	305	15	1460	59	1019	125
Sbene_G05854	0	0	0	0	4	14	34	0
Sbene_G05855	0	0	135	59	4806	1009	1081	338
Sbene_G05856	25	15	252	43	709	167	145	120
Sbene_G05857	59	10	103	17	87	37	53	14
Sbene_G05858	0	0	215	32	460	111	86	2
Sbene_G05859	0	3	5	4	6686	1929	337	228
Sbene_G05860	93	3	285	164	723	374	58	0
Sbene_G05861	2	0	1	0	2	2	1	0
Sbene_G05862	0	0	0	0	2	0	0	0
Sbene_G05863	13	2	24	0	132	21	55	1
Sbene_G05864	1	0	1	0	201	307	30	28
Sbene_G05865	0	0	1	0	226	33	34	0
Sbene_G05866	2	0	0	1	2243	656	129	39
Sbene_G05867	0	0	0	0	696	86	32	0
Sbene_G05868	128	44	270	171	126	99	132	134
Sbene_G05869	75	38	28	79	69	59	37	11
Sbene_G05870	68	0	49	32	97	14	139	1
Sbene_G05871	96	23	96	133	483	83	6	6
Sbene_G05872	0	1	0	0	16	2	2	1
Sbene_G05873	57	2	11	55	30	33	1	3
Sbene_G05874	40	20	0	1	34	47	0	2
Sbene_G05875	45	6	35	23	253	25	29	28
Sbene_G05876	259	54	312	69	1955	657	384	32
