GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G15267	0	0	0	0	0	0	0	0
Sbene_G15268	18	1	15	3	100	23	13	3
Sbene_G15269	0	0	0	0	0	0	0	0
Sbene_G15270	0	0	0	0	0	0	0	0
Sbene_G15271	0	0	0	0	115	131	0	2
Sbene_G15273	13	7	6	7	196	84	11	16
Sbene_G15274	4	0	0	0	8	2	10	2
Sbene_G15276	0	0	0	0	0	0	2	0
Sbene_G15277	0	0	0	0	0	0	4	0
Sbene_G15278	0	0	0	0	0	0	0	0
Sbene_G15282	1	1	0	5	0	1	0	0
Sbene_G15283	1128	112	647	54	1358	374	219	132
Sbene_G15284	33	14	37	11	143	12	71	7
Sbene_G15286	0	0	0	0	0	0	4	0
Sbene_G15287	0	0	0	2	3	0	1	0
Sbene_G15288	0	0	0	0	3	0	1	0
Sbene_G15289	0	0	0	0	0	0	2	0
Sbene_G15291	10	1	16	17	40	16	10	12
Sbene_G15292	0	0	0	0	0	0	0	0
Sbene_G15294	0	0	2	0	0	0	2	0
Sbene_G15295	0	0	0	0	0	0	0	0
Sbene_G15299	0	0	0	0	0	0	0	0
Sbene_G15300	0	0	0	0	0	0	0	0
Sbene_G15301	1	0	0	0	0	0	0	1
Sbene_G15302	0	0	0	0	0	0	0	0
Sbene_G15303	0	0	0	0	0	0	0	0
Sbene_G15304	0	2	8	0	5	1	0	0
Sbene_G15305	22	2	84	17	602	57	61	21
Sbene_G15306	0	0	0	0	0	0	0	0
Sbene_G15309	0	0	0	0	0	0	0	0
Sbene_G15310	0	0	0	0	0	0	0	0
Sbene_G15311	1	0	3	0	109	12	21	0
Sbene_G15312	0	1	1	0	12	2	4	0
Sbene_G15313	0	0	0	0	0	0	0	0
Sbene_G15314	0	0	4	0	0	5	0	5
Sbene_G15315	0	0	0	0	0	0	0	0
Sbene_G15316	0	0	0	0	0	0	0	0
Sbene_G15317	22	0	74	5	144	28	34	5
Sbene_G15318	24	6	24	3	15	1	0	1
Sbene_G15319	0	0	0	0	0	0	0	0
Sbene_G15320	0	0	0	0	16	9	1	0
Sbene_G15321	0	0	0	0	0	0	0	0
Sbene_G15322	6	7	13	1	9	2	4	2
Sbene_G15324	0	0	0	0	179	79	10	12
Sbene_G15325	0	0	0	0	0	0	0	0
Sbene_G15326	1	9	0	11	75	17	11	4
Sbene_G15327	0	0	0	0	265	39	27	1
Sbene_G15329	4	0	5	2	143	45	79	10
Sbene_G15330	2	0	0	0	2	0	0	0
Sbene_G15331	0	4	1	0	27	18	4	4
Sbene_G15332	0	0	0	0	0	0	0	0
Sbene_G15333	0	1	0	0	17	14	0	0
Sbene_G15334	0	0	0	0	0	0	0	0
Sbene_G15335	0	0	0	0	0	0	0	0
Sbene_G15336	0	0	0	0	0	0	0	0
Sbene_G15337	0	4	1	7	60	79	0	1
Sbene_G15338	0	0	0	0	2	4	0	0
Sbene_G15339	0	0	0	0	0	0	0	0
Sbene_G15340	0	0	0	0	7	0	1	0
Sbene_G15341	0	0	0	0	0	0	0	0
Sbene_G15342	0	0	0	0	0	0	2	0
Sbene_G15343	0	0	0	0	5	7	0	0
Sbene_G15344	0	0	0	0	0	0	0	0
Sbene_G15345	2	0	0	0	54	12	3	3
Sbene_G15346	0	0	0	0	154	45	3	10
Sbene_G15347	0	0	0	0	0	0	0	0
Sbene_G15348	0	0	0	0	51	26	32	1
Sbene_G15349	0	0	0	0	0	0	0	0
Sbene_G15350	0	0	0	0	0	0	0	0
Sbene_G15354	0	0	0	0	0	0	0	0
Sbene_G15356	0	0	0	1	0	4	0	3
Sbene_G15357	0	0	0	2	0	0	0	2
Sbene_G15358	0	0	2	0	0	0	0	0
Sbene_G15359	0	0	0	0	0	0	0	0
Sbene_G15360	0	0	0	0	12	2	0	0
Sbene_G15361	117	12	62	65	169	70	42	3
Sbene_G15362	0	0	0	0	0	0	0	0
Sbene_G15363	0	0	0	0	4	4	0	0
Sbene_G15364	9	7	9	7	24	8	0	16
Sbene_G15365	0	0	0	0	43	2	1	2
Sbene_G15366	41	2	4	5	128	27	25	4
Sbene_G15367	1	0	0	0	0	0	0	1
Sbene_G15368	0	0	0	0	0	4	0	0
Sbene_G15370	1	5	2	0	1	0	1	0
Sbene_G15371	0	0	0	0	0	0	0	0
Sbene_G15373	82	0	43	0	721	80	82	20
Sbene_G15374	10	0	10	0	9	0	24	1
Sbene_G15375	0	5	0	3	15	18	7	2
Sbene_G15378	12	11	30	6	25	10	1	1
Sbene_G15379	0	0	0	0	4	1	4	3
Sbene_G15381	3	2	2	0	0	0	9	0
Sbene_G15382	1	0	2	0	1	0	0	0
Sbene_G15383	0	0	0	0	23	5	21	3
Sbene_G15384	10	0	5	0	34	13	14	0
Sbene_G15385	0	0	0	0	0	4	0	0
Sbene_G15386	217	5	181	3	153	28	16	3
Sbene_G15387	0	0	0	0	10	0	0	0
Sbene_G15388	0	0	0	0	0	0	0	0
Sbene_G15389	0	0	0	0	0	0	0	0
Sbene_G15390	0	0	0	0	0	0	0	0
Sbene_G15391	0	0	0	0	0	0	4	0
Sbene_G15392	25	4	47	9	123	6	64	2
Sbene_G15393	0	0	0	0	0	0	0	0
Sbene_G15394	0	0	2	0	0	0	0	0
Sbene_G15395	1	0	0	0	3	0	0	0
Sbene_G15396	0	1	0	3	0	14	0	0
Sbene_G15397	0	0	0	0	2	0	0	0
Sbene_G15398	0	0	0	0	0	0	0	0
Sbene_G15399	0	0	0	0	0	0	0	0
Sbene_G15400	0	0	0	0	0	0	0	0
Sbene_G15401	0	0	0	0	0	0	0	0
Sbene_G15402	0	0	0	0	0	0	0	0
Sbene_G15406	0	0	0	0	0	0	2	0
Sbene_G15407	0	0	0	0	0	0	0	0
Sbene_G15409	30	23	29	15	19	23	5	16
Sbene_G15410	0	1	0	3	103	288	11	38
Sbene_G15411	3	0	6	7	21	10	2	3
Sbene_G15412	0	0	0	0	0	0	0	0
Sbene_G15413	0	0	0	0	0	0	0	0
Sbene_G15414	0	0	0	0	0	0	0	0
Sbene_G15415	0	0	0	0	0	0	0	0
Sbene_G15416	0	0	0	0	0	0	0	0
Sbene_G15417	2	1	15	20	136	110	0	0
Sbene_G15418	0	3	5	0	28	12	28	0
Sbene_G15419	9	6	7	1	49	11	7	4
Sbene_G15420	0	14	0	1	37	12	17	3
Sbene_G15421	0	0	0	0	0	0	2	0
Sbene_G15422	0	0	0	0	0	0	0	0
Sbene_G15423	0	5	0	18	68	5	36	0
Sbene_G15424	811	31	829	23	16483	1183	824	42
Sbene_G15425	0	0	0	0	0	0	8	0
Sbene_G15426	8	1	1	5	15	2	18	2
Sbene_G15428	0	0	2	2	84	12	28	2
Sbene_G15429	0	0	0	0	0	0	2	0
Sbene_G15430	4	7	13	11	21	13	0	1
Sbene_G15431	0	0	0	0	0	0	0	0
Sbene_G15432	2	0	0	0	0	0	0	0
Sbene_G15433	15	2	49	5	48	3	0	0
Sbene_G15434	31	0	81	31	43	0	36	0
Sbene_G15436	5	4	8	1	13	2	3	2
Sbene_G15437	0	0	0	0	0	0	0	0
Sbene_G15438	6	9	2	13	1627	587	18	114
Sbene_G15439	0	0	0	0	277	185	8	22
Sbene_G15440	0	0	0	0	56	3	30	7
Sbene_G15441	0	0	0	0	0	0	0	0
Sbene_G15442	0	0	0	1	1	0	0	0
Sbene_G15443	0	1	0	2	30	4	5	0
Sbene_G15444	0	0	0	0	0	0	0	0
Sbene_G15445	0	0	0	0	26	3	4	1
Sbene_G15446	0	0	0	0	0	0	0	0
Sbene_G15447	0	0	0	0	0	0	0	0
Sbene_G15448	0	0	0	1	0	1	0	0
Sbene_G15449	0	0	0	0	0	0	0	0
Sbene_G15450	0	0	0	0	55	7	6	0
Sbene_G15452	8	3	3	36	338	137	88	9
Sbene_G15453	0	0	0	0	18	0	4	0
Sbene_G15454	0	0	0	0	0	0	0	0
Sbene_G15455	1	0	0	0	2	1	0	0
Sbene_G15456	22	0	8	6	6	14	0	0
Sbene_G15457	0	0	0	0	0	0	0	0
Sbene_G15458	0	0	1	1	4	0	0	0
Sbene_G15459	0	0	0	0	0	0	0	0
Sbene_G15460	0	0	0	0	0	0	0	0
Sbene_G15461	7	0	9	0	2	5	0	1
Sbene_G15462	17	2	15	4	66	4	19	1
Sbene_G15463	107	43	117	6	383	48	126	10
Sbene_G15464	275	95	320	86	1816	131	337	42
Sbene_G15467	0	0	0	0	10	7	0	1
Sbene_G15468	10	1	1	2	14	12	0	6
Sbene_G15469	23	0	59	14	119	13	50	2
Sbene_G15470	8	0	23	6	68	28	14	1
Sbene_G15471	0	0	0	1	0	1	0	0
Sbene_G15472	0	0	0	0	0	0	0	0
Sbene_G15475	6	0	1	0	4	0	1	0
Sbene_G15476	91	1	10	22	269	42	44	1
Sbene_G15477	0	0	0	0	0	0	0	0
Sbene_G15478	361	18	39	1	447	49	395	14
Sbene_G15479	0	0	0	0	12	21	88	1
Sbene_G15480	22	3	4	10	32	36	3	0
Sbene_G15481	0	0	0	0	3	1	4	0
Sbene_G15483	0	4	4	1	94	22	40	1
Sbene_G15484	5	6	8	10	341	205	2	5
Sbene_G15485	0	0	0	0	0	0	0	0
Sbene_G15486	24	13	27	34	432	87	91	14
Sbene_G15487	0	0	0	0	4	0	0	0
Sbene_G15488	0	0	0	0	0	0	0	0
Sbene_G15491	0	2	0	0	0	0	0	0
Sbene_G15492	0	0	0	0	6	0	2	0
Sbene_G15494	0	0	0	0	0	0	0	0
Sbene_G15496	3	16	2	19	37	43	3	1
Sbene_G15497	0	0	0	0	0	0	0	0
Sbene_G15498	0	0	1	0	3	0	0	0
Sbene_G15500	0	0	0	0	0	0	0	6
Sbene_G15501	0	0	0	0	0	0	0	0
Sbene_G15502	0	0	0	0	0	0	0	0
Sbene_G15503	1	25	10	27	9	50	3	13
Sbene_G15504	0	0	0	0	0	0	0	0
Sbene_G15505	0	3	4	4	9	16	0	6
Sbene_G15507	0	0	0	0	2	4	0	0
Sbene_G15508	0	8	0	9	0	2	0	5
Sbene_G15510	0	0	0	0	0	0	0	0
Sbene_G15512	0	0	0	0	0	0	0	0
Sbene_G15513	0	0	0	0	0	0	0	0
Sbene_G15518	1	0	2	0	0	0	0	1
Sbene_G15519	36	122	18	88	0	7	33	144
Sbene_G15523	0	0	0	0	0	0	0	0
Sbene_G15525	2	0	0	2	0	0	0	0
Sbene_G15527	0	0	0	0	0	0	0	0
Sbene_G15528	46	415	0	161	31	268	3	450
Sbene_G15530	424	190	79	180	2340	723	421	87
Sbene_G15531	37	4	12	15	195	18	6	1
Sbene_G15532	52	9	6	17	59	16	4	7
Sbene_G15533	13	17	7	20	61	114	0	2
Sbene_G15534	0	0	0	0	0	0	0	0
Sbene_G15535	0	0	0	0	0	0	0	0
Sbene_G15536	0	0	0	0	0	0	0	0
Sbene_G15537	2	0	0	0	8	0	7	5
Sbene_G15538	10	4	11	24	127	49	41	10
Sbene_G15539	5	3	4	1	48	10	4	1
Sbene_G15542	2	0	0	0	1	0	8	1
Sbene_G15543	4	3	3	3	229	95	62	5
Sbene_G15544	0	0	0	0	0	1	1	0
Sbene_G15545	0	0	0	0	0	0	0	0
Sbene_G15546	0	0	0	0	0	0	0	0
Sbene_G15548	0	0	0	0	0	0	6	2
Sbene_G15549	62	14	0	0	281	21	104	2
Sbene_G15550	0	0	0	0	0	0	0	0
Sbene_G15551	0	0	0	0	0	0	0	0
Sbene_G15552	1	0	3	0	2	2	8	0
Sbene_G15553	0	0	0	0	0	0	0	0
Sbene_G15554	0	0	0	0	0	0	0	0
Sbene_G15555	0	0	0	0	0	0	0	0
Sbene_G15556	0	0	0	0	0	0	0	0
Sbene_G15557	20	0	16	0	28	14	33	1
Sbene_G15558	2	0	0	0	0	2	0	0
Sbene_G15559	0	0	0	0	0	0	2	0
Sbene_G15560	0	0	0	0	0	0	0	0
Sbene_G15561	0	0	0	0	0	0	0	0
Sbene_G15562	0	0	0	0	0	1	0	1
Sbene_G15563	0	0	0	0	0	0	0	0
Sbene_G15564	0	0	0	0	0	0	0	0
Sbene_G15565	0	0	0	0	0	0	0	0
Sbene_G15566	0	0	3	1	2	0	0	0
Sbene_G15567	0	0	0	0	0	0	0	0
Sbene_G15568	0	0	0	0	0	0	0	0
Sbene_G15569	0	0	0	0	0	0	2	0
Sbene_G15570	0	0	0	0	0	0	2	0
Sbene_G15571	1	1	0	2	0	2	0	0
Sbene_G15572	0	0	0	0	0	0	0	0
Sbene_G15573	0	0	0	0	0	0	0	0
Sbene_G15574	0	0	0	0	0	0	0	0
Sbene_G15577	0	0	0	0	0	0	0	0
Sbene_G15578	0	0	0	0	0	0	0	0
Sbene_G15580	0	0	0	0	0	0	6	2
Sbene_G15582	0	0	0	0	1	2	0	1
Sbene_G15583	0	0	0	0	0	0	0	0
Sbene_G15584	0	0	0	0	0	4	0	0
Sbene_G15585	0	0	0	0	0	0	0	0
Sbene_G15587	0	0	0	0	0	0	0	0
Sbene_G15588	5	0	6	0	55	5	0	5
Sbene_G15589	0	0	0	0	0	0	0	0
Sbene_G15590	0	0	0	0	0	2	0	0
Sbene_G15591	0	0	0	0	0	0	2	0
Sbene_G15592	0	0	0	0	186	13	25	0
Sbene_G15593	0	0	0	0	0	0	0	0
Sbene_G15594	0	0	0	0	5	0	1	0
Sbene_G15595	0	0	0	0	37	10	11	0
Sbene_G15597	5	0	1	0	93	25	7	5
Sbene_G15598	0	0	0	0	0	0	0	0
Sbene_G15599	0	0	0	0	0	0	0	0
Sbene_G15600	0	0	0	0	25	0	7	2
Sbene_G15602	0	0	0	0	245	17	80	12
Sbene_G15603	0	0	0	0	0	0	0	0
Sbene_G15604	0	2	0	0	8	0	0	0
Sbene_G15605	1	0	0	1	38	3	15	4
Sbene_G15609	0	0	0	0	0	0	0	0
Sbene_G15610	0	1	0	0	18	5	34	4
Sbene_G15611	0	0	0	0	57	7	9	1
Sbene_G15612	3	9	0	0	13	0	1	0
Sbene_G15613	48	9	23	48	34	16	5	13
Sbene_G15614	0	1	0	0	21	4	0	0
Sbene_G15615	0	3	1	5	4	0	41	22
Sbene_G15616	0	0	1	0	2	0	1	0
Sbene_G15617	0	0	0	0	0	0	0	0
Sbene_G15620	0	1	0	0	161	56	38	0
Sbene_G15621	0	2	1	0	261	54	2	4
Sbene_G15622	0	0	0	0	0	0	0	0
Sbene_G15623	0	0	0	0	0	0	0	0
Sbene_G15624	0	0	0	0	4	0	0	0
Sbene_G15625	0	2	0	0	11	2	8	1
Sbene_G15626	0	0	0	0	298	44	113	9
Sbene_G15627	0	1	0	1	58	11	0	1
Sbene_G15628	0	0	13	1	39	9	54	0
Sbene_G15629	0	0	0	0	793	51	27	1
Sbene_G15630	0	9	0	2	165	11	12	1
Sbene_G15631	0	14	0	0	51	8	14	1
Sbene_G15632	1	1	0	1	163	13	41	8
Sbene_G15633	0	0	0	0	8	1	9	0
Sbene_G15634	8	1	3	0	58	4	34	0
Sbene_G15635	30	10	8	0	1103	277	199	23
Sbene_G15636	0	0	0	0	106	18	19	3
Sbene_G15637	0	0	0	0	8	10	0	0
Sbene_G15638	0	0	0	0	61	13	21	7
Sbene_G15639	139	20	75	7	181	32	34	4
Sbene_G15640	20	2	45	4	430	233	0	12
Sbene_G15641	9	3	6	0	43	18	13	0
Sbene_G15642	8	2	10	4	279	107	41	5
Sbene_G15643	0	0	0	0	18	0	2	0
Sbene_G15644	0	0	0	0	0	0	0	0
Sbene_G15645	0	0	0	0	3	1	2	6
Sbene_G15646	4	0	0	0	46	2	6	0
Sbene_G15647	0	0	0	3	72	7	37	17
Sbene_G15649	8	1	6	4	84	61	0	8
Sbene_G15650	281	184	168	99	286	85	71	112
Sbene_G15651	2	15	0	2	19	8	42	0
Sbene_G15652	21	9	13	0	536	171	80	4
Sbene_G15656	0	0	0	0	0	0	0	0
Sbene_G15657	0	0	0	0	0	0	0	0
Sbene_G15658	0	0	0	0	0	0	0	0
Sbene_G15659	0	0	0	0	0	0	0	0
Sbene_G15660	21	3	1	4	90	5	0	6
Sbene_G15661	0	0	0	0	0	0	0	0
Sbene_G15662	14	11	2	1	0	0	0	108
Sbene_G15663	0	0	0	0	4	0	0	0
Sbene_G15666	11	0	0	7	11	1	7	1
Sbene_G15667	0	0	2	1	13	10	2	8
Sbene_G15668	4	2	0	4	0	0	7	1
Sbene_G15669	10	0	1	4	14	11	0	4
Sbene_G15671	6	37	35	5	21	17	1	0
Sbene_G15673	0	0	0	0	0	0	0	0
Sbene_G15674	0	0	2	2	2	2	0	0
Sbene_G15675	15	41	40	45	48	100	25	4
Sbene_G15676	0	0	0	0	0	0	0	0
Sbene_G15677	0	5	5	10	0	0	10	30
Sbene_G15678	0	0	0	0	0	0	0	0
Sbene_G15679	0	0	0	0	0	0	0	0
Sbene_G15680	0	0	0	0	0	0	0	0
Sbene_G15683	0	0	0	0	0	0	0	0
Sbene_G15684	0	0	0	0	0	0	0	0
Sbene_G15687	5	8	0	8	1	8	0	2
Sbene_G15688	0	0	0	0	1	8	0	1
Sbene_G15689	0	0	0	0	0	0	0	0
Sbene_G15690	0	0	0	0	0	0	0	0
Sbene_G15691	0	0	0	0	0	0	0	0
Sbene_G15692	0	0	0	0	0	0	0	0
Sbene_G15693	0	0	0	0	0	0	0	0
Sbene_G15694	0	0	0	0	0	0	0	0
Sbene_G15696	0	0	0	0	0	0	0	0
Sbene_G15697	2495	151	9	134	2075	537	46	83
Sbene_G15698	0	0	2	0	0	0	0	0
Sbene_G15699	0	0	0	0	2	0	0	0
Sbene_G15700	0	0	0	0	0	0	0	0
Sbene_G15701	0	0	0	0	0	0	0	0
Sbene_G15703	57	108	124	112	0	0	4	13
Sbene_G15704	0	1	0	12	0	1	0	0
Sbene_G15706	0	0	0	0	0	0	0	0
Sbene_G15707	0	0	0	0	0	0	0	0
Sbene_G15711	0	2	0	0	0	0	0	8
Sbene_G15712	0	1	0	0	0	0	0	1
Sbene_G15713	0	0	0	0	0	0	0	0
Sbene_G15714	0	0	0	0	0	0	0	0
Sbene_G15717	0	0	0	0	0	0	0	0
Sbene_G15718	0	0	0	0	0	0	0	0
Sbene_G15719	0	33	0	20	0	37	3	9
Sbene_G15720	1	6	0	10	3	7	0	11
Sbene_G15722	0	0	0	0	0	0	0	0
Sbene_G15723	0	0	0	0	807	1343	0	0
Sbene_G15724	5	170	136	10	0	0	31	394
Sbene_G15725	0	0	0	0	0	0	0	0
Sbene_G15726	1	0	1	0	0	0	5	7
Sbene_G15728	0	0	0	0	0	0	0	0
Sbene_G15729	0	0	0	0	0	0	0	0
Sbene_G15730	0	0	0	0	0	0	0	0
Sbene_G15731	2	0	6	6	0	0	0	0
Sbene_G15732	12	1	12	1	19	20	0	1
Sbene_G15733	0	0	0	0	5	1	0	0
Sbene_G15734	0	0	0	1	18	2	6	1
Sbene_G15735	17	12	10	15	92	25	7	8
Sbene_G15736	616	198	264	132	2211	700	5	48
Sbene_G15737	116	8	15	21	124	33	0	1
Sbene_G15738	0	1	0	0	28	39	23	3
Sbene_G15739	2	2	7	1	10	13	1	0
Sbene_G15741	3	0	2	6	16	5	3	1
Sbene_G15742	4	4	5	0	7	2	6	2
Sbene_G15743	24	13	8	13	31	19	8	2
Sbene_G15744	23	22	20	1	72	15	18	5
Sbene_G15745	1	0	0	0	1	0	0	0
Sbene_G15746	0	0	0	0	190	4	137	1
Sbene_G15747	0	0	0	0	33	10	15	4
Sbene_G15748	0	19	0	26	1225	405	0	1
Sbene_G15749	0	0	0	0	0	0	0	0
Sbene_G15750	0	0	0	0	0	0	0	0
Sbene_G15751	18	5	14	0	18	2	3	0
Sbene_G15752	21	14	15	3	167	33	57	2
Sbene_G15753	8	13	5	1	15	6	1	1
Sbene_G15754	0	0	0	0	0	0	0	0
Sbene_G15755	0	0	0	0	0	0	0	0
Sbene_G15756	0	0	0	0	1	1	0	0
Sbene_G15757	0	0	0	0	0	0	0	0
Sbene_G15762	6	0	24	5	21	2	0	6
Sbene_G15763	0	0	0	0	0	0	0	0
Sbene_G15764	0	1	7	1	23	15	0	1
Sbene_G15765	0	1	0	0	112	15	44	0
Sbene_G15766	0	0	0	1	1	0	0	0
Sbene_G15767	0	0	1	3	1	1	0	0
Sbene_G15768	4	1	0	1	1	2	4	1
Sbene_G15769	0	0	0	0	0	0	6	0
Sbene_G15772	9	5	0	0	5	5	0	0
Sbene_G15773	0	2	0	6	4	10	0	0
Sbene_G15774	0	0	0	0	0	0	0	0
Sbene_G15775	0	0	0	0	0	0	0	0
Sbene_G15776	0	0	0	0	0	0	0	0
Sbene_G15777	0	0	1	1	0	0	0	0
Sbene_G15778	0	0	0	0	0	2	6	0
Sbene_G15779	0	1	2	0	2	10	1	4
Sbene_G15781	3	9	7	13	2	23	8	23
Sbene_G15782	0	0	0	0	0	0	0	0
Sbene_G15783	0	2	3	1	2	10	0	0
Sbene_G15784	2	6	6	14	0	0	1	9
Sbene_G15786	0	0	0	2	0	0	0	0
Sbene_G15789	1	7	18	7	131	239	0	1
Sbene_G15790	0	2	0	0	4	10	0	0
Sbene_G15791	101	19	18	4	61	57	7	39
Sbene_G15792	4	89	51	158	21	127	9	27
Sbene_G15793	25	8	21	43	66	78	33	48
Sbene_G15794	5	70	12	70	24	125	0	68
Sbene_G15795	0	0	0	0	0	0	0	0
Sbene_G15796	0	0	0	0	0	0	0	0
Sbene_G15797	0	0	0	0	0	0	0	0
Sbene_G15798	0	0	0	0	0	0	0	0
Sbene_G15799	0	0	0	0	0	0	0	0
Sbene_G15800	0	0	0	0	0	0	0	0
Sbene_G15801	0	0	0	0	0	0	0	0
Sbene_G15802	0	0	0	0	0	0	0	0
Sbene_G15803	0	0	0	0	0	0	0	0
Sbene_G15804	0	0	0	0	0	0	0	0
Sbene_G15805	0	0	0	0	0	0	0	0
Sbene_G15806	0	0	0	0	2	0	0	0
Sbene_G15809	0	0	0	0	345	89	40	0
Sbene_G15810	1	0	6	0	25	4	0	0
Sbene_G15811	0	0	0	0	16	2	0	0
Sbene_G15812	0	1	3	0	1	0	0	1
Sbene_G15813	13	5	27	11	255	108	14	7
Sbene_G15814	0	0	0	0	0	0	0	0
Sbene_G15815	0	0	0	0	0	0	0	0
Sbene_G15816	0	0	0	0	0	0	0	0
Sbene_G15817	17	0	20	0	207	58	25	9
Sbene_G15818	5	0	17	2	137	40	17	8
Sbene_G15821	2	0	4	2	21	0	26	3
Sbene_G15822	26	3	36	9	30	18	2	0
Sbene_G15823	0	0	0	0	54	4	0	0
Sbene_G15824	5	6	2	24	426	130	37	10
Sbene_G15825	16	1	35	1	232	12	127	0
Sbene_G15826	7	2	42	2	24	1	31	1
Sbene_G15827	31	23	20	6	64	46	0	8
Sbene_G15828	0	0	3	0	0	0	1	0
Sbene_G15829	0	0	0	0	0	0	0	0
Sbene_G15830	17	11	5	20	64	108	0	1
Sbene_G15831	33	18	10	17	180	37	0	13
Sbene_G15832	0	0	0	0	0	0	0	0
Sbene_G15833	0	0	0	0	0	0	0	0
Sbene_G15834	0	13	4	2	2	1	1	1
Sbene_G15835	0	0	0	0	0	0	2	0
Sbene_G15836	3	3	7	6	39	40	0	0
Sbene_G15837	28	10	0	0	0	0	12	0
Sbene_G15838	0	0	2	3	2	2	5	0
Sbene_G15839	0	0	0	0	0	0	0	0
Sbene_G15841	0	0	0	0	1	3	0	0
Sbene_G15842	0	0	0	0	0	0	0	0
Sbene_G15843	0	0	1	0	7	4	0	0
Sbene_G15844	0	0	0	0	0	0	0	0
Sbene_G15845	0	0	0	0	0	0	0	0
Sbene_G15846	6	0	0	0	0	0	0	0
Sbene_G15847	3	6	2	0	6	0	1	0
Sbene_G15848	0	0	0	0	8	0	0	0
Sbene_G15849	0	0	0	0	0	0	0	0
Sbene_G15850	0	0	0	0	0	0	0	0
Sbene_G15851	0	0	6	0	12	12	0	0
Sbene_G15852	0	0	0	0	0	0	0	0
Sbene_G15855	0	0	0	0	0	0	0	0
Sbene_G15856	0	0	0	0	0	0	0	0
Sbene_G15857	10	4	5	2	0	0	0	1
Sbene_G15858	0	0	0	0	0	0	0	0
Sbene_G15859	0	0	0	0	6	0	4	0
Sbene_G15860	0	0	0	0	0	0	0	0
Sbene_G15861	0	1	0	1	1	1	0	0
Sbene_G15862	0	0	0	0	0	0	0	0
Sbene_G15863	0	0	0	0	0	0	0	0
Sbene_G15864	0	0	0	0	0	0	0	0
Sbene_G15865	0	0	0	0	0	0	0	0
Sbene_G15866	0	0	0	0	0	0	0	0
Sbene_G15867	0	0	0	0	0	0	0	0
Sbene_G15868	10	4	32	23	147	37	3	2
Sbene_G15869	0	0	0	0	0	0	0	0
Sbene_G15870	0	0	0	0	0	0	0	0
Sbene_G15871	0	0	0	0	0	0	0	0
Sbene_G15872	0	0	0	0	0	0	0	0
Sbene_G15874	0	0	0	0	0	0	0	0
Sbene_G15875	0	0	0	0	0	0	0	2
Sbene_G15876	0	0	0	0	0	0	0	0
Sbene_G15877	0	0	0	0	0	0	0	0
Sbene_G15878	0	0	0	0	0	0	0	0
Sbene_G15882	0	2	1	2	25	7	8	9
Sbene_G15883	0	0	0	0	0	0	0	0
Sbene_G15885	0	0	0	0	0	0	0	0
Sbene_G15886	22	63	151	53	114	90	19	34
Sbene_G15908	0	0	0	0	2	0	0	0
Sbene_G15910	0	0	0	0	0	0	0	0
Sbene_G15915	0	0	0	0	0	2	2	0
Sbene_G15916	0	0	0	0	0	0	0	0
Sbene_G15917	1	0	0	3	37	21	9	1
Sbene_G15918	0	0	0	0	7	3	3	9
Sbene_G15919	0	0	0	0	0	0	0	0
Sbene_G15920	0	2	0	8	21	10	0	1
Sbene_G15921	8	3	22	4	24	16	0	3
Sbene_G15922	0	0	0	0	0	0	0	0
Sbene_G15923	0	0	0	0	0	0	0	0
Sbene_G15924	0	3	0	0	15	4	0	0
Sbene_G15925	0	0	0	0	0	0	0	0
Sbene_G15926	0	0	0	0	3	0	3	4
Sbene_G15927	0	0	0	0	0	0	2	0
Sbene_G15928	0	0	0	0	0	0	0	0
Sbene_G15929	0	0	0	0	4	50	0	0
Sbene_G15930	0	0	0	0	0	0	0	0
Sbene_G15931	0	0	0	0	0	0	0	0
Sbene_G15932	5	7	3	11	11	9	0	4
Sbene_G15936	163	98	277	146	835	525	43	5
Sbene_G15937	30	6	7	11	25	5	2	2
Sbene_G15938	0	0	0	0	0	0	0	0
Sbene_G15939	0	0	0	0	0	0	0	0
Sbene_G15940	0	0	0	0	4	0	0	0
Sbene_G15941	0	0	0	0	2	0	0	0
Sbene_G15942	1	2	0	0	0	0	1	0
Sbene_G15943	0	0	0	0	0	0	0	0
Sbene_G15944	102	20	99	22	80	18	21	0
Sbene_G15946	9	2	13	1	34	1	0	0
Sbene_G15947	0	0	0	0	1	1	0	0
Sbene_G15948	9	0	0	0	22	4	4	1
Sbene_G15949	21	7	5	9	21	28	8	3
Sbene_G15950	0	0	0	0	0	0	2	0
Sbene_G15951	0	0	0	0	0	0	0	0
Sbene_G15952	2	2	3	2	17	20	0	0
Sbene_G15953	109	6	72	52	53	29	2	11
Sbene_G15954	0	0	0	0	4	2	0	0
Sbene_G15955	6	5	0	17	64	104	0	0
Sbene_G15958	0	0	0	0	0	0	0	0
Sbene_G15959	6	3	0	6	4	1	0	0
Sbene_G15960	0	0	0	0	0	0	0	0
Sbene_G15961	0	0	0	0	1208	1542	0	0
Sbene_G15962	0	0	0	0	0	0	0	0
Sbene_G15963	4	5	0	0	0	0	3	0
Sbene_G15964	0	0	0	0	0	0	6	0
Sbene_G15965	1	9	0	0	0	0	0	0
Sbene_G15966	0	0	0	0	0	0	0	0
Sbene_G15967	1	0	0	0	1	0	0	0
Sbene_G15968	2	2	2	0	0	0	5	3
Sbene_G15969	0	0	0	0	0	0	0	0
