GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_nc_G03518	0	0	0	0	0	0	0	0
Sbene_nc_G03520	0	0	0	0	0	0	0	0
Sbene_nc_G03522	0	0	0	0	0	0	0	0
Sbene_nc_G03524	0	0	0	0	0	0	0	0
Sbene_nc_G03525	0	0	0	0	0	0	0	0
Sbene_nc_G03527	0	0	0	0	0	0	0	0
Sbene_nc_G03530	0	0	0	0	0	0	0	0
Sbene_nc_G03531	0	0	0	0	0	0	0	0
Sbene_nc_G03532	0	0	0	0	0	0	0	0
Sbene_nc_G03533	0	0	0	0	0	0	0	0
Sbene_nc_G03538	0	0	0	0	0	0	0	0
Sbene_nc_G03545	0	0	0	0	0	0	2	0
Sbene_nc_G03569	0	0	0	0	0	0	0	0
Sbene_nc_G03582	0	0	0	0	0	0	0	0
Sbene_nc_G03591	0	0	0	0	0	0	0	0
Sbene_nc_G03611	0	0	0	0	0	0	0	0
Sbene_nc_G03612	0	0	0	0	0	0	0	0
Sbene_nc_G03620	0	0	0	0	0	0	0	0
Sbene_nc_G03622	0	0	0	0	0	0	0	0
Sbene_nc_G03627	0	0	0	0	0	0	0	0
Sbene_nc_G03628	0	0	0	0	0	0	0	0
Sbene_nc_G03631	0	0	0	0	0	0	0	0
Sbene_nc_G03641	0	0	0	0	0	0	0	0
Sbene_nc_G03644	0	0	0	0	0	0	0	0
Sbene_nc_G03654	0	0	0	0	0	0	0	0
Sbene_nc_G03656	0	0	0	0	0	0	0	0
Sbene_nc_G03657	0	0	0	0	0	0	0	0
Sbene_nc_G03662	0	0	0	0	0	0	6	0
Sbene_nc_G03664	0	0	0	0	0	0	0	0
Sbene_nc_G03669	0	0	0	0	0	0	0	0
Sbene_nc_G03677	0	0	0	0	0	0	0	0
Sbene_nc_G03681	0	0	0	0	0	0	0	0
Sbene_nc_G03690	0	0	0	0	0	0	0	0
Sbene_nc_G03696	0	0	0	0	0	0	0	0
Sbene_nc_G03705	0	0	0	0	0	0	0	0
Sbene_nc_G03708	0	0	0	0	0	0	0	0
Sbene_nc_G03716	0	0	0	0	0	0	0	0
Sbene_nc_G03723	0	0	0	0	0	0	0	0
Sbene_nc_G03728	0	0	0	0	0	0	0	0
Sbene_nc_G03735	0	0	0	0	0	0	0	0
Sbene_nc_G03739	0	0	0	0	0	0	0	0
Sbene_nc_G03743	0	0	0	0	0	0	0	0
Sbene_nc_G03744	0	0	0	0	0	0	0	0
Sbene_nc_G03749	0	0	2	0	0	0	0	0
Sbene_nc_G03758	0	0	0	0	0	0	0	0
Sbene_nc_G03759	0	0	0	0	0	0	0	0
Sbene_nc_G03760	0	0	0	0	0	0	0	0
Sbene_nc_G03763	0	0	0	0	0	0	0	0
Sbene_nc_G03764	0	0	0	0	0	0	0	0
Sbene_nc_G03765	0	0	0	0	0	0	0	0
Sbene_nc_G03767	0	0	0	0	0	0	0	0
Sbene_nc_G03769	0	0	0	0	0	0	0	0
Sbene_nc_G03770	0	0	0	0	0	0	0	0
Sbene_nc_G03774	0	0	0	0	0	0	0	0
Sbene_nc_G03780	0	0	0	0	0	0	0	0
Sbene_nc_G03782	0	0	0	0	0	0	0	0
Sbene_nc_G03783	0	0	0	0	0	0	0	0
Sbene_nc_G03785	0	0	0	0	0	0	0	0
Sbene_nc_G03788	0	0	0	0	0	0	0	0
Sbene_nc_G03789	0	0	0	0	0	0	0	0
Sbene_nc_G03793	0	0	0	0	0	0	0	0
Sbene_nc_G03794	0	0	0	0	0	0	0	0
Sbene_nc_G03797	0	0	0	0	0	0	0	0
Sbene_nc_G03798	0	0	0	0	0	0	0	0
Sbene_nc_G03799	0	0	0	0	0	0	0	0
Sbene_nc_G03802	0	0	0	4	0	0	0	0
Sbene_nc_G03803	0	0	0	0	0	0	0	0
Sbene_nc_G03805	0	0	0	0	0	0	0	0
Sbene_nc_G03806	0	0	0	0	0	0	0	0
Sbene_nc_G03807	0	0	5	1	0	0	0	0
Sbene_nc_G03808	0	0	0	0	0	0	0	0
Sbene_nc_G03810	0	0	0	0	0	0	0	0
Sbene_nc_G03811	0	0	0	0	0	0	0	0
Sbene_nc_G03812	0	0	0	0	0	0	0	0
Sbene_nc_G03820	0	0	0	0	0	0	0	0
Sbene_nc_G03822	0	0	0	0	0	0	0	0
Sbene_nc_G03826	0	0	0	0	0	0	0	0
Sbene_nc_G03827	0	0	0	0	0	0	0	0
Sbene_nc_G03828	0	0	0	0	0	0	0	0
Sbene_nc_G03829	0	0	0	0	0	0	0	0
Sbene_nc_G03830	0	0	0	0	0	0	0	0
Sbene_nc_G03831	0	0	0	0	0	0	0	0
Sbene_nc_G03832	0	0	0	0	0	0	0	0
Sbene_nc_G03835	0	2	0	0	0	0	0	0
Sbene_nc_G03850	0	0	0	0	0	2	0	0
Sbene_nc_G03855	0	0	0	0	0	0	0	0
Sbene_nc_G03856	0	0	0	0	0	0	0	0
Sbene_nc_G03861	0	0	0	0	0	0	0	0
Sbene_nc_G03871	0	0	0	0	0	0	0	0
Sbene_nc_G03872	0	0	0	0	0	0	0	0
Sbene_nc_G03874	0	0	0	0	0	0	0	0
Sbene_nc_G03876	0	0	0	0	0	0	0	0
Sbene_nc_G03877	0	0	0	0	0	0	0	0
Sbene_nc_G03881	0	0	0	0	0	0	0	0
Sbene_nc_G03886	0	0	0	0	0	0	0	0
Sbene_nc_G03893	0	0	0	0	0	0	0	0
Sbene_nc_G03894	0	0	0	0	1	13	0	0
Sbene_nc_G03895	2	0	0	0	1	3	0	0
Sbene_nc_G03901	0	0	0	0	0	0	0	0
Sbene_nc_G03902	0	0	0	0	0	0	0	0
Sbene_nc_G03904	0	0	0	0	0	0	0	0
Sbene_nc_G03910	0	0	0	0	0	0	0	0
Sbene_nc_G03911	0	0	0	0	0	0	0	0
Sbene_nc_G03912	0	0	0	0	0	0	0	0
Sbene_nc_G03922	0	0	0	0	0	0	0	0
Sbene_nc_G03924	0	0	0	0	0	0	0	0
Sbene_nc_G03935	0	0	0	0	0	0	0	0
Sbene_nc_G03937	0	0	0	0	0	0	0	0
Sbene_nc_G03939	0	0	0	0	0	0	0	0
Sbene_nc_G03940	0	0	0	3	0	19	0	0
Sbene_nc_G03952	0	2	0	0	0	0	0	0
Sbene_nc_G03953	0	0	0	0	0	0	0	0
Sbene_nc_G03964	0	0	0	0	0	0	0	0
Sbene_nc_G03965	0	0	2	0	0	0	0	0
Sbene_nc_G03966	0	0	0	0	2	0	6	0
Sbene_nc_G03977	0	0	0	0	0	0	0	0
Sbene_nc_G03984	0	0	0	0	0	0	0	0
Sbene_nc_G03985	0	0	0	0	0	0	0	0
Sbene_nc_G03989	0	0	0	0	0	0	0	0
Sbene_nc_G03990	0	0	0	0	0	0	0	0
Sbene_nc_G04000	0	0	0	0	0	0	0	0
Sbene_nc_G04022	0	0	0	0	0	0	0	0
Sbene_nc_G04024	0	0	0	0	2	0	0	0
Sbene_nc_G04053	0	0	0	0	0	0	0	0
Sbene_nc_G04060	0	0	0	0	0	0	0	0
Sbene_nc_G04066	0	0	0	0	0	0	0	0
Sbene_nc_G04067	0	0	0	0	0	0	0	0
Sbene_nc_G04071	0	0	0	0	0	0	0	0
Sbene_nc_G04073	0	0	0	0	0	0	0	0
Sbene_nc_G04083	0	0	0	0	0	0	0	0
Sbene_nc_G04095	0	0	0	0	0	0	0	0
Sbene_nc_G04101	0	0	0	0	0	0	0	0
Sbene_nc_G04104	0	0	0	0	0	0	0	0
Sbene_nc_G04105	0	0	0	0	0	0	0	0
Sbene_nc_G04116	0	1	0	0	4	1	0	0
Sbene_nc_G04117	0	0	0	0	0	0	0	0
Sbene_nc_G04126	0	0	0	0	0	0	0	0
Sbene_nc_G04128	0	0	0	0	0	0	0	0
Sbene_nc_G04129	0	0	0	0	0	0	0	0
Sbene_nc_G04139	0	0	0	0	0	0	0	0
Sbene_nc_G04142	0	0	0	0	0	0	0	0
Sbene_nc_G04151	0	0	0	1	0	0	0	1
Sbene_nc_G04155	0	0	0	0	0	0	0	0
Sbene_nc_G04159	0	0	0	0	0	0	0	0
Sbene_nc_G04164	0	0	0	0	0	0	0	0
Sbene_nc_G04165	0	0	0	0	0	0	0	0
Sbene_nc_G04177	0	0	0	0	0	0	0	0
Sbene_nc_G04181	0	0	0	0	0	0	0	0
Sbene_nc_G04182	0	0	0	0	0	0	0	0
Sbene_nc_G04183	1	6	0	0	56	17	5	1
Sbene_nc_G04193	0	0	0	0	0	0	0	0
Sbene_nc_G04197	0	0	0	0	0	0	0	0
Sbene_nc_G04198	0	0	0	0	0	0	0	0
Sbene_nc_G04209	0	0	0	0	0	0	0	0
Sbene_nc_G04212	0	0	0	0	0	0	0	0
Sbene_nc_G04219	0	0	0	0	0	0	0	0
Sbene_nc_G04225	0	0	0	0	0	0	0	0
Sbene_nc_G04226	0	0	0	0	0	0	0	0
Sbene_nc_G04243	0	0	0	0	0	2	0	0
Sbene_nc_G04247	0	0	0	0	0	0	0	0
Sbene_nc_G04255	0	0	0	0	0	0	0	0
Sbene_nc_G04262	0	0	0	0	1	1	0	0
Sbene_nc_G04265	0	0	0	0	0	0	0	0
Sbene_nc_G04312	0	0	0	2	0	9	0	3
Sbene_nc_G04320	0	0	0	0	5	0	3	0
Sbene_nc_G04333	0	0	0	0	0	0	0	0
Sbene_nc_G04342	0	8	0	0	0	0	0	0
Sbene_nc_G04351	0	0	0	0	0	0	0	0
Sbene_nc_G04363	0	0	0	0	0	0	0	0
Sbene_nc_G04367	0	0	1	1	0	0	0	0
Sbene_nc_G04368	0	0	0	0	0	0	6	0
Sbene_nc_G04375	0	0	0	0	0	0	0	0
Sbene_nc_G04376	1	8	1	0	0	0	0	0
Sbene_nc_G04389	0	0	0	0	0	0	0	0
Sbene_nc_G04401	0	0	0	0	0	0	0	0
Sbene_nc_G04410	0	0	0	0	0	0	0	0
Sbene_nc_G04411	0	0	0	0	0	0	0	0
Sbene_nc_G04412	0	0	0	0	0	0	0	0
Sbene_nc_G04431	0	0	0	0	0	0	0	0
Sbene_nc_G04439	0	0	0	0	0	0	0	0
Sbene_nc_G04440	0	0	0	0	0	0	0	0
Sbene_nc_G04444	0	0	0	0	0	0	0	0
Sbene_nc_G04445	0	0	0	0	0	0	0	0
Sbene_nc_G04452	0	0	0	0	0	0	0	0
Sbene_nc_G04454	0	0	0	0	0	0	0	0
Sbene_nc_G04455	0	0	0	0	0	0	0	0
Sbene_nc_G04458	0	0	0	0	0	0	0	0
Sbene_nc_G04459	0	0	0	0	0	0	0	0
Sbene_nc_G04465	0	1	0	0	0	0	0	1
Sbene_nc_G04467	0	0	0	0	0	0	0	0
Sbene_nc_G04485	0	0	0	0	0	0	0	0
Sbene_nc_G04490	0	0	0	0	0	0	0	0
Sbene_nc_G04491	0	0	0	0	0	0	0	0
Sbene_nc_G04500	0	0	0	0	0	0	0	0
Sbene_nc_G04501	0	0	0	0	0	0	0	0
Sbene_nc_G04509	0	0	0	0	0	0	0	0
Sbene_nc_G04513	0	0	0	0	0	0	0	0
Sbene_nc_G04521	0	0	0	0	0	0	0	0
Sbene_nc_G04526	0	0	0	0	0	0	0	0
Sbene_nc_G04532	0	0	1	0	1	0	0	0
Sbene_nc_G04538	0	0	0	0	0	0	0	0
Sbene_nc_G04549	0	0	0	0	0	0	0	0
Sbene_nc_G04550	0	0	0	0	0	0	0	0
Sbene_nc_G04560	0	0	0	0	0	0	0	0
Sbene_nc_G04563	0	0	0	0	0	0	0	0
Sbene_nc_G04568	0	0	0	0	0	0	0	0
Sbene_nc_G04572	0	0	0	0	0	0	0	0
Sbene_nc_G04573	0	0	0	0	0	0	0	0
Sbene_nc_G04575	0	0	0	0	0	0	0	0
Sbene_nc_G04576	0	0	0	0	0	0	0	0
Sbene_nc_G04582	0	0	0	0	0	0	0	0
Sbene_nc_G04584	0	0	0	0	0	0	0	0
Sbene_nc_G04590	0	0	0	0	0	0	0	0
Sbene_nc_G04597	0	0	0	0	0	0	0	0
Sbene_nc_G04598	0	0	0	0	0	0	0	0
Sbene_nc_G04621	0	0	0	0	0	0	0	0
Sbene_nc_G04635	0	0	0	0	0	0	0	0
Sbene_nc_G04638	0	0	0	0	0	0	0	0
Sbene_nc_G04641	0	0	0	0	0	0	0	0
Sbene_nc_G04648	0	0	0	0	0	0	0	0
Sbene_nc_G04656	0	0	0	0	0	0	0	0
Sbene_nc_G04671	0	0	0	0	0	0	0	0
Sbene_nc_G04678	0	0	0	0	0	0	0	0
Sbene_nc_G04686	0	0	0	0	0	0	0	0
Sbene_nc_G04690	0	0	0	0	0	0	0	0
Sbene_nc_G04691	0	0	0	0	0	0	0	0
Sbene_nc_G04694	0	0	0	0	0	0	0	0
Sbene_nc_G04695	0	0	0	0	0	0	0	0
Sbene_nc_G04709	0	0	0	0	0	0	0	0
Sbene_nc_G04710	0	0	0	0	0	0	0	0
Sbene_nc_G04711	0	0	0	0	0	0	0	0
Sbene_nc_G04713	0	0	0	0	0	0	0	0
Sbene_nc_G04715	0	0	0	0	0	0	0	0
Sbene_nc_G04718	0	0	0	0	0	0	0	0
Sbene_nc_G04730	0	0	0	0	0	0	0	0
Sbene_nc_G04740	0	0	0	0	0	0	0	0
Sbene_nc_G04741	0	0	0	0	0	0	0	0
Sbene_nc_G04742	0	0	0	0	0	0	0	0
Sbene_nc_G04747	0	0	0	0	0	0	0	0
Sbene_nc_G04749	0	0	0	0	0	0	0	0
Sbene_nc_G04758	0	0	0	0	0	0	2	0
Sbene_nc_G04759	0	0	0	0	0	0	0	0
Sbene_nc_G04775	0	0	0	0	0	0	0	0
Sbene_nc_G04776	0	0	0	0	0	0	0	0
Sbene_nc_G04780	0	0	0	0	0	0	0	0
Sbene_nc_G04782	0	0	0	0	0	0	0	0
Sbene_nc_G04791	0	0	0	0	0	0	0	0
Sbene_nc_G04792	0	0	0	0	0	0	0	0
Sbene_nc_G04793	0	0	0	0	0	0	0	0
Sbene_nc_G04794	0	0	0	0	0	0	0	0
Sbene_nc_G04803	0	0	0	0	0	0	0	0
Sbene_nc_G04808	0	0	0	0	0	0	6	0
Sbene_nc_G04810	0	0	0	0	0	0	0	0
Sbene_nc_G04818	0	0	0	0	0	0	0	0
Sbene_nc_G04819	0	0	0	0	0	0	0	0
Sbene_nc_G04821	0	0	0	0	0	0	0	0
Sbene_nc_G04822	0	0	0	0	0	0	0	0
Sbene_nc_G04823	0	0	0	0	0	0	0	0
Sbene_nc_G04824	0	0	0	0	0	0	0	0
Sbene_nc_G04825	0	0	0	0	0	0	0	0
Sbene_nc_G04836	0	0	0	0	0	0	0	0
Sbene_nc_G04841	0	0	0	0	0	0	0	0
Sbene_nc_G04842	0	0	0	0	0	0	0	0
Sbene_nc_G04843	0	0	0	0	0	0	0	0
Sbene_nc_G04850	0	0	0	0	0	0	0	0
Sbene_nc_G04851	0	0	0	0	0	0	0	0
Sbene_nc_G04860	0	0	0	0	0	0	0	0
Sbene_nc_G04870	0	0	0	0	0	0	0	0
Sbene_nc_G04874	0	0	0	0	0	0	0	0
Sbene_nc_G04875	0	0	0	0	0	0	0	0
Sbene_nc_G04884	0	0	0	0	0	0	0	0
Sbene_nc_G04888	0	0	0	0	0	0	0	0
Sbene_nc_G04919	0	0	0	0	0	0	0	0
Sbene_nc_G04920	0	0	0	0	0	0	0	0
Sbene_nc_G04940	0	0	0	0	0	0	0	0
Sbene_nc_G04941	0	0	0	0	10	21	0	1
Sbene_nc_G04945	0	0	0	0	0	0	0	0
Sbene_nc_G04952	0	0	0	0	0	0	0	0
Sbene_nc_G04961	0	0	0	0	0	0	0	0
Sbene_nc_G04964	0	0	0	0	0	0	0	0
Sbene_nc_G04965	0	0	0	0	0	0	0	0
Sbene_nc_G04971	0	0	0	0	0	0	0	0
Sbene_nc_G04972	0	0	0	0	0	0	0	0
Sbene_nc_G04976	0	0	0	0	0	0	0	0
Sbene_nc_G04977	0	0	0	0	0	0	0	0
Sbene_nc_G04981	0	0	0	0	0	0	0	0
Sbene_nc_G04982	0	0	0	0	0	0	0	0
Sbene_nc_G04990	0	0	0	0	0	0	0	0
Sbene_nc_G04991	0	0	0	0	0	0	0	0
Sbene_nc_G04993	0	0	0	0	0	0	0	0
Sbene_nc_G04995	0	0	0	0	0	0	0	0
Sbene_nc_G05001	0	0	0	0	0	0	0	0
Sbene_nc_G05009	0	0	0	0	0	0	0	0
Sbene_nc_G05018	0	0	0	0	0	0	0	0
Sbene_nc_G05025	0	0	0	0	0	0	0	0
Sbene_nc_G05026	0	0	0	0	0	0	0	0
Sbene_nc_G05033	0	0	0	0	0	0	0	0
Sbene_nc_G05039	0	0	0	0	0	0	0	0
Sbene_nc_G05040	0	0	0	0	0	0	0	0
Sbene_nc_G05042	0	0	0	0	2	0	2	0
Sbene_nc_G05047	0	0	0	4	0	0	0	0
Sbene_nc_G05049	0	0	0	0	0	0	0	0
Sbene_nc_G05054	0	0	0	0	0	0	0	0
Sbene_nc_G05056	0	0	0	0	0	0	0	0
Sbene_nc_G05058	0	0	0	0	0	0	0	0
Sbene_nc_G05059	0	0	0	0	0	0	0	0
Sbene_nc_G05060	0	0	0	0	0	0	0	0
Sbene_nc_G05062	0	0	0	0	0	0	0	0
Sbene_nc_G05064	0	0	0	0	0	0	0	0
Sbene_nc_G05065	0	0	0	0	0	0	0	0
Sbene_nc_G05066	0	5	0	0	3	2	0	0
Sbene_nc_G05067	0	0	0	0	0	0	0	0
Sbene_nc_G05068	0	0	0	0	0	0	0	0
Sbene_nc_G05069	0	0	0	0	0	0	0	0
Sbene_nc_G05070	0	0	0	0	0	0	0	0
Sbene_nc_G05074	0	0	0	0	0	0	0	0
Sbene_nc_G05075	0	0	0	0	0	0	0	0
Sbene_nc_G05085	0	0	0	0	0	0	0	0
Sbene_nc_G05086	0	0	0	0	0	0	0	0
Sbene_nc_G05090	0	0	0	0	0	0	0	0
Sbene_nc_G05103	0	0	0	0	0	0	0	0
Sbene_nc_G05106	0	0	0	0	0	0	0	0
Sbene_nc_G05108	0	0	0	0	0	0	0	0
Sbene_nc_G05110	0	0	0	0	0	0	0	0
Sbene_nc_G05114	0	0	0	0	0	0	0	0
Sbene_nc_G05125	0	0	0	0	0	0	0	0
Sbene_nc_G05133	0	0	0	0	0	0	0	0
Sbene_nc_G05147	0	0	0	0	0	0	0	0
Sbene_nc_G05148	0	0	0	0	0	0	0	0
Sbene_nc_G05149	0	0	0	0	0	0	0	0
Sbene_nc_G05152	0	0	0	0	0	0	0	0
Sbene_nc_G05155	0	0	0	0	0	0	0	0
Sbene_nc_G05156	0	0	0	0	0	0	0	0
Sbene_nc_G05157	0	0	0	0	0	0	0	0
Sbene_nc_G05159	0	0	0	0	0	0	0	0
Sbene_nc_G05160	0	0	0	0	0	0	2	0
Sbene_nc_G05163	0	0	0	0	0	0	0	0
Sbene_nc_G05164	0	0	0	0	0	0	0	0
Sbene_nc_G05167	0	0	0	0	0	0	0	0
Sbene_nc_G05168	0	0	0	0	0	0	0	0
Sbene_nc_G05169	0	0	0	0	0	0	0	0
Sbene_nc_G05170	0	0	0	0	0	0	2	0
Sbene_nc_G05171	0	0	0	0	0	0	0	0
Sbene_nc_G05172	0	0	0	0	0	0	0	0
Sbene_nc_G05185	0	0	0	0	0	0	0	0
Sbene_nc_G05186	0	0	0	0	0	0	0	0
Sbene_nc_G05192	0	0	0	0	0	0	0	0
Sbene_nc_G05197	0	0	0	0	0	0	0	0
Sbene_nc_G05198	0	0	0	0	0	0	0	0
Sbene_nc_G05199	0	0	0	0	0	0	0	0
Sbene_nc_G05200	0	0	0	0	0	0	0	0
Sbene_nc_G05201	0	0	0	0	0	0	0	0
Sbene_nc_G05202	0	0	0	0	0	0	0	0
Sbene_nc_G05203	0	0	0	0	0	0	0	0
Sbene_nc_G05204	0	0	0	0	0	0	0	0
Sbene_nc_G05205	0	0	0	0	0	0	0	0
Sbene_nc_G05207	0	0	0	0	0	0	0	0
Sbene_nc_G05210	0	0	0	0	0	0	0	0
Sbene_nc_G05215	0	0	0	0	0	0	0	0
Sbene_nc_G05219	0	0	0	0	0	0	0	0
Sbene_nc_G05220	0	0	0	0	0	0	0	0
Sbene_nc_G05221	0	0	0	0	0	0	0	0
Sbene_nc_G05222	0	0	0	0	0	0	0	0
Sbene_nc_G05225	0	0	0	0	0	0	0	0
Sbene_nc_G05227	0	0	0	0	0	0	0	0
Sbene_nc_G05229	0	0	0	0	0	0	0	0
Sbene_nc_G05231	0	0	0	0	0	0	0	0
Sbene_nc_G05243	0	0	0	0	0	0	0	0
Sbene_nc_G05247	0	0	0	0	0	0	0	0
Sbene_nc_G05255	0	0	0	0	0	0	0	0
Sbene_nc_G05260	0	0	0	0	0	0	0	0
Sbene_nc_G05268	0	0	0	0	0	0	0	0
Sbene_nc_G05274	0	0	0	0	0	0	0	0
Sbene_nc_G05309	0	0	0	0	0	0	0	0
Sbene_nc_G05311	0	0	0	0	0	0	0	0
Sbene_nc_G05312	0	0	0	0	0	0	0	0
Sbene_nc_G05315	0	0	0	0	0	0	0	0
Sbene_nc_G05316	0	0	0	0	0	0	0	0
Sbene_nc_G05322	0	0	0	0	0	0	0	0
Sbene_nc_G05324	0	20	0	6	0	0	0	4
Sbene_nc_G05331	0	0	0	0	0	0	0	0
Sbene_nc_G05332	0	0	0	0	0	0	0	0
Sbene_nc_G05335	0	0	0	0	0	0	0	0
Sbene_nc_G05338	0	0	0	0	0	0	0	0
Sbene_nc_G05344	0	0	0	0	0	0	0	0
Sbene_nc_G05345	0	0	0	0	0	0	0	0
Sbene_nc_G05346	0	0	0	0	0	0	0	0
Sbene_nc_G05347	0	0	0	0	0	0	0	0
Sbene_nc_G05349	0	0	0	0	0	10	0	0
Sbene_nc_G05355	0	0	0	0	0	0	0	0
Sbene_nc_G05356	0	0	0	0	0	0	0	0
Sbene_nc_G05361	0	0	0	0	0	0	0	0
Sbene_nc_G05363	0	0	0	0	0	0	0	0
Sbene_nc_G05364	0	0	0	0	0	0	0	0
Sbene_nc_G05365	0	0	0	0	0	0	4	0
Sbene_nc_G05366	0	0	0	0	0	0	0	0
Sbene_nc_G05375	0	0	0	0	0	0	0	0
Sbene_nc_G05376	0	0	0	0	0	0	0	0
Sbene_nc_G05379	0	0	0	0	0	0	0	0
Sbene_nc_G05383	0	0	0	0	0	0	2	0
Sbene_nc_G05385	0	0	0	0	0	0	0	0
Sbene_nc_G05386	0	0	0	0	0	0	0	0
Sbene_nc_G05387	0	0	0	0	0	0	0	0
Sbene_nc_G05390	0	0	0	0	0	0	0	0
Sbene_nc_G05394	0	0	0	0	0	0	0	0
Sbene_nc_G05395	0	0	0	0	0	0	0	0
Sbene_nc_G05396	0	0	0	0	0	0	0	0
Sbene_nc_G05401	0	0	0	0	0	6	0	0
Sbene_nc_G05403	0	0	0	0	0	0	0	0
Sbene_nc_G05405	0	0	0	0	0	0	0	0
Sbene_nc_G05407	0	0	0	0	0	0	0	0
Sbene_nc_G05408	0	0	0	0	0	0	0	0
Sbene_nc_G05409	0	0	0	0	0	0	0	0
Sbene_nc_G05421	0	0	0	0	0	0	0	0
Sbene_nc_G05424	0	0	0	0	0	0	0	0
Sbene_nc_G05432	0	0	0	0	0	0	0	0
Sbene_nc_G05433	0	0	0	0	0	0	0	0
Sbene_nc_G05436	0	0	0	0	0	0	0	0
Sbene_nc_G05446	1	0	0	0	1	0	0	0
Sbene_nc_G05447	0	0	0	0	0	4	0	0
Sbene_nc_G05450	0	0	0	0	0	0	0	0
Sbene_nc_G05452	0	0	0	0	0	0	0	0
Sbene_nc_G05454	0	0	0	0	0	0	0	0
Sbene_nc_G05464	0	0	0	0	0	0	0	0
Sbene_nc_G05465	0	0	0	0	0	0	0	0
Sbene_nc_G05467	0	0	0	0	0	0	0	0
Sbene_nc_G05468	0	0	0	0	0	0	0	0
Sbene_nc_G05471	0	0	0	0	0	0	0	0
Sbene_nc_G05472	0	0	0	0	0	0	0	0
Sbene_nc_G05482	0	0	0	0	0	0	0	0
Sbene_nc_G05483	0	0	0	0	0	0	0	0
Sbene_nc_G05484	0	0	0	0	0	0	0	0
Sbene_nc_G05485	0	0	0	0	0	0	0	0
Sbene_nc_G05486	0	0	0	0	0	0	2	0
Sbene_nc_G05487	0	0	0	0	0	0	0	0
Sbene_nc_G05489	0	0	0	0	0	0	0	0
Sbene_nc_G05491	0	0	0	0	0	0	0	0
Sbene_nc_G05492	0	0	0	0	0	0	0	0
Sbene_nc_G05493	0	0	0	0	0	0	0	0
Sbene_nc_G05494	0	0	0	0	0	0	0	0
Sbene_nc_G05497	0	0	0	0	0	0	0	0
Sbene_nc_G05498	0	0	0	0	0	0	0	0
Sbene_nc_G05499	0	0	0	0	0	0	0	0
Sbene_nc_G05507	0	0	0	0	0	0	0	0
Sbene_nc_G05510	0	0	0	0	0	0	0	0
Sbene_nc_G05512	0	0	0	0	0	0	0	0
Sbene_nc_G05513	0	0	0	0	0	0	0	0
Sbene_nc_G05514	0	0	0	0	0	0	0	0
Sbene_nc_G05518	0	0	0	0	0	0	0	0
Sbene_nc_G05519	0	0	0	0	0	0	0	0
Sbene_nc_G05521	0	0	0	0	0	0	0	0
Sbene_nc_G05524	0	0	0	0	0	0	0	0
Sbene_nc_G05530	0	0	0	0	0	0	0	0
Sbene_nc_G05532	0	0	0	0	0	0	0	0
Sbene_nc_G05536	0	0	0	0	0	0	0	0
Sbene_nc_G05537	0	0	0	0	0	0	0	0
Sbene_nc_G05538	0	0	0	0	0	0	0	0
Sbene_nc_G05539	0	0	0	0	0	0	0	0
Sbene_nc_G05542	0	0	0	0	0	0	0	0
Sbene_nc_G05543	0	0	0	0	0	0	0	0
Sbene_nc_G05544	0	0	0	0	0	0	0	0
Sbene_nc_G05585	0	0	0	0	0	0	0	0
Sbene_nc_G05593	0	0	0	0	0	0	0	0
Sbene_nc_G05594	0	0	0	0	0	0	0	0
Sbene_nc_G05595	0	0	0	0	0	0	0	0
Sbene_nc_G05616	0	0	0	0	0	0	0	0
Sbene_nc_G05622	0	0	0	0	0	0	0	0
Sbene_nc_G05625	0	0	0	0	0	0	0	0
Sbene_nc_G05634	0	0	0	0	0	0	0	0
Sbene_nc_G05636	0	0	2	4	0	0	0	0
Sbene_nc_G05638	0	0	0	0	0	0	0	0
Sbene_nc_G05639	0	0	0	0	0	0	0	0
Sbene_nc_G05641	0	0	0	0	0	0	0	0
Sbene_nc_G05643	0	0	0	0	0	0	0	0
Sbene_nc_G05645	0	0	0	0	0	0	0	0
Sbene_nc_G05646	0	0	0	0	0	0	0	0
Sbene_nc_G05648	0	0	0	0	0	0	0	0
Sbene_nc_G05658	0	0	0	0	0	0	0	0
Sbene_nc_G05659	0	0	0	0	0	0	0	0
Sbene_nc_G05666	0	0	0	0	0	0	0	0
Sbene_nc_G05667	0	0	0	0	0	0	0	0
Sbene_nc_G05672	0	0	0	0	0	0	0	0
Sbene_nc_G05676	0	0	0	0	0	0	0	0
Sbene_nc_G05677	0	0	0	0	0	0	0	0
Sbene_nc_G05680	0	0	0	0	0	0	0	0
Sbene_nc_G05681	0	0	0	0	0	0	0	0
Sbene_nc_G05682	0	0	0	0	0	0	0	0
Sbene_nc_G05684	0	0	0	0	0	0	0	0
Sbene_nc_G05686	0	0	0	0	0	0	0	0
Sbene_nc_G05691	0	0	0	0	0	0	0	0
Sbene_nc_G05696	0	0	0	0	0	0	0	0
Sbene_nc_G05697	0	0	0	0	0	0	0	0
Sbene_nc_G05698	0	0	0	0	0	0	0	0
Sbene_nc_G05699	0	0	0	0	0	0	0	0
Sbene_nc_G05700	0	0	0	0	0	0	0	0
Sbene_nc_G05701	0	0	0	0	0	0	0	0
Sbene_nc_G05702	0	0	0	0	0	0	0	0
Sbene_nc_G05703	0	0	0	0	0	0	0	0
