GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G09429	0	9	0	23	0	49	0	3
Sbene_G09431	4	0	0	0	0	0	0	0
Sbene_G09432	0	0	0	0	0	0	0	0
Sbene_G09434	0	16	0	10	0	3	0	7
Sbene_G09435	4	35	0	25	0	13	0	25
Sbene_G09436	0	0	0	2	0	0	0	0
Sbene_G09437	2	0	1	1	0	6	0	6
Sbene_G09438	0	22	0	22	0	7	0	59
Sbene_G09440	19	211	73	304	335	1092	0	0
Sbene_G09441	4	82	4	68	79	272	4	105
Sbene_G09442	65	208	17	1033	22	274	33	546
Sbene_G09443	71	248	162	142	76	102	71	286
Sbene_G09446	0	4	0	0	0	0	2	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	2	0	0	0	1	3	0	0
Sbene_G09450	0	0	0	0	0	0	2	0
Sbene_G09452	0	0	0	0	0	0	4	0
Sbene_G09454	0	2	0	2	60	52	0	0
Sbene_G09455	0	0	0	0	679	405	0	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	0	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	0	17	0	17	0	21	0	29
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	1	1	0	0	0	0	0	0
Sbene_G09473	6	4	0	0	0	0	0	0
Sbene_G09474	21	145	26	356	174	270	1	153
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	13	0	10	0	80	0	11
Sbene_G09479	0	1	0	6	5	31	2	11
Sbene_G09480	0	4	0	16	0	14	0	2
Sbene_G09481	0	3	0	0	0	3	0	0
Sbene_G09482	0	6	7	2	0	0	2	1
Sbene_G09483	0	12	0	11	0	5	0	2
Sbene_G09484	0	6	0	4	0	12	0	0
Sbene_G09485	69	6	28	79	74	77	23	8
Sbene_G09486	2	0	22	15	8	8	2	3
Sbene_G09487	77	2	11	16	81	24	13	0
Sbene_G09488	158	7	19	14	625	147	19	3
Sbene_G09489	284	60	92	15	1045	288	1	13
Sbene_G09490	0	0	0	0	197	25	109	5
Sbene_G09492	254	55	41	0	366	39	256	3
Sbene_G09493	234	10	64	2	453	31	266	44
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	97	14	33	18	156	3	51	0
Sbene_G09497	40	23	41	0	127	43	28	24
Sbene_G09498	0	1	0	9	499	212	85	10
Sbene_G09499	0	0	0	0	8	1	7	0
Sbene_G09500	0	0	0	0	28	0	16	0
Sbene_G09501	161	51	361	302	395	160	198	130
Sbene_G09502	32	9	14	9	67	11	51	3
Sbene_G09503	0	11	1	0	67	19	78	0
Sbene_G09504	0	0	0	0	0	0	0	0
Sbene_G09505	62	0	57	9	879	225	74	8
Sbene_G09506	0	0	0	0	1182	583	156	31
Sbene_G09507	140	49	35	84	149	35	0	32
Sbene_G09508	0	0	0	4	0	0	0	0
Sbene_G09509	0	0	1	0	0	0	1	0
Sbene_G09512	73	17	18	17	88	32	25	0
Sbene_G09513	41	4	15	0	704	38	98	16
Sbene_G09514	28	0	17	8	26	21	5	7
Sbene_G09516	374	32	193	187	483	64	84	33
Sbene_G09517	0	0	0	0	59	40	0	1
Sbene_G09518	0	0	0	0	0	0	0	0
Sbene_G09519	0	0	0	0	29	5	6	0
Sbene_G09520	7	3	0	3	3	4	0	0
Sbene_G09521	4	0	0	3	4	0	0	3
Sbene_G09523	1	0	0	0	1	0	0	0
Sbene_G09524	5	7	11	2	9	2	0	2
Sbene_G09525	17	22	3	52	111	72	0	5
Sbene_G09526	44	49	64	1	626	318	0	0
Sbene_G09527	168	281	259	285	2762	2495	0	38
Sbene_G09528	0	0	0	0	0	0	0	0
Sbene_G09529	0	0	0	0	4	4	0	0
Sbene_G09530	0	0	0	0	704	79	147	0
Sbene_G09531	0	0	0	0	299	193	0	0
Sbene_G09532	146	3	26	18	551	134	15	63
Sbene_G09533	327	55	97	153	2368	474	132	38
Sbene_G09534	0	7	0	5	1098	311	279	16
Sbene_G09535	96	29	95	20	578	151	204	9
Sbene_G09536	2	0	2	4	0	0	0	0
Sbene_G09537	0	0	0	0	0	2	0	0
Sbene_G09538	0	0	0	0	0	0	0	0
Sbene_G09540	60	39	8	38	33	7	13	32
Sbene_G09541	2	0	0	0	0	0	4	0
Sbene_G09542	0	4	0	0	0	0	0	0
Sbene_G09543	0	0	0	0	0	0	0	0
Sbene_G09544	0	0	12	0	14	0	2	0
Sbene_G09545	234	1002	1355	596	4655	2104	18	32
Sbene_G09546	0	0	5	0	506	54	1	0
Sbene_G09547	0	0	0	0	0	2	0	0
Sbene_G09548	50	0	44	44	202	24	6	8
Sbene_G09549	0	0	2	0	128	35	0	11
Sbene_G09550	5	0	3	0	8	18	2	12
Sbene_G09554	0	0	0	0	94	12	0	0
Sbene_G09555	87	8	174	13	1860	244	18	2
Sbene_G09557	77	63	69	65	136	160	0	0
Sbene_G09560	0	0	0	0	0	0	0	0
Sbene_G09562	24	3	15	12	31	19	3	5
Sbene_G09563	3180	86	1755	1403	14454	14682	185	141
Sbene_G09564	25	23	12	12	47	18	1	16
Sbene_G09565	15	0	28	14	18	1	2	6
Sbene_G09566	0	0	0	0	0	0	0	0
Sbene_G09567	0	0	0	0	0	0	0	0
Sbene_G09568	0	29	0	51	0	2	0	50
Sbene_G09569	20	34	0	82	0	0	4	118
Sbene_G09570	6	37	7	92	0	24	3	77
Sbene_G09574	100	34	142	70	117	24	41	18
Sbene_G09575	139	46	44	33	195	40	2	19
Sbene_G09576	6	0	5	0	888	227	0	0
Sbene_G09577	0	0	0	0	0	0	0	0
Sbene_G09578	0	0	0	0	7	2	5	0
Sbene_G09579	0	0	0	0	0	0	0	0
Sbene_G09580	0	0	0	0	0	0	0	0
Sbene_G09581	9	2	15	7	96	2	12	1
Sbene_G09582	21	0	35	66	71	22	2	19
Sbene_G09585	632	66	338	573	94	21	308	26
Sbene_G09586	168	224	110	425	1007	876	34	58
Sbene_G09587	0	0	0	0	0	0	0	0
Sbene_G09588	65	13	12	204	794	270	0	0
Sbene_G09589	3	29	34	38	147	66	35	8
Sbene_G09590	394	149	194	230	158	117	54	50
Sbene_G09591	5	44	28	14	168	297	0	2
Sbene_G09592	6	3	5	8	37	22	0	1
Sbene_G09593	35	39	8	1	100	65	0	16
Sbene_G09596	0	0	0	0	0	0	4	0
Sbene_G09597	16	17	3	22	27	7	17	1
Sbene_G09598	0	0	2	0	0	2	0	0
Sbene_G09599	0	0	0	0	0	0	0	0
Sbene_G09600	0	0	0	0	0	0	0	0
Sbene_G09601	13	15	0	0	0	2	0	12
Sbene_G09602	0	0	0	0	0	0	0	0
Sbene_G09603	0	0	0	0	0	0	0	0
Sbene_G09604	0	0	1	1	0	0	0	0
Sbene_G09605	0	0	0	0	0	0	0	0
Sbene_G09606	0	0	0	0	0	0	0	0
Sbene_G09607	0	0	0	0	0	0	0	0
Sbene_G09608	0	0	0	0	0	0	0	0
Sbene_G09609	44	31	47	106	81	26	37	14
Sbene_G09610	0	0	0	0	1	0	1	0
Sbene_G09611	453	219	405	541	458	480	19	91
Sbene_G09612	946	529	71	1287	2258	1099	3	571
Sbene_G09613	28	115	86	24	277	208	11	13
Sbene_G09614	125	99	113	84	232	148	58	23
Sbene_G09615	0	7	0	1	3724	6594	0	0
Sbene_G09616	52	34	14	44	153	126	22	43
Sbene_G09617	0	0	0	0	0	0	0	0
Sbene_G09618	0	0	0	0	0	0	0	0
Sbene_G09619	0	0	0	0	0	0	0	0
Sbene_G09620	0	0	0	0	0	0	2	0
Sbene_G09621	0	0	0	0	0	0	0	0
Sbene_G09622	0	0	0	0	0	0	0	0
Sbene_G09623	262	731	360	849	529	875	214	466
Sbene_G09624	1	12	10	4	27	36	0	0
Sbene_G09627	0	3	8	4	47	10	37	3
Sbene_G09628	0	3	3	8	114	48	2	0
Sbene_G09629	0	0	0	0	0	4	0	0
Sbene_G09630	0	5	0	2	2	8	3	0
Sbene_G09633	3	14	0	9	10	10	1	5
Sbene_G09636	1	4	15	8	27	1	0	0
Sbene_G09637	73	74	46	66	97	139	15	72
Sbene_G09638	6	80	85	69	73	150	4	59
Sbene_G09639	39	15	63	2	249	38	20	16
Sbene_G09640	0	1	0	2	153	38	2	0
Sbene_G09641	0	0	0	0	2	0	2	0
Sbene_G09642	3	0	0	0	3	0	0	0
Sbene_G09644	3	4	0	3	63	0	23	24
Sbene_G09645	161	173	316	79	181	112	14	98
Sbene_G09646	39	40	28	61	9	16	1	22
Sbene_G09647	20	3	12	30	0	1	0	6
Sbene_G09648	7	0	8	6	32	67	0	0
Sbene_G09649	0	0	0	0	0	0	0	0
Sbene_G09650	33	18	82	31	436	386	0	2
Sbene_G09651	29	27	63	34	258	172	7	4
Sbene_G09652	1	21	7	0	64	22	0	1
Sbene_G09653	0	0	0	0	0	0	0	0
Sbene_G09654	21	7	21	3	32	17	0	7
Sbene_G09655	12	1	28	1	441	281	33	35
Sbene_G09656	0	0	0	0	0	0	0	0
Sbene_G09657	0	0	0	0	0	0	0	0
Sbene_G09659	0	0	0	0	2	0	2	0
Sbene_G09660	32	26	15	4	18	24	0	5
Sbene_G09662	0	0	0	0	0	0	0	0
Sbene_G09663	0	0	0	0	0	0	0	0
Sbene_G09664	0	0	0	0	0	0	0	0
Sbene_G09665	0	0	0	0	0	0	0	0
Sbene_G09666	12	67	19	23	275	365	0	1
Sbene_G09667	123	72	69	168	199	172	0	11
Sbene_G09668	0	0	0	0	0	0	0	0
Sbene_G09669	0	0	0	0	0	0	0	0
Sbene_G09670	0	0	0	0	0	0	0	0
Sbene_G09671	0	0	0	2	0	0	2	0
Sbene_G09673	0	0	3	0	0	3	0	0
Sbene_G09674	0	0	0	0	0	0	0	0
Sbene_G09675	0	26	12	12	32	30	0	0
Sbene_G09676	0	0	0	0	0	0	0	0
Sbene_G09677	20	3	4	0	31	9	1	0
Sbene_G09678	9	10	13	23	7	15	5	12
Sbene_G09680	0	0	0	0	0	0	0	0
Sbene_G09681	28	14	37	19	189	123	0	0
Sbene_G09682	270	46	298	438	108	8	2	2
Sbene_G09683	0	0	0	0	4	2	0	0
Sbene_G09685	0	0	0	0	0	0	2	2
Sbene_G09686	0	2	0	0	13	0	14	9
Sbene_G09687	139	22	50	5	633	103	34	36
Sbene_G09688	0	1	0	3	12	41	2	17
Sbene_G09690	0	0	0	0	0	0	6	0
Sbene_G09691	280	64	108	9	622	92	168	27
Sbene_G09692	37	18	154	33	525	339	2	18
Sbene_G09693	476	185	212	93	1080	191	121	14
Sbene_G09694	118	32	92	31	798	162	163	14
Sbene_G09695	4	2	3	3	72	23	10	5
Sbene_G09696	1	2	9	5	72	9	33	15
Sbene_G09697	0	0	0	0	0	0	0	0
Sbene_G09698	50	2	23	30	38	1	7	1
Sbene_G09699	0	0	0	0	0	0	0	0
Sbene_G09700	0	0	0	0	0	0	0	0
Sbene_G09701	15	2	20	15	13	3	0	8
Sbene_G09702	0	1	0	1	11	1	0	0
Sbene_G09703	0	0	0	0	0	0	8	2
Sbene_G09704	0	0	0	0	0	0	4	0
Sbene_G09705	4	0	0	0	0	0	0	0
Sbene_G09707	9	1	1	2	15	9	0	1
Sbene_G09708	0	0	2	0	31	0	1	0
Sbene_G09709	0	0	0	0	0	0	0	0
Sbene_G09711	0	11	0	0	102	43	21	27
Sbene_G09712	3	6	1	0	56	31	25	4
Sbene_G09713	36	0	36	26	461	76	48	1
Sbene_G09715	9	1	7	17	39	10	0	21
Sbene_G09716	5	7	0	4	152	140	0	4
Sbene_G09717	30	36	1	3	234	72	35	73
Sbene_G09718	0	0	0	0	83	21	0	0
Sbene_G09720	72	18	68	361	18492	4594	1562	827
Sbene_G09721	0	0	0	0	8	0	0	0
Sbene_G09723	0	0	0	0	0	0	0	0
Sbene_G09724	2	2	0	4	246	126	0	10
Sbene_G09725	0	3	1	3	1	2	0	0
Sbene_G09726	0	0	0	0	0	0	0	0
Sbene_G09727	10	0	15	3	834	148	0	10
Sbene_G09728	0	0	0	0	0	0	6	0
Sbene_G09731	3	2	3	10	8	4	1	11
Sbene_G09733	0	0	0	0	0	0	0	0
Sbene_G09735	0	0	0	0	1402	738	0	0
Sbene_G09736	0	0	0	0	0	0	0	0
Sbene_G09737	4	5	0	10	5	13	3	0
Sbene_G09738	75	13	30	2	286	13	389	20
Sbene_G09739	56	2	38	4	1176	127	0	1
Sbene_G09740	0	0	0	0	0	0	0	0
Sbene_G09741	0	0	0	8	0	0	0	0
Sbene_G09742	0	0	0	0	0	0	0	0
Sbene_G09743	0	0	0	0	0	0	0	0
Sbene_G09744	0	0	0	0	0	5	7	0
Sbene_G09745	0	0	0	0	1	1	0	0
Sbene_G09746	0	0	0	0	8	0	8	0
Sbene_G09747	46	14	9	20	301	57	140	41
Sbene_G09748	0	0	0	0	10	0	2	0
Sbene_G09750	253	22	167	123	22	18	1	0
Sbene_G09751	58	13	44	16	107	26	38	8
Sbene_G09752	0	0	0	0	0	0	0	0
Sbene_G09753	0	0	0	0	7	0	7	0
Sbene_G09754	0	0	0	0	0	0	0	0
Sbene_G09755	0	0	0	0	0	0	0	0
Sbene_G09756	0	0	0	0	0	0	0	0
Sbene_G09757	729	189	656	229	1660	436	40	81
Sbene_G09758	81	1	34	5	113	18	58	2
Sbene_G09759	132	11	63	5	1502	61	129	27
Sbene_G09760	0	2	1	0	9	0	2	0
Sbene_G09761	13	1	0	3	44	10	23	0
Sbene_G09762	3835	383	448	1217	14858	4596	906	153
Sbene_G09763	7	2	6	0	268	42	33	10
Sbene_G09764	0	1	4	15	424	69	61	12
Sbene_G09765	0	0	0	6	7	0	11	2
Sbene_G09766	46	20	25	35	690	173	90	5
Sbene_G09767	62	64	24	45	0	0	4	21
Sbene_G09768	15	7	7	4	15	16	0	2
Sbene_G09769	0	0	0	0	0	0	2	0
Sbene_G09770	0	0	0	0	0	0	0	0
Sbene_G09771	0	0	0	0	0	0	6	0
Sbene_G09772	0	0	0	0	0	0	0	0
Sbene_G09773	13	10	0	0	46	22	0	1
Sbene_G09774	0	0	0	0	0	0	0	0
Sbene_G09775	10	0	0	0	0	0	0	0
Sbene_G09777	0	0	3	0	3	0	9	1
Sbene_G09779	3442	554	1082	543	2726	1581	0	104
Sbene_G09780	346	22	232	74	1729	334	138	35
Sbene_G09781	5	4	2	0	56	17	3	5
Sbene_G09782	117	33	141	38	44	49	0	0
Sbene_G09784	4	2	0	0	5	0	1	0
Sbene_G09785	0	0	0	0	0	0	4	0
Sbene_G09786	0	0	0	0	0	0	2	0
Sbene_G09789	0	0	0	0	0	0	0	0
Sbene_G09790	45	10	46	32	271	48	10	4
Sbene_G09791	214	126	373	147	1402	407	364	297
Sbene_G09792	0	0	0	0	0	0	6	0
Sbene_G09793	169	193	284	367	1706	664	0	1
Sbene_G09794	9	1	41	2	331	76	111	41
Sbene_G09795	0	0	0	0	0	0	0	0
Sbene_G09796	0	0	0	0	0	0	0	0
Sbene_G09797	0	0	2	0	8	0	6	0
Sbene_G09798	0	2	0	0	2	2	0	0
Sbene_G09799	0	0	0	0	0	0	6	0
Sbene_G09801	552	39	33	2	1026	70	38	0
Sbene_G09802	2	5	12	8	108	5	36	2
Sbene_G09803	0	0	0	0	0	0	0	0
Sbene_G09804	0	0	1	1	9	1	2	0
Sbene_G09806	0	0	0	0	0	0	0	0
Sbene_G09807	260	88	26	39	6659	2453	563	200
Sbene_G09808	0	0	0	0	0	0	0	0
Sbene_G09809	25	22	25	4	199	33	10	4
Sbene_G09810	0	1	0	0	15	3	0	1
Sbene_G09811	33	4	45	7	141	89	28	11
Sbene_G09812	0	0	0	0	15	29	0	0
Sbene_G09813	7	3	0	5	12	6	4	1
Sbene_G09814	0	0	0	6	0	0	0	0
Sbene_G09815	4	0	0	0	0	0	0	0
Sbene_G09816	0	0	0	0	0	0	2	0
Sbene_G09818	8	0	8	0	0	0	0	8
Sbene_G09819	0	0	0	0	14	6	0	0
Sbene_G09820	0	0	0	0	0	0	0	0
Sbene_G09821	0	0	0	0	0	0	0	0
Sbene_G09822	0	0	0	0	0	0	0	0
Sbene_G09823	0	2	0	0	0	0	0	2
Sbene_G09824	7	0	6	0	1	0	2	0
Sbene_G09825	0	0	2	0	0	0	0	0
Sbene_G09826	0	0	4	0	0	2	0	4
Sbene_G09827	0	0	0	0	0	0	0	0
Sbene_G09828	0	0	0	0	0	0	0	0
Sbene_G09829	0	0	0	0	0	0	0	0
Sbene_G09830	0	0	0	0	0	0	0	0
Sbene_G09831	0	0	0	0	0	0	0	0
Sbene_G09832	2	0	0	0	0	2	6	0
Sbene_G09834	0	0	0	0	0	0	0	0
Sbene_G09835	0	0	0	0	0	0	0	0
Sbene_G09836	0	0	0	0	0	0	0	0
Sbene_G09837	0	0	0	0	0	0	6	0
Sbene_G09838	0	0	0	0	10	0	0	0
Sbene_G09839	0	0	0	0	0	0	2	0
Sbene_G09840	7	0	5	0	5	6	1	0
Sbene_G09841	0	0	1	0	2	0	6	3
Sbene_G09842	0	1	14	0	0	1	0	0
Sbene_G09843	0	0	0	0	130	72	0	0
Sbene_G09844	0	0	0	0	23	33	0	0
Sbene_G09845	15	157	9	20	16	36	0	49
Sbene_G09847	40	40	35	63	444	194	0	38
Sbene_G09848	0	0	0	2	0	2	0	0
Sbene_G09849	177	13	22	11	146	6	59	6
Sbene_G09850	0	0	9	4	2	0	1	0
Sbene_G09851	0	0	0	0	0	0	0	0
Sbene_G09853	12	4	0	0	23	1	9	3
Sbene_G09855	0	2	2	0	22	0	14	0
Sbene_G09856	66	7	59	38	95	31	19	23
Sbene_G09857	23	4	93	17	204	97	178	0
Sbene_G09858	0	0	3	0	61	19	77	10
Sbene_G09859	0	0	0	0	2	0	0	0
Sbene_G09860	0	0	0	0	0	0	2	0
Sbene_G09861	0	0	0	0	0	0	0	0
Sbene_G09862	0	0	0	0	0	0	0	0
Sbene_G09863	0	0	0	0	0	0	0	0
Sbene_G09864	0	0	0	0	0	0	0	0
Sbene_G09865	0	0	0	0	0	0	0	0
Sbene_G09866	88	4	29	11	205	7	0	4
Sbene_G09867	4	5	0	12	180	71	55	5
Sbene_G09868	69	0	106	4	579	78	72	4
Sbene_G09869	20	7	83	3	113	29	14	9
Sbene_G09870	1	0	0	0	281	2	46	2
Sbene_G09871	53	0	14	4	473	46	69	7
Sbene_G09872	0	0	0	0	0	0	0	0
Sbene_G09873	0	0	0	0	0	5	1	2
Sbene_G09874	4	6	2	39	84	53	12	0
Sbene_G09875	0	0	0	0	0	0	0	0
Sbene_G09876	0	0	0	0	0	0	0	0
Sbene_G09877	0	0	2	0	121	21	44	2
Sbene_G09878	0	0	0	0	7355	4737	0	0
Sbene_G09879	0	0	0	0	361	83	13	5
Sbene_G09880	0	0	0	0	0	1	0	1
Sbene_G09881	0	0	0	0	408	84	190	38
Sbene_G09882	48	1	21	6	68	7	8	3
Sbene_G09883	107	6	58	59	129	72	0	7
Sbene_G09884	0	0	0	0	0	0	0	0
Sbene_G09885	0	0	0	0	0	0	0	0
Sbene_G09886	75	14	166	44	161	10	2	26
Sbene_G09888	0	0	0	0	0	0	0	0
Sbene_G09889	6	8	1	3	31	20	35	0
Sbene_G09891	19	10	13	11	515	199	0	9
Sbene_G09892	3	5	11	3	141	91	0	12
Sbene_G09893	0	0	0	0	54	26	0	0
Sbene_G09894	0	0	0	0	0	0	0	0
Sbene_G09895	0	1	0	0	0	0	0	1
Sbene_G09896	0	0	2	0	14	0	2	0
Sbene_G09897	4	0	4	5	17	22	0	0
Sbene_G09899	0	0	0	0	0	0	0	0
Sbene_G09901	0	0	0	0	0	0	0	0
Sbene_G09902	10	0	19	13	64	18	2	4
Sbene_G09903	875	16	364	67	836	164	24	2
Sbene_G09904	286	47	134	20	421	104	74	8
Sbene_G09905	601	36	200	160	492	119	31	21
Sbene_G09906	0	0	0	0	36	6	0	0
Sbene_G09907	12	19	22	2	180	82	67	0
Sbene_G09908	159	33	367	41	91	54	0	37
Sbene_G09910	290	22	3	0	59	0	45	1
Sbene_G09911	21	5	18	9	39	3	26	3
Sbene_G09914	0	0	0	0	0	0	0	0
Sbene_G09915	0	0	0	0	0	0	0	0
Sbene_G09916	0	0	0	0	0	0	0	0
Sbene_G09917	0	0	0	0	0	0	0	0
Sbene_G09918	0	0	0	0	0	0	0	0
Sbene_G09919	0	0	0	0	0	0	0	0
Sbene_G09920	0	3	0	2	0	1	4	4
Sbene_G09921	51	8	32	18	287	98	0	0
Sbene_G09922	0	0	0	2	90	80	26	0
Sbene_G09923	5	15	1	7	372	88	1	21
Sbene_G09924	103	629	89	16	3224	749	383	21
Sbene_G09925	0	0	0	0	10	33	0	5
Sbene_G09926	0	0	0	0	0	0	0	0
Sbene_G09928	1	21	0	30	0	0	0	6
Sbene_G09929	0	0	0	0	0	0	0	0
Sbene_G09931	0	0	0	0	0	0	2	0
Sbene_G09932	0	0	0	0	9	0	5	0
Sbene_G09933	0	0	0	0	0	0	0	0
Sbene_G09934	0	0	0	0	0	0	0	0
Sbene_G09935	0	0	0	0	3	1	2	0
Sbene_G09936	0	0	0	0	0	0	2	0
Sbene_G09937	12	0	25	6	18	2	0	1
Sbene_G09938	0	0	0	0	0	0	4	0
Sbene_G09939	137	19	18	15	82	26	10	3
Sbene_G09940	0	0	0	0	0	0	0	0
Sbene_G09941	0	1	0	0	31	36	3	1
Sbene_G09942	1	13	1	1	0	2	0	2
Sbene_G09943	5	15	157	25	99	49	2	2
Sbene_G09944	0	0	0	1	4	17	0	0
Sbene_G09945	0	0	0	0	0	0	0	0
Sbene_G09946	0	0	0	0	0	0	0	0
Sbene_G09947	28	1	77	1	130	60	14	7
Sbene_G09948	1	0	9	15	7	0	0	0
Sbene_G09950	6	0	55	2	136	2	13	0
Sbene_G09951	0	0	0	2	0	0	0	0
Sbene_G09952	0	0	0	0	0	0	8	0
Sbene_G09953	0	0	0	0	0	0	0	0
Sbene_G09954	0	0	0	0	0	0	0	0
Sbene_G09957	9	26	19	0	546	106	157	1
Sbene_G09958	1	3	0	0	221	11	8	14
Sbene_G09959	0	0	7	0	22	5	1	3
Sbene_G09960	84	33	244	36	1887	155	0	9
Sbene_G09961	46	6	101	35	187	23	0	0
Sbene_G09962	0	0	0	0	0	0	0	0
Sbene_G09963	10	9	13	3	116	78	2	5
Sbene_G09964	50	0	78	69	402	113	0	18
Sbene_G09965	0	0	5	8	332	27	123	3
Sbene_G09966	1	1	0	0	33	0	17	0
Sbene_G09967	20	70	20	7	804	417	81	51
Sbene_G09968	42	45	14	5	716	235	51	38
Sbene_G09969	0	9	2	0	10	9	0	2
Sbene_G09970	11	3	5	0	205	65	24	1
Sbene_G09972	0	0	1	0	8	6	3	0
Sbene_G09973	211	7	19	67	609	208	125	0
Sbene_G09974	3	4	0	5	21	7	0	2
Sbene_G09975	49	8	14	1	267	58	66	3
Sbene_G09976	20	0	21	0	15	9	1	0
Sbene_G09977	3	7	2	9	211	156	2	10
Sbene_G09978	30	8	42	5	176	26	31	4
Sbene_G09979	0	0	0	1	118	34	17	4
Sbene_G09981	0	3	8	6	35	5	26	3
Sbene_G09982	37	43	159	11	336	60	64	10
Sbene_G09983	153	19	236	116	209	23	41	3
Sbene_G09984	0	0	0	5	14	35	0	2
Sbene_G09985	1141	242	459	465	2606	381	92	644
Sbene_G09986	703	250	233	517	617	240	147	583
Sbene_G09987	98	52	89	53	81	38	13	2
Sbene_G09988	21	28	18	10	5	0	8	8
Sbene_G09989	0	0	0	2	9	4	3	4
Sbene_G09991	0	0	0	0	0	0	0	0
Sbene_G09992	0	0	0	0	0	0	0	0
Sbene_G09993	0	0	0	0	0	0	0	0
Sbene_G09994	0	0	0	0	1	12	5	0
Sbene_G09995	0	0	0	0	0	0	0	0
Sbene_G09996	2	0	14	2	342	132	10	16
Sbene_G09997	13	11	10	13	167	38	0	6
Sbene_G09998	203	190	202	204	1000	336	2	5
Sbene_G09999	0	0	2	0	1	0	31	0
Sbene_G10000	0	0	0	0	0	0	0	2
Sbene_G10001	0	0	0	0	0	0	0	0
Sbene_G10002	17	29	24	20	43	1	6	0
Sbene_G10003	31	15	10	8	79	29	42	22
Sbene_G10004	0	0	0	0	0	0	0	0
Sbene_G10005	0	0	0	0	0	0	0	0
Sbene_G10006	14	22	23	1	8	7	1	10
Sbene_G10009	0	0	0	0	0	0	0	0
Sbene_G10012	0	0	0	0	10	0	2	0
Sbene_G10013	0	2	0	0	277	78	56	17
Sbene_G10014	0	0	0	0	0	0	0	0
Sbene_G10015	0	0	0	0	0	0	0	0
Sbene_G10016	16	0	0	2	257	90	1	6
Sbene_G10017	10	3	4	0	251	45	9	2
Sbene_G10018	0	0	0	0	0	0	0	0
Sbene_G10019	0	0	0	0	0	0	0	0
Sbene_G10020	0	0	0	0	0	0	0	0
Sbene_G10021	0	0	0	0	0	2	0	0
Sbene_G10022	0	0	2	0	0	0	2	0
Sbene_G10025	0	0	0	0	0	0	0	0
Sbene_G10026	0	0	0	0	0	0	10	0
Sbene_G10027	0	0	0	0	0	0	0	0
Sbene_G10029	0	0	0	0	0	0	0	0
Sbene_G10030	3	20	9	24	68	81	2	31
Sbene_G10031	126	95	138	78	156	303	13	41
Sbene_G10032	452	62	478	24	2371	214	77	6
Sbene_G10033	0	0	0	0	20	8	14	2
Sbene_G10034	0	0	0	0	0	0	0	0
Sbene_G10035	3	7	62	0	67	1	38	0
Sbene_G10036	0	0	0	0	0	0	0	0
Sbene_G10037	62	24	18	32	673	71	80	24
Sbene_G10038	79	47	103	74	231	104	266	0
Sbene_G10040	8	5	0	2	0	0	2	1
Sbene_G10041	106	15	133	109	687	260	57	11
Sbene_G10044	33	6	5	8	335	114	181	2
Sbene_G10045	0	0	0	0	8	0	0	0
Sbene_G10046	0	1	0	0	0	1	0	0
Sbene_G10047	0	0	0	0	115	98	30	7
Sbene_G10048	10	4	3	2	332	167	13	1
Sbene_G10052	0	0	0	0	0	0	0	0
Sbene_G10053	0	5	1	0	0	4	0	0
Sbene_G10054	4	0	1	7	45	31	0	0
Sbene_G10055	144	5	251	74	299	45	21	7
Sbene_G10056	236	100	82	15	1328	817	228	80
Sbene_G10057	5534	1400	2876	873	9899	1501	1701	242
Sbene_G10058	139	29	93	19	165	50	55	10
Sbene_G10059	0	0	0	0	0	1	1	0
Sbene_G10060	0	0	0	0	2	0	0	0
Sbene_G10061	4	0	0	0	4	0	2	4
Sbene_G10062	216	77	250	9	789	170	47	22
Sbene_G10063	70	145	64	73	927	522	25	30
Sbene_G10064	355	57	673	9	2052	124	8	2
Sbene_G10065	139	25	146	13	136	6	48	1
Sbene_G10066	0	0	0	2	0	0	0	0
Sbene_G10067	0	0	0	0	0	0	0	0
Sbene_G10068	16	3	47	1	52	6	31	0
Sbene_G10070	4	7	0	2	0	0	3	6
Sbene_G10071	0	0	0	0	0	0	0	0
Sbene_G10072	59	24	59	4	419	95	56	10
Sbene_G10073	12	0	2	2	26	12	13	1
Sbene_G10074	0	0	1	0	11	0	2	4
Sbene_G10075	0	5	0	0	1	0	0	4
Sbene_G10076	0	0	0	0	0	0	0	0
Sbene_G10077	5	0	4	0	20	6	9	0
Sbene_G10078	2	4	0	0	16	6	0	2
Sbene_G10079	57	91	97	26	39	17	16	29
Sbene_G10080	0	0	0	0	0	0	2	0
Sbene_G10081	12	9	35	12	33	6	19	10
Sbene_G10082	3	0	0	9	241	82	0	1
