GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G02801	0	0	0	0	0	0	0	0
Sbene_G02802	0	0	0	0	0	0	2	0
Sbene_G02803	0	0	0	0	0	0	0	0
Sbene_G02808	0	0	0	0	0	0	0	0
Sbene_G02809	48	36	21	26	40	37	3	11
Sbene_G02810	504	87	186	382	634	434	5	32
Sbene_G02811	28	11	93	129	543	145	13	2
Sbene_G02812	318	39	110	285	1043	243	187	71
Sbene_G02813	0	0	0	0	0	0	1	5
Sbene_G02815	0	0	0	0	0	0	0	0
Sbene_G02816	0	2	0	0	3	2	1	0
Sbene_G02817	0	1	7	7	1401	500	0	38
Sbene_G02818	15	13	25	19	572	143	158	29
Sbene_G02819	96	6	38	37	522	130	120	5
Sbene_G02820	0	0	0	0	0	0	0	0
Sbene_G02823	0	1	0	0	0	0	1	0
Sbene_G02824	0	0	0	0	0	0	0	0
Sbene_G02825	0	0	0	0	0	0	0	0
Sbene_G02826	0	0	0	0	0	0	0	0
Sbene_G02827	59	14	85	3	1053	454	141	41
Sbene_G02828	0	0	0	0	0	0	0	0
Sbene_G02829	12	33	2	10	1445	1058	41	3
Sbene_G02830	0	0	0	0	0	0	0	0
Sbene_G02831	2	0	0	0	13	0	1	0
Sbene_G02832	11	69	14	36	232	156	44	14
Sbene_G02834	134	18	65	34	232	2	56	7
Sbene_G02835	621	133	754	174	1928	607	59	24
Sbene_G02836	188	41	313	65	1314	633	350	68
Sbene_G02837	0	0	0	0	504	403	282	73
Sbene_G02838	0	0	0	0	247	37	2	42
Sbene_G02839	13	0	12	0	31	7	5	0
Sbene_G02840	15	0	50	0	157	67	10	1
Sbene_G02841	0	0	0	0	4441	886	532	25
Sbene_G02842	8	30	30	470	2105	268	0	5
Sbene_G02843	0	0	0	0	0	0	0	0
Sbene_G02845	12	2	0	3	0	0	1	46
Sbene_G02846	164	43	231	30	180	25	41	12
Sbene_G02847	0	0	0	0	0	0	0	0
Sbene_G02848	2	1	0	0	11581	2831	100	79
Sbene_G02849	0	0	0	0	0	0	0	0
Sbene_G02851	59	84	10	0	136	133	0	0
Sbene_G02852	23	0	34	0	283	93	31	76
Sbene_G02853	1	2	6	3	336	19	45	0
Sbene_G02854	19	4	8	1	182	102	17	5
Sbene_G02856	0	2	1	29	41	33	0	0
Sbene_G02857	38	44	55	71	343	242	39	2
Sbene_G02858	7	2	2	0	34	0	45	0
Sbene_G02859	3	1	0	7	76	8	48	13
Sbene_G02860	1	1	0	0	23	9	1	1
Sbene_G02861	0	104	245	15	520	262	0	0
Sbene_G02863	17	13	10	10	108	21	159	24
Sbene_G02864	0	0	2	2	11	6	4	1
Sbene_G02866	8	1	26	1	51	21	0	0
Sbene_G02867	2	26	1	13	412	92	57	5
Sbene_G02868	6	1	0	0	9	29	11	0
Sbene_G02869	0	0	0	0	54	9	129	4
Sbene_G02871	0	0	0	0	0	0	0	0
Sbene_G02872	978	844	377	911	15039	3769	662	10
Sbene_G02874	0	0	0	0	0	0	0	0
Sbene_G02875	0	0	0	0	0	0	0	0
Sbene_G02876	0	0	0	0	0	0	0	0
Sbene_G02877	0	0	0	0	0	8	0	0
Sbene_G02878	3	44	17	25	2047	720	0	2
Sbene_G02879	2	0	0	0	0	0	4	0
Sbene_G02880	6	0	1	0	25	0	22	0
Sbene_G02882	0	0	0	0	0	0	0	0
Sbene_G02884	0	3	2	0	829	89	121	2
Sbene_G02885	0	0	0	0	0	0	0	0
Sbene_G02886	0	0	0	0	2	0	0	0
Sbene_G02887	1	6	0	8	46	0	64	3
Sbene_G02888	0	0	0	0	3	0	3	0
Sbene_G02889	14	0	0	0	10	0	14	0
Sbene_G02890	0	0	0	0	0	0	0	0
Sbene_G02891	15	1	12	0	116	5	149	2
Sbene_G02892	0	0	0	0	64	34	3	3
Sbene_G02893	2	0	0	0	0	0	2	0
Sbene_G02894	0	0	0	0	40	1	5	0
Sbene_G02895	2	0	1	0	19	2	3	1
Sbene_G02896	0	0	0	0	0	0	14	0
Sbene_G02897	0	0	0	0	0	0	0	0
Sbene_G02898	0	2	1	5	2	0	0	2
Sbene_G02899	0	0	0	0	0	0	0	0
Sbene_G02900	0	0	0	0	0	0	0	0
Sbene_G02901	0	0	0	0	0	0	0	0
Sbene_G02902	0	0	0	0	0	0	0	0
Sbene_G02903	0	0	0	0	121	19	50	14
Sbene_G02906	166	38	94	5	1249	26	99	17
Sbene_G02907	28	0	62	1	931	70	540	8
Sbene_G02908	0	0	0	1	980	94	450	41
Sbene_G02910	54	31	62	0	2	4	27	6
Sbene_G02911	118	1	98	22	163	11	20	5
Sbene_G02912	0	0	0	0	287	28	119	0
Sbene_G02913	0	0	0	0	1	1	0	0
Sbene_G02914	3	8	0	1	28	100	0	0
Sbene_G02915	136	5	245	3	492	42	504	3
Sbene_G02917	29	10	29	0	2508	75	1490	95
Sbene_G02919	0	0	0	0	75	6	12	7
Sbene_G02920	16	0	26	1	2	0	79	0
Sbene_G02921	4	3	7	0	0	0	0	0
Sbene_G02922	0	0	0	0	0	0	0	0
Sbene_G02923	0	0	0	0	38	4	0	4
Sbene_G02924	0	0	0	0	1	1	4	4
Sbene_G02925	0	0	0	0	15	31	0	0
Sbene_G02928	58	2	128	16	136	18	111	3
Sbene_G02929	0	13	0	12	22	73	41	9
Sbene_G02933	97	0	47	26	389	212	5	8
Sbene_G02934	2	0	0	0	0	0	2	0
Sbene_G02935	0	0	0	0	0	0	0	0
Sbene_G02936	0	0	17	5	0	0	0	0
Sbene_G02937	0	0	0	0	0	0	0	0
Sbene_G02938	5	0	32	0	502	62	37	10
Sbene_G02939	0	0	0	0	43	14	13	0
Sbene_G02940	0	0	0	0	0	7	5	0
Sbene_G02944	0	0	0	1	2	2	1	0
Sbene_G02945	38	28	0	97	316	336	0	11
Sbene_G02949	0	1	0	0	1011	578	0	0
Sbene_G02950	0	0	0	0	0	0	6	0
Sbene_G02953	0	8	0	19	0	1	0	6
Sbene_G02954	0	0	0	0	0	0	0	0
Sbene_G02955	0	15	0	24	0	9	0	14
Sbene_G02957	331	295	874	929	594	422	91	592
Sbene_G02959	142	4	27	13	945	141	144	40
Sbene_G02960	0	3	0	1	157	13	0	0
Sbene_G02962	0	0	0	0	0	0	2	0
Sbene_G02963	0	0	0	0	1	0	1	0
Sbene_G02964	0	2	0	0	11	4	5	0
Sbene_G02965	0	2	9	0	20	0	0	1
Sbene_G02966	0	0	0	0	0	0	0	0
Sbene_G02967	7	0	5	1	50	9	26	0
Sbene_G02968	3	0	4	0	2814	208	832	99
Sbene_G02969	26	1	47	4	76	63	0	1
Sbene_G02970	58	1	19	0	38	2	2	0
Sbene_G02971	1310	70	1193	331	2120	640	8	20
Sbene_G02972	10	34	24	1	23	4	0	0
Sbene_G02973	0	0	0	0	0	0	0	0
Sbene_G02974	17	10	4	49	83	62	0	1
Sbene_G02975	0	0	0	0	0	0	0	0
Sbene_G02976	0	0	0	0	0	0	0	0
Sbene_G02977	0	0	0	7	12	8	3	0
Sbene_G02978	0	0	0	4	0	0	0	0
Sbene_G02979	0	0	0	0	2	0	0	0
Sbene_G02980	6	0	5	7	6	0	0	0
Sbene_G02981	7	0	6	8	15	0	0	0
Sbene_G02982	3	0	0	6	10	0	36	1
Sbene_G02983	0	0	0	0	0	0	0	0
Sbene_G02984	0	6	0	10	488	211	78	87
Sbene_G02985	32	20	102	2	144	34	33	5
Sbene_G02987	25	0	8	0	182	43	97	9
Sbene_G02988	9	7	21	2	78	35	0	0
Sbene_G02989	33	2	55	15	704	81	71	9
Sbene_G02991	509	64	712	109	1307	84	280	11
Sbene_G02992	653	103	1347	99	4210	363	239	16
Sbene_G02993	4	1	14	0	103	3	78	1
Sbene_G02994	205	22	206	121	528	404	6	12
Sbene_G02995	0	0	0	0	0	0	0	0
Sbene_G02996	0	0	0	0	234	31	25	0
Sbene_G02998	0	0	6	0	0	0	14	0
Sbene_G02999	0	0	0	0	28	0	6	0
Sbene_G03000	0	0	0	0	11	1	7	1
Sbene_G03001	0	0	0	0	0	0	2	0
Sbene_G03002	0	0	0	0	368	266	0	0
Sbene_G03003	0	0	0	0	0	2	8	8
Sbene_G03004	2	2	0	6	0	0	6	0
Sbene_G03005	0	0	0	0	0	0	0	0
Sbene_G03006	0	0	0	0	0	0	0	0
Sbene_G03007	0	183	15	580	64	189	6	445
Sbene_G03008	0	0	0	0	0	0	0	0
Sbene_G03009	38	0	45	26	457	68	151	81
Sbene_G03010	0	0	10	3	2	0	3	0
Sbene_G03011	19	25	14	27	49	93	3	2
Sbene_G03012	0	0	9	0	35	1	4	1
Sbene_G03014	0	0	0	0	0	0	0	0
Sbene_G03015	0	0	0	0	0	0	0	0
Sbene_G03016	1	0	0	0	0	2	0	1
Sbene_G03017	2	4	6	1	0	0	4	1
Sbene_G03018	0	0	0	0	0	0	2	0
Sbene_G03021	0	0	0	0	0	0	0	0
Sbene_G03022	0	0	0	0	0	0	0	0
Sbene_G03023	0	0	0	0	6	0	4	8
Sbene_G03024	0	0	0	0	13	0	1	0
Sbene_G03025	0	0	0	0	0	1	1	0
Sbene_G03026	0	1	0	0	11	0	1	1
Sbene_G03027	0	0	0	0	2	0	0	0
Sbene_G03028	7	6	0	10	220	43	25	21
Sbene_G03029	10940	2662	8400	2159	9173	582	0	0
Sbene_G03030	55	17	57	16	833	132	402	46
Sbene_G03031	0	0	2	1	2729	301	1691	244
Sbene_G03032	0	0	0	0	140	19	83	0
Sbene_G03033	0	0	2	0	6	0	4	0
Sbene_G03034	22	0	23	15	299	57	63	15
Sbene_G03035	19	280	41	30	2368	1165	302	21
Sbene_G03036	5	91	69	17	2389	423	0	38
Sbene_G03037	0	0	0	0	392	39	141	0
Sbene_G03038	5	2	0	0	166	48	25	8
Sbene_G03039	0	0	0	0	0	0	2	0
Sbene_G03040	0	0	0	0	6	0	0	0
Sbene_G03041	0	0	0	0	4	2	0	0
Sbene_G03042	0	0	0	0	0	0	0	0
Sbene_G03043	1	4	1	5	0	9	2	0
Sbene_G03044	0	0	0	0	0	0	0	0
Sbene_G03045	0	0	0	0	1282	89	317	18
Sbene_G03046	213	17	228	16	2016	122	377	3
Sbene_G03047	66	1	83	0	935	107	175	19
Sbene_G03049	0	0	0	0	0	0	0	0
Sbene_G03050	1	4	1	0	14032	2755	3577	154
Sbene_G03051	262	85	80	215	539	279	5	17
Sbene_G03052	0	0	0	0	13	0	1	0
Sbene_G03053	2378	1955	2714	2600	35850	8323	0	0
Sbene_G03054	0	0	0	0	0	0	8	0
Sbene_G03055	587	31	492	88	357	547	0	12
Sbene_G03056	147	47	41	134	305	304	1200	36
Sbene_G03057	1720	534	3437	517	867	172	371	842
Sbene_G03058	0	0	0	0	428	56	198	4
Sbene_G03059	0	0	9	0	46	15	10	6
Sbene_G03060	677	28	466	131	1754	454	400	42
Sbene_G03061	0	0	0	0	0	2	0	0
Sbene_G03062	2	0	0	0	4	0	0	0
Sbene_G03063	0	0	1	0	29	5	1	0
Sbene_G03064	0	0	0	0	0	0	0	0
Sbene_G03065	640	68	271	315	22137	4639	408	76
Sbene_G03066	180	24	97	24	67	18	135	7
Sbene_G03067	197	9	44	72	100	1	3	6
Sbene_G03068	21	7	19	16	87	70	0	0
Sbene_G03069	0	2	0	3	51	16	0	0
Sbene_G03072	207	6	125	90	67	21	8	6
Sbene_G03073	0	0	0	0	4	0	0	2
Sbene_G03074	2	0	2	1	32	9	0	0
Sbene_G03075	17	0	14	0	273	30	159	31
Sbene_G03076	0	0	0	0	943	56	626	3
Sbene_G03077	47	7	34	11	386	72	140	17
Sbene_G03078	38	1	59	5	305	16	121	7
Sbene_G03079	0	15	4	13	532	17	5	6
Sbene_G03080	826	198	880	217	6748	1534	1132	11
Sbene_G03081	0	0	0	0	2	0	0	0
Sbene_G03082	0	0	0	0	0	0	0	0
Sbene_G03083	0	0	2	4	0	0	0	0
Sbene_G03084	4	12	3	2	2	15	0	0
Sbene_G03085	0	0	0	0	0	0	4	0
Sbene_G03087	0	0	0	0	88	22	2	2
Sbene_G03090	0	410	0	414	7401	1443	5	37
Sbene_G03091	0	0	3	1	12	8	0	0
Sbene_G03094	185	12	178	36	693	17	216	51
Sbene_G03095	252	18	139	91	917	343	84	84
Sbene_G03096	0	0	0	1	42	20	0	3
Sbene_G03098	48	116	128	52	1138	326	56	76
Sbene_G03099	29	9	53	46	171	45	21	0
Sbene_G03100	3	3	20	4	3213	1554	2	17
Sbene_G03101	112	89	162	110	192	165	13	45
Sbene_G03102	0	4	6	4	34	29	0	3
Sbene_G03103	102	172	147	70	1556	803	3	17
Sbene_G03106	0	12	0	3	11	0	0	0
Sbene_G03107	0	0	2	2	4	0	4	0
Sbene_G03108	21	28	4	6	19	38	2	0
Sbene_G03109	11	40	0	22	14	9	10	2
Sbene_G03110	0	0	29	0	1	4	0	0
Sbene_G03111	34	160	3	7	30	77	0	5
Sbene_G03113	13	23	57	65	449	482	0	21
Sbene_G03115	0	1	1	1	354	38	112	37
Sbene_G03116	383	71	422	190	1222	999	64	87
Sbene_G03117	0	10	0	6	178	158	0	28
Sbene_G03118	165	117	130	221	151	275	221	64
Sbene_G03119	43	14	0	26	40	34	4	19
Sbene_G03120	0	0	1	2	1	0	0	0
Sbene_G03121	51	7	0	4	176	93	0	3
Sbene_G03122	256	35	54	152	359	154	29	1
Sbene_G03123	74	106	65	152	132	162	42	79
Sbene_G03125	4	1	6	11	0	0	7	3
Sbene_G03127	0	0	0	0	0	0	0	0
Sbene_G03128	8	0	3	5	52	14	2	4
Sbene_G03131	136	128	98	347	37	42	21	69
Sbene_G03132	167	430	715	203	126	104	98	89
Sbene_G03133	44	46	68	186	33	44	2	51
Sbene_G03137	0	2	0	2	0	0	0	0
Sbene_G03138	0	0	0	0	2	0	0	0
Sbene_G03139	0	0	0	0	0	0	0	0
Sbene_G03140	7	53	14	41	115	169	15	86
Sbene_G03142	0	0	0	0	0	0	0	0
Sbene_G03143	0	0	0	0	0	0	0	0
Sbene_G03144	0	0	0	0	0	0	0	0
Sbene_G03145	0	0	0	0	0	0	46	0
Sbene_G03146	0	0	0	0	0	0	0	0
Sbene_G03150	0	0	0	0	0	0	0	0
Sbene_G03151	1	5	2	3	0	9	0	0
Sbene_G03152	0	0	0	0	0	0	2	0
Sbene_G03153	2	0	0	0	0	0	0	0
Sbene_G03154	1	2	0	4	0	3	4	2
Sbene_G03155	0	2	0	17	0	18	1	6
Sbene_G03156	0	0	0	0	0	2	0	0
Sbene_G03157	0	0	0	0	0	0	0	0
Sbene_G03158	15	32	7	5	13	66	1	1
Sbene_G03159	1	56	2	71	43	244	0	11
Sbene_G03160	18	105	9	83	33	117	3	14
Sbene_G03161	0	0	0	0	0	0	0	0
Sbene_G03162	0	0	0	0	0	0	0	0
Sbene_G03164	0	0	0	5	0	4	3	0
Sbene_G03166	0	0	0	0	0	0	0	0
Sbene_G03167	0	0	0	0	0	0	0	0
Sbene_G03169	0	3	0	8	0	0	0	3
Sbene_G03170	3	1	0	0	0	0	2	0
Sbene_G03171	0	0	0	0	0	0	0	0
Sbene_G03172	0	0	0	3	7	8	0	0
Sbene_G03174	0	0	0	0	0	0	0	0
Sbene_G03175	2	2	2	37	0	0	4	21
Sbene_G03177	2	0	0	2	2	0	0	0
Sbene_G03178	0	0	0	0	0	0	0	0
Sbene_G03179	35	35	3	30	51	55	0	9
Sbene_G03180	0	0	0	0	0	0	0	0
Sbene_G03182	448	429	353	764	2951	4634	75	166
Sbene_G03183	40	21	23	9	77	83	3	2
Sbene_G03184	38	197	124	384	559	283	70	213
Sbene_G03185	696	452	92	237	679	691	60	189
Sbene_G03186	53	91	84	21	336	17	16	42
Sbene_G03187	0	8	0	10	0	3	8	11
Sbene_G03188	3371	1378	288	51	4126	4075	547	6
Sbene_G03189	0	0	6	19	74	31	3	21
Sbene_G03190	0	2	4	4	5	23	0	0
Sbene_G03191	163	125	35	35	577	1225	0	8
Sbene_G03192	89	705	113	737	183	1375	53	611
Sbene_G03193	8	19	0	10	58	35	0	0
Sbene_G03194	0	0	0	0	0	0	2	0
Sbene_G03195	0	0	0	0	0	0	6	0
Sbene_G03196	0	5	3	1	26	23	0	0
Sbene_G03197	3	1	1	9	3	0	10	7
Sbene_G03198	5	4	0	1	3	0	0	1
Sbene_G03200	0	0	0	0	1	1	0	0
Sbene_G03201	0	0	0	0	0	0	0	0
Sbene_G03202	0	3	0	3	26	52	0	2
Sbene_G03204	0	0	0	0	0	0	0	0
Sbene_G03205	0	0	0	0	0	0	0	0
Sbene_G03206	0	0	0	0	0	0	0	0
Sbene_G03207	0	19	0	9	34	35	2	3
Sbene_G03208	18	13	2	38	4	50	1	2
Sbene_G03209	0	0	0	0	0	0	0	0
Sbene_G03210	0	0	0	0	0	0	0	0
Sbene_G03217	6	3	0	9	30	20	3	7
Sbene_G03218	25	18	0	65	3277	900	2	3
Sbene_G03219	0	0	0	0	4	2	8	0
Sbene_G03220	1	7	3	5	2	10	0	2
Sbene_G03221	0	0	0	0	0	0	0	0
Sbene_G03223	0	0	0	0	0	0	36	0
Sbene_G03224	0	0	0	0	0	0	14	0
Sbene_G03227	0	0	0	0	0	0	0	0
Sbene_G03230	0	2	0	0	0	0	0	0
Sbene_G03231	0	0	0	0	0	0	0	0
Sbene_G03232	0	0	0	0	0	0	0	0
Sbene_G03233	0	0	0	0	0	0	0	4
Sbene_G03234	0	0	0	0	0	0	0	0
Sbene_G03235	2	0	7	2	44	7	0	0
Sbene_G03237	70	62	113	6	1017	174	120	18
Sbene_G03238	0	0	0	0	0	0	2	0
Sbene_G03239	0	0	0	0	10	12	0	0
Sbene_G03240	0	3	0	3	3	71	0	0
Sbene_G03241	0	0	0	0	0	0	0	0
Sbene_G03242	0	0	0	0	0	0	2	0
Sbene_G03243	0	0	0	0	0	2	2	0
Sbene_G03245	0	0	2	0	0	2	0	0
Sbene_G03246	0	0	1	0	11	22	0	0
Sbene_G03247	0	0	0	0	0	0	0	0
Sbene_G03249	34	48	36	56	55	41	13	15
Sbene_G03251	0	0	0	8	0	0	0	0
Sbene_G03252	18	12	0	2	147	412	8	7
Sbene_G03253	0	0	0	0	9689	2724	38	125
Sbene_G03254	0	28	17	12	17	38	6	8
Sbene_G03255	0	0	0	0	7	0	5	0
Sbene_G03256	0	1	0	5	0	24	0	0
Sbene_G03257	0	86	0	57	0	68	0	9
Sbene_G03258	3	0	13	0	0	0	0	0
Sbene_G03260	0	4	0	7	12	338	0	7
Sbene_G03261	0	114	0	78	9	78	1	6
Sbene_G03262	0	132	1	116	17	1184	0	0
Sbene_G03263	0	0	1	0	3	42	0	0
Sbene_G03265	0	60	0	56	16	440	0	0
Sbene_G03266	0	84	2	91	0	382	0	7
Sbene_G03267	0	16	0	39	2	61	0	0
Sbene_G03268	0	34	22	34	43	216	1	0
Sbene_G03269	0	26	0	12	0	87	0	7
Sbene_G03270	0	8	0	12	7	284	1	4
Sbene_G03272	0	12	0	19	5	288	0	0
Sbene_G03273	4	45	0	60	2	450	2	15
Sbene_G03275	0	190	0	164	11	535	0	60
Sbene_G03276	0	0	0	0	0	0	0	0
Sbene_G03277	0	13	0	12	2	93	0	2
Sbene_G03278	0	5	4	0	0	24	0	3
Sbene_G03280	0	0	0	0	0	0	0	0
Sbene_G03283	0	41	0	76	0	149	0	128
Sbene_G03284	7	13	1	5	0	0	7	25
Sbene_G03285	0	1	0	3	0	0	0	0
Sbene_G03286	196	277	308	183	1121	1482	151	132
Sbene_G03287	761	905	564	581	408	192	138	677
Sbene_G03288	36	35	29	619	4	37	22	640
Sbene_G03290	0	0	0	0	0	0	0	0
Sbene_G03291	0	4	0	3	15	16	0	6
Sbene_G03292	1	0	0	0	17295	16932	2	0
Sbene_G03293	0	0	3	20	0	0	2	7
Sbene_G03294	0	0	0	0	0	0	0	0
Sbene_G03295	0	0	0	0	0	0	0	0
Sbene_G03296	16	25	8	45	4	105	0	13
Sbene_G03297	0	0	0	6	6	0	2	0
Sbene_G03298	0	0	0	0	0	0	8	0
Sbene_G03299	0	0	0	0	0	0	0	0
Sbene_G03300	0	3	2	0	3	0	2	0
Sbene_G03301	0	41	3	107	1	115	1	66
Sbene_G03302	0	9	7	9	5	6	0	8
Sbene_G03303	1	5	5	34	1	1	5	48
Sbene_G03304	0	4	0	6	5	15	0	0
Sbene_G03305	2	1	0	0	0	0	0	1
Sbene_G03306	0	87	0	40	0	10	0	7
Sbene_G03307	0	4	0	5	2	9	0	0
Sbene_G03308	0	1	0	0	0	0	0	3
Sbene_G03309	5	51	3	54	24	323	0	52
Sbene_G03310	0	0	0	0	0	0	6	0
Sbene_G03311	7	27	0	35	0	42	0	13
Sbene_G03312	22	15	71	85	37	15	3	14
Sbene_G03314	0	6	0	0	2	0	0	0
Sbene_G03315	0	0	0	0	0	0	0	0
Sbene_G03316	0	0	0	0	0	0	2	0
Sbene_G03318	0	0	0	0	0	18	0	0
Sbene_G03319	0	2	4	10	1	1	0	0
Sbene_G03320	0	1	0	1	0	0	0	0
Sbene_G03321	0	0	0	0	0	0	0	0
Sbene_G03323	99	23	95	50	37	44	7	33
Sbene_G03326	0	0	0	0	0	0	2	0
Sbene_G03327	0	0	0	0	0	0	0	0
Sbene_G03328	0	0	0	0	0	0	8	0
Sbene_G03329	0	0	0	0	0	0	2	0
Sbene_G03330	0	0	0	0	0	0	0	0
Sbene_G03331	20	4	26	1	8	1	4	0
Sbene_G03332	0	0	0	0	0	0	12	0
Sbene_G03333	3	1	0	34	2	1	4	7
Sbene_G03334	7	7	0	0	19	17	0	0
Sbene_G03335	0	0	1	0	0	3	0	0
Sbene_G03337	2	0	0	0	0	0	4	0
Sbene_G03338	0	0	0	0	4	8	0	0
Sbene_G03340	0	2	0	0	24	24	0	0
Sbene_G03343	0	0	0	0	0	0	0	0
Sbene_G03344	0	0	0	0	1365	751	0	8
Sbene_G03345	1	2	0	0	0	0	0	3
Sbene_G03346	5	30	10	17	0	9	27	16
Sbene_G03347	0	0	0	0	0	0	4	0
Sbene_G03348	0	0	0	0	440	153	6	1
Sbene_G03349	0	0	0	0	0	0	4	0
Sbene_G03350	8	54	476	32	840	92	0	0
Sbene_G03351	0	0	0	0	0	0	2	0
Sbene_G03352	2	4	0	0	0	0	18	0
Sbene_G03353	0	0	2	0	0	0	2	0
Sbene_G03354	13	6	0	18	142	162	0	5
Sbene_G03355	0	0	0	0	0	0	6	0
Sbene_G03356	0	0	0	0	4	0	0	0
Sbene_G03357	0	0	0	0	0	0	0	0
Sbene_G03358	0	0	0	2	0	0	0	0
Sbene_G03359	0	0	4	0	8	0	0	0
Sbene_G03360	0	0	0	0	0	0	0	0
Sbene_G03361	0	0	0	0	0	0	0	0
Sbene_G03362	0	1	7	0	6	1	9	0
Sbene_G03363	0	0	0	8	0	0	0	0
Sbene_G03364	0	0	0	0	16	14	0	0
Sbene_G03365	0	0	0	0	0	0	0	0
Sbene_G03366	0	0	0	0	2	0	0	0
Sbene_G03367	0	0	0	0	0	0	0	0
Sbene_G03368	9	0	0	0	1	3	12	1
Sbene_G03369	12	35	18	89	19	113	2	4
Sbene_G03370	0	0	0	0	0	0	2	0
Sbene_G03371	0	0	0	0	0	0	0	0
Sbene_G03372	10	32	7	23	8	40	8	28
Sbene_G03376	13	373	101	318	48	304	0	247
Sbene_G03378	0	0	0	0	0	0	0	0
Sbene_G03379	3	5	11	20	0	8	3	0
Sbene_G03380	22	53	48	115	26	84	3	55
Sbene_G03383	0	2	0	0	46	7	0	1
Sbene_G03384	1	281	5	162	0	119	4	196
Sbene_G03385	40	296	3	13	77	50	0	185
Sbene_G03386	0	0	0	0	0	0	0	0
Sbene_G03387	0	0	0	0	0	0	0	0
Sbene_G03390	0	0	0	0	0	0	0	0
Sbene_G03391	0	0	0	0	0	0	0	0
Sbene_G03392	0	0	0	0	0	0	0	0
Sbene_G03393	0	0	0	0	0	0	2	0
Sbene_G03394	0	0	0	0	0	0	0	0
Sbene_G03395	0	0	0	0	0	0	2	0
Sbene_G03396	0	0	0	0	0	0	0	0
Sbene_G03398	29	213	26	39	66	262	1	72
Sbene_G03399	18	119	0	77	35	93	1	41
Sbene_G03400	23	20	0	18	13	16	7	29
Sbene_G03404	0	0	0	0	0	0	0	0
Sbene_G03405	0	0	6	0	20	0	0	0
Sbene_G03406	0	0	0	0	0	0	0	0
Sbene_G03407	0	0	0	0	0	0	0	0
Sbene_G03408	0	4	0	0	2	0	0	2
Sbene_G03409	0	0	0	0	0	0	0	0
Sbene_G03410	0	0	0	0	0	0	0	0
Sbene_G03411	0	0	0	0	0	0	8	0
Sbene_G03413	2	0	0	0	4	12	0	0
Sbene_G03414	0	0	0	0	0	0	0	0
Sbene_G03415	4	1	2	19	10	1	0	15
Sbene_G03416	0	0	0	0	0	0	0	0
Sbene_G03417	8	0	5	2	0	2	0	7
Sbene_G03418	0	0	0	0	0	0	0	0
Sbene_G03419	0	0	0	0	0	0	0	0
Sbene_G03420	2	12	5	14	10	37	0	0
Sbene_G03421	0	0	0	0	0	0	0	0
Sbene_G03422	0	0	0	0	0	0	0	0
Sbene_G03423	0	0	0	5	0	3	0	0
Sbene_G03424	0	0	0	0	0	0	0	0
Sbene_G03425	2	0	0	0	0	0	0	0
Sbene_G03427	0	0	0	0	0	0	0	0
Sbene_G03428	0	0	0	0	0	0	0	0
Sbene_G03429	25	53	13	22	48	52	19	14
Sbene_G03430	0	0	0	3	0	3	0	0
Sbene_G03431	0	0	0	0	0	0	0	0
Sbene_G03432	0	0	4	16	0	0	0	32
Sbene_G03433	0	0	0	0	0	0	0	0
Sbene_G03436	0	0	0	0	0	0	0	0
Sbene_G03442	0	0	0	0	0	0	0	0
Sbene_G03443	0	0	0	0	4	0	0	0
Sbene_G03444	0	0	0	0	10	41	3	0
Sbene_G03445	4	7	27	26	44	38	1	3
Sbene_G03446	36	42	32	15	39	65	10	7
Sbene_G03447	14	0	3	15	208	57	0	11
Sbene_G03449	1	0	3	6	0	4	0	0
Sbene_G03450	0	0	0	0	0	0	0	0
Sbene_G03451	1	1	5	15	3	9	0	0
Sbene_G03452	2	7	0	13	0	3	0	3
Sbene_G03453	0	13	0	21	8	11	2	67
Sbene_G03454	0	0	0	0	0	0	0	0
Sbene_G03455	0	0	0	0	0	0	0	0
Sbene_G03456	0	0	0	0	0	0	0	0
Sbene_G03457	0	0	0	0	4	0	2	0
Sbene_G03458	0	0	0	0	0	0	4	0
Sbene_G03459	0	0	0	0	0	0	0	0
Sbene_G03460	0	0	0	0	0	0	0	0
Sbene_G03461	0	0	0	0	0	0	0	0
Sbene_G03462	0	0	0	0	0	0	0	0
Sbene_G03463	0	0	0	0	0	0	0	0
Sbene_G03464	0	2	0	0	7	1	2	0
Sbene_G03465	0	0	0	0	0	0	2	0
Sbene_G03466	0	0	0	0	0	0	0	0
Sbene_G03467	55	528	8	660	54	226	2	83
Sbene_G03468	28	0	16	0	250	10	39	1
Sbene_G03469	28	45	115	91	224	52	21	48
Sbene_G03471	0	0	0	0	0	0	0	0
Sbene_G03472	0	0	0	0	0	0	2	0
Sbene_G03473	0	0	0	0	0	0	0	0
Sbene_G03476	0	4	0	0	0	0	0	0
Sbene_G03477	0	0	0	0	0	0	0	0
Sbene_G03478	1	0	0	1	2087	670	1	0
Sbene_G03479	0	0	0	0	0	0	0	0
Sbene_G03480	0	0	0	0	2	0	0	0
Sbene_G03481	0	0	0	0	0	0	0	0
Sbene_G03485	390	196	37	228	1551	431	11	60
Sbene_G03486	384	154	42	160	1347	309	10	42
Sbene_G03488	0	0	0	0	0	0	0	0
Sbene_G03489	597	138	131	1188	510	612	16	154
Sbene_G03490	0	0	0	0	0	0	0	0
Sbene_G03491	4	2	0	0	6	6	0	0
