GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G25329	0	0	0	0	0	0	0	0
Sbene_G25330	1	0	0	0	0	3	0	0
Sbene_G25331	0	0	0	0	0	0	0	0
Sbene_G25332	0	0	0	0	0	0	0	0
Sbene_G25333	0	0	0	0	4	0	0	0
Sbene_G25334	0	0	0	0	3	2	1	0
Sbene_G25335	0	0	0	0	0	0	0	0
Sbene_G25336	0	0	0	0	0	0	0	0
Sbene_G25337	0	0	0	0	0	0	0	0
Sbene_G25338	0	0	0	0	0	0	0	0
Sbene_G25339	0	0	0	0	0	0	0	0
Sbene_G25340	2	0	0	0	0	0	0	0
Sbene_G25341	0	0	0	0	0	0	0	0
Sbene_G25342	0	0	0	0	0	0	0	0
Sbene_G25343	0	0	0	0	0	0	0	0
Sbene_G25344	0	0	0	0	0	0	0	0
Sbene_G25345	0	0	0	0	0	0	0	0
Sbene_G25347	0	0	0	0	0	0	0	0
Sbene_G25348	0	0	0	0	0	0	0	0
Sbene_G25349	0	0	0	0	2	0	0	0
Sbene_G25350	0	0	0	0	1	0	1	0
Sbene_G25351	0	0	0	0	2	1	1	0
Sbene_G25352	0	0	0	0	2	2	0	0
Sbene_G25353	0	0	0	0	0	0	2	0
Sbene_G25354	0	0	0	0	0	0	0	0
Sbene_G25355	0	0	0	0	0	0	0	0
Sbene_G25356	0	0	0	0	0	0	0	0
Sbene_G25358	0	0	0	5	0	26	0	1
Sbene_G25359	0	4	0	4	0	2	0	2
Sbene_G25360	6	4	1	1	4	8	0	0
Sbene_G25362	0	0	0	0	0	0	0	4
Sbene_G25363	0	2	1	6	0	0	1	10
Sbene_G25364	3	13	0	8	0	0	0	6
Sbene_G25365	24	21	0	0	5	2	0	0
Sbene_G25367	0	0	0	0	0	0	0	0
Sbene_G25368	3	1	0	11	1	21	0	1
Sbene_G25369	0	3	0	8	0	28	1	32
Sbene_G25371	0	0	0	0	0	0	0	0
Sbene_G25372	0	2	5	3	0	6	0	0
Sbene_G25373	14	2	0	0	23	7	0	0
Sbene_G25374	0	0	1	1	5	8	1	0
Sbene_G25375	0	6	0	9	0	13	0	2
Sbene_G25377	0	0	0	0	0	0	0	0
Sbene_G25378	0	0	0	0	0	0	0	0
Sbene_G25379	0	0	0	0	0	0	0	0
Sbene_G25380	0	0	0	1	1	10	0	0
Sbene_G25381	0	0	0	0	0	0	0	0
Sbene_G25382	0	0	0	0	0	0	0	0
Sbene_G25383	0	0	0	0	0	0	4	0
Sbene_G25385	0	0	0	0	0	0	0	0
Sbene_G25386	0	0	0	4	0	0	0	0
Sbene_G25389	0	0	0	0	0	48	0	6
Sbene_G25390	0	0	0	0	0	0	0	0
Sbene_G25391	2	4	1	5	2	45	0	1
Sbene_G25392	0	18	2	14	5	5	0	0
Sbene_G25393	1	0	0	0	0	0	0	5
Sbene_G25394	0	0	2	2	0	1	1	0
Sbene_G25395	0	0	0	0	0	2	0	0
Sbene_G25396	3	0	0	3	4	12	0	0
Sbene_G25397	56	145	18	110	76	82	5	8
Sbene_G25398	0	0	0	0	0	0	2	2
Sbene_G25399	0	0	0	0	0	0	0	0
Sbene_G25400	0	72	17	164	3	32	43	241
Sbene_G25403	0	21	5	10	0	52	2	24
Sbene_G25404	0	0	0	0	0	0	0	0
Sbene_G25405	0	0	0	0	0	0	0	0
Sbene_G25407	0	0	0	0	0	0	0	0
Sbene_G25408	0	0	0	0	5	0	1	4
Sbene_G25409	0	56	27	4	261	240	0	2
Sbene_G25412	0	0	0	0	0	0	0	0
Sbene_G25413	0	0	0	0	0	0	0	0
Sbene_G25415	0	0	4	8	26	14	1	1
Sbene_G25416	0	0	0	0	0	0	0	0
Sbene_G25417	0	12	2	29	36	73	0	20
Sbene_G25418	0	0	1	0	1	0	0	0
Sbene_G25419	0	0	0	0	0	0	12	0
Sbene_G25420	0	0	0	0	0	0	2	0
Sbene_G25422	0	0	0	0	0	0	0	0
Sbene_G25423	0	0	0	0	0	0	0	0
Sbene_G25426	0	0	0	0	0	0	0	0
Sbene_G25427	0	0	0	0	0	0	0	0
Sbene_G25428	0	0	0	0	0	0	0	0
Sbene_G25429	0	0	0	0	0	0	0	2
Sbene_G25430	0	0	0	0	0	0	0	0
Sbene_G25431	0	0	0	0	0	0	2	0
Sbene_G25432	0	0	0	0	0	0	0	0
Sbene_G25433	0	0	0	0	0	0	2	0
Sbene_G25434	0	0	0	0	0	0	0	0
Sbene_G25436	0	0	0	0	2	2	0	0
Sbene_G25437	0	0	0	0	20	0	0	0
Sbene_G25438	0	0	0	0	0	0	0	0
Sbene_G25439	0	0	0	0	2	0	4	0
Sbene_G25440	39	25	37	90	27	47	28	77
Sbene_G25441	11	30	4	20	2	15	0	0
Sbene_G25442	26	44	7	34	13	164	2	42
Sbene_G25443	0	0	0	0	1	4	0	1
Sbene_G25444	0	0	0	1	2	1	0	0
Sbene_G25445	0	0	0	0	0	0	0	0
Sbene_G25446	1	2	0	0	0	5	0	0
Sbene_G25448	0	0	6	0	3	0	1	0
Sbene_G25450	0	0	0	0	0	0	0	0
Sbene_G25451	0	0	0	0	0	0	0	0
Sbene_G25452	0	0	0	0	2	0	0	0
Sbene_G25453	0	0	0	0	0	0	0	0
Sbene_G25454	0	0	0	0	0	0	0	0
Sbene_G25455	0	0	0	0	0	0	0	0
Sbene_G25456	5	17	0	16	2	2	0	20
Sbene_G25457	0	9	0	11	1	17	0	4
Sbene_G25458	0	1	0	0	9	28	0	0
Sbene_G25459	0	0	0	0	0	0	0	0
Sbene_G25461	0	0	0	0	0	0	0	0
Sbene_G25462	0	0	0	0	0	0	0	0
Sbene_G25464	12	12	25	15	206	45	1	0
Sbene_G25465	0	0	0	0	0	0	0	0
Sbene_G25467	0	0	0	0	0	0	0	0
Sbene_G25468	0	0	0	0	0	0	0	0
Sbene_G25469	0	0	0	0	0	0	0	0
Sbene_G25470	0	0	4	4	9	5	0	0
Sbene_G25471	17	1	29	29	55	55	5	13
Sbene_G25472	0	0	0	0	0	0	0	0
Sbene_G25473	0	0	0	19	0	1	0	0
Sbene_G25474	0	0	0	0	0	0	0	0
Sbene_G25475	0	0	0	0	0	0	0	0
Sbene_G25476	0	0	0	0	0	0	0	0
Sbene_G25477	0	0	0	0	0	0	0	0
Sbene_G25479	0	0	0	0	0	0	0	0
Sbene_G25480	0	0	0	0	0	0	0	0
Sbene_G25481	0	0	0	0	1	0	3	0
Sbene_G25482	0	0	0	0	0	0	2	0
Sbene_G25483	0	0	0	0	2	0	0	0
Sbene_G25484	0	0	0	0	0	0	0	0
Sbene_G25485	0	0	0	0	1	0	1	0
Sbene_G25486	0	0	0	0	0	0	0	0
Sbene_G25487	0	0	0	0	0	0	2	0
Sbene_G25488	46	4	0	0	4	7	3	0
Sbene_G25494	0	0	0	0	0	0	0	0
Sbene_G25495	0	0	0	0	0	0	2	0
Sbene_G25496	10	3	2	17	3	2	0	1
Sbene_G25497	1	1	0	0	4	11	1	0
Sbene_G25498	0	0	0	0	0	0	0	0
Sbene_G25499	0	0	0	0	0	2	0	0
Sbene_G25500	0	0	0	0	3	0	1	0
Sbene_G25501	0	0	0	0	0	0	0	0
Sbene_G25502	1	0	0	0	8	1	0	0
Sbene_G25503	0	0	0	0	0	0	0	0
Sbene_G25504	0	0	0	0	0	0	0	0
Sbene_G25505	0	0	0	0	0	0	0	0
Sbene_G25506	0	0	0	0	0	0	0	0
Sbene_G25507	0	0	0	0	0	0	0	0
Sbene_G25508	0	7	0	12	0	0	0	7
Sbene_G25509	0	0	0	0	0	2	0	0
Sbene_G25510	0	0	0	0	0	0	0	0
Sbene_G25511	0	0	0	0	0	0	0	0
Sbene_G25512	0	0	0	0	0	0	0	0
Sbene_G25513	0	0	0	0	0	2	0	2
Sbene_G25514	0	0	0	0	1	0	1	0
Sbene_G25515	0	0	0	0	8	2	0	0
Sbene_G25517	197	181	61	99	89	86	69	168
Sbene_G25519	23	153	0	45	39	110	19	47
Sbene_G25520	4	8	0	0	0	6	0	0
Sbene_G25521	0	0	0	0	0	0	0	4
Sbene_G25522	0	0	0	0	0	0	0	0
Sbene_G25523	111	99	7	31	2	8	1	31
Sbene_G25524	0	0	0	1	9	4	0	0
Sbene_G25525	0	0	0	0	0	0	0	0
Sbene_G25526	0	0	2	0	4	0	0	0
Sbene_G25527	0	5	0	6	0	26	0	1
Sbene_G25528	0	0	1	1	0	0	0	0
Sbene_G25529	0	3	0	13	1	14	0	9
Sbene_G25530	0	11	0	3	0	29	0	5
Sbene_G25531	0	7	0	11	0	11	0	1
Sbene_G25532	0	11	0	2	0	20	0	11
Sbene_G25533	0	1	0	6	0	12	0	7
Sbene_G25538	0	2	0	7	0	3	0	0
Sbene_G25539	0	0	0	0	0	0	0	0
Sbene_G25540	0	0	0	1	0	1	0	0
Sbene_G25541	0	0	0	0	0	0	0	0
Sbene_G25542	9	4	13	92	9	62	35	58
Sbene_G25544	0	0	0	0	0	0	4	0
Sbene_G25545	0	0	11	1	4	0	0	2
Sbene_G25546	2	0	0	0	19	2	1	0
Sbene_G25547	0	0	0	0	0	0	0	0
Sbene_G25548	0	0	0	0	0	0	0	0
Sbene_G25549	0	0	0	0	0	0	0	0
Sbene_G25550	0	4	1	0	0	2	0	1
Sbene_G25551	0	2	0	0	0	0	0	4
Sbene_G25552	0	0	0	0	0	0	2	0
Sbene_G25553	0	0	0	0	2	0	0	0
Sbene_G25554	0	0	0	0	0	0	0	0
Sbene_G25555	0	0	0	0	0	0	2	0
Sbene_G25556	0	0	1	2	1	0	0	0
Sbene_G25557	0	0	0	0	0	0	0	0
Sbene_G25559	0	0	1	1	7	7	0	0
Sbene_G25560	0	0	0	0	0	0	0	0
Sbene_G25561	1	1	0	0	2	0	5	1
Sbene_G25562	0	0	0	0	0	0	0	0
Sbene_G25563	0	0	0	0	0	0	0	0
Sbene_G25564	0	0	0	0	0	0	2	0
Sbene_G25565	0	0	0	0	3	1	0	0
Sbene_G25566	0	0	0	0	0	0	0	0
Sbene_G25567	0	0	0	0	0	0	4	0
Sbene_G25568	0	0	0	0	0	0	0	0
Sbene_G25569	0	0	0	0	0	0	0	0
Sbene_G25571	0	0	0	0	0	0	0	0
Sbene_G25572	0	0	0	0	0	0	0	0
Sbene_G25573	0	0	0	0	0	0	0	0
Sbene_G25574	0	0	0	0	0	0	0	0
Sbene_G25575	0	0	0	0	0	0	0	0
Sbene_G25576	0	0	0	0	0	0	2	0
Sbene_G25577	0	0	4	0	0	0	0	0
Sbene_G25578	7	20	7	16	17	7	2	18
Sbene_G25579	1	4	2	17	0	0	4	4
Sbene_G25580	1	0	0	0	28	7	0	0
Sbene_G25582	0	17	0	3	0	7	0	9
Sbene_G25585	0	0	0	1	0	6	0	1
Sbene_G25586	0	4	0	13	0	40	0	5
Sbene_G25587	0	0	0	0	0	0	0	0
Sbene_G25588	0	0	0	0	0	0	0	0
Sbene_G25589	0	0	0	0	0	0	0	0
Sbene_G25590	0	0	0	0	0	0	0	0
Sbene_G25591	0	0	0	0	0	0	0	0
Sbene_G25592	0	0	0	0	0	0	0	0
Sbene_G25594	0	0	0	0	0	0	0	0
Sbene_G25595	0	0	0	2	0	1	1	6
Sbene_G25599	0	0	0	0	0	0	0	0
Sbene_G25600	0	0	0	0	0	0	0	0
Sbene_G25601	0	0	0	1	0	1	0	0
Sbene_G25602	0	0	0	2	0	2	0	0
Sbene_G25603	0	2	0	4	0	2	0	0
Sbene_G25604	0	2	0	2	6	9	1	0
Sbene_G25606	0	2	0	0	13	15	0	0
Sbene_G25608	0	0	0	0	0	0	0	0
Sbene_G25610	0	9	0	3	20	116	0	8
Sbene_G25611	0	0	0	0	0	4	0	0
Sbene_G25612	0	0	0	0	0	0	0	0
Sbene_G25613	0	0	0	0	11	0	11	0
Sbene_G25614	0	0	0	0	0	0	0	0
Sbene_G25616	0	0	0	0	0	2	0	0
Sbene_G25617	0	0	0	0	7	0	5	0
Sbene_G25618	0	0	0	0	2	2	2	0
Sbene_G25620	0	0	0	0	0	0	0	0
Sbene_G25621	0	0	0	0	0	0	0	0
Sbene_G25623	0	0	0	0	0	0	0	0
Sbene_G25624	0	0	0	0	0	0	0	0
Sbene_G25625	0	0	0	0	0	0	0	0
Sbene_G25626	0	0	0	0	0	0	0	0
Sbene_G25627	0	0	0	0	0	0	0	0
Sbene_G25628	5	5	5	7	53	47	0	0
Sbene_G25629	0	10	0	2	0	3	0	1
Sbene_G25630	0	0	0	0	0	0	0	0
Sbene_G25631	0	0	0	0	0	0	0	0
Sbene_G25632	0	0	0	0	0	0	0	0
Sbene_G25633	0	0	0	0	0	0	4	0
Sbene_G25634	0	0	0	0	0	0	0	0
Sbene_G25636	0	2	0	4	0	0	0	0
Sbene_G25639	0	0	0	0	0	0	0	0
Sbene_G25644	0	0	0	0	0	0	0	0
Sbene_G25645	0	0	0	0	0	0	0	0
Sbene_G25646	3	0	0	0	1	4	0	0
Sbene_G25647	0	3	0	5	0	12	0	0
Sbene_G25648	0	0	0	0	0	0	0	0
Sbene_G25649	0	0	0	0	0	0	0	0
Sbene_G25650	0	0	0	0	0	0	0	0
Sbene_G25651	0	0	0	0	0	0	0	0
Sbene_G25652	1	1	0	2	33	6	0	1
Sbene_G25654	0	0	0	0	4	0	4	0
Sbene_G25655	0	0	0	0	7	3	6	0
Sbene_G25656	0	0	0	0	0	0	2	0
Sbene_G25657	0	0	0	0	3	0	3	0
Sbene_G25660	0	0	0	0	0	0	0	0
Sbene_G25661	0	0	0	0	6	2	0	0
Sbene_G25662	0	0	0	0	0	0	0	0
Sbene_G25663	0	0	0	0	0	0	0	0
Sbene_G25664	0	0	0	0	0	0	0	0
Sbene_G25665	0	0	0	0	0	0	0	0
Sbene_G25666	0	10	0	5	0	13	0	0
Sbene_G25667	0	0	0	0	0	0	0	0
Sbene_G25668	0	0	10	1	0	0	1	0
Sbene_G25669	0	6	0	2	0	1	0	3
Sbene_G25670	1	5	0	5	0	13	0	4
Sbene_G25671	0	0	0	0	0	0	0	0
Sbene_G25672	0	0	0	0	2	4	0	0
Sbene_G25674	0	0	1	1	9	5	1	3
Sbene_G25675	16	3	31	69	152	63	0	0
Sbene_G25676	0	0	0	0	0	0	0	0
Sbene_G25678	0	0	0	0	0	0	0	0
Sbene_G25679	0	0	0	0	0	0	0	0
Sbene_G25681	0	2	0	1	3	0	0	0
Sbene_G25682	0	0	0	0	0	0	0	6
Sbene_G25683	0	0	0	0	0	0	0	0
Sbene_G25684	0	1	0	0	0	0	0	1
Sbene_G25685	0	0	0	9	0	9	0	0
Sbene_G25686	0	0	0	0	2	0	0	0
Sbene_G25688	0	0	0	0	4	0	0	0
Sbene_G25689	0	0	0	0	0	0	6	0
Sbene_G25690	13	23	4	18	28	43	0	13
Sbene_G25692	0	0	0	0	0	0	0	0
Sbene_G25694	18	4	0	0	2	4	0	0
Sbene_G25695	0	0	0	0	0	0	0	0
Sbene_G25696	0	0	0	0	0	0	0	0
Sbene_G25697	0	0	0	0	0	0	0	0
Sbene_G25698	0	0	0	0	0	0	0	0
Sbene_G25699	0	0	0	0	0	2	0	0
Sbene_G25700	0	0	0	0	0	0	0	0
Sbene_G25703	0	0	0	0	0	0	0	0
Sbene_G25704	0	0	0	0	0	0	0	0
Sbene_G25705	0	24	0	22	0	29	0	17
Sbene_G25707	0	2	0	8	0	0	0	6
Sbene_G25709	0	7	0	4	0	2	0	11
Sbene_G25710	0	14	0	13	0	58	0	1
Sbene_G25711	0	1	0	4	0	13	0	0
Sbene_G25712	0	7	0	5	2	26	0	4
Sbene_G25713	0	0	0	0	0	0	0	0
Sbene_G25714	0	0	0	0	0	0	0	0
Sbene_G25715	0	11	0	10	0	7	0	0
Sbene_G25718	6	1	1	0	0	0	0	0
Sbene_G25719	0	0	0	0	0	0	0	0
Sbene_G25720	1	3	0	5	4	4	3	2
Sbene_G25722	0	0	0	0	0	0	0	0
Sbene_G25723	0	0	0	0	0	0	0	0
Sbene_G25726	0	0	0	0	0	0	0	0
Sbene_G25727	0	7	0	7	0	0	0	2
Sbene_G25728	0	0	0	0	0	2	0	0
Sbene_G25729	0	0	0	0	0	0	0	0
Sbene_G25730	0	0	0	0	0	0	0	0
Sbene_G25731	0	2	0	11	0	9	0	4
Sbene_G25732	0	0	0	0	0	0	0	0
Sbene_G25733	0	0	0	0	0	0	0	0
Sbene_G25734	16	0	0	0	33	3	20	0
Sbene_G25735	0	0	0	0	5	5	0	0
Sbene_G25736	2	0	1	0	1	0	0	0
Sbene_G25737	44	40	19	16	30	39	0	0
Sbene_G25739	0	1	0	0	0	0	0	3
Sbene_G25740	0	0	0	0	0	0	2	0
Sbene_G25741	3	3	1	0	32	3	11	1
Sbene_G25742	141	9	242	15	39	3	7	0
Sbene_G25743	0	0	0	0	0	2	0	0
Sbene_G25746	2	2	0	0	0	0	0	0
Sbene_G25747	2	0	0	0	0	0	1	1
Sbene_G25750	2	3	0	1	1	9	0	0
Sbene_G25751	1	2	2	0	0	0	0	1
Sbene_G25752	0	0	0	0	0	0	0	0
Sbene_G25753	0	0	0	0	0	0	0	0
Sbene_G25754	0	0	0	0	0	0	0	0
Sbene_G25755	0	0	0	0	0	0	0	0
Sbene_G25756	0	0	0	0	0	0	0	0
Sbene_G25757	4	0	0	0	0	0	0	0
Sbene_G25758	1	9	0	7	0	0	0	11
Sbene_G25759	0	0	0	0	11	13	0	0
Sbene_G25761	0	0	0	0	0	0	0	0
Sbene_G25762	0	0	0	0	0	0	0	0
Sbene_G25763	0	0	0	0	0	0	0	0
Sbene_G25764	0	0	0	0	0	0	0	0
Sbene_G25765	0	0	0	0	0	0	0	0
Sbene_G25766	0	0	0	0	0	0	2	0
Sbene_G25767	0	0	0	0	0	0	0	0
Sbene_G25768	0	0	0	0	0	0	0	0
Sbene_G25769	0	0	0	0	0	0	0	0
Sbene_G25770	0	0	0	0	0	0	0	0
Sbene_G25771	0	0	0	0	0	0	0	0
Sbene_G25772	0	0	0	0	0	0	0	0
Sbene_G25773	0	0	0	0	0	0	0	0
Sbene_G25774	2	0	1	0	5	7	5	0
Sbene_G25776	0	0	0	0	0	0	0	0
Sbene_G25777	0	0	0	0	0	0	0	0
Sbene_G25778	0	0	0	0	0	0	0	0
Sbene_G25779	0	0	0	0	0	0	0	0
Sbene_G25780	0	0	0	0	0	0	0	0
Sbene_G25781	0	0	0	0	0	0	0	0
Sbene_G25782	0	2	0	4	3	35	0	0
Sbene_G25783	1	3	1	7	4	0	0	0
Sbene_G25784	1	3	0	0	0	0	0	2
Sbene_G25785	0	5	0	1	11	23	0	0
Sbene_G25786	4	4	0	0	0	0	0	0
Sbene_G25787	0	13	0	22	4	11	3	11
Sbene_G25788	0	0	0	2	0	0	0	0
Sbene_G25789	0	16	0	19	0	14	0	3
Sbene_G25790	0	0	3	2	2	5	0	0
Sbene_G25791	0	0	0	0	0	0	0	0
Sbene_G25792	4	14	0	10	0	14	0	10
Sbene_G25793	0	1	1	0	0	4	0	0
Sbene_G25794	3	2	0	2	1	1	1	2
Sbene_G25795	0	0	0	0	14	16	0	0
Sbene_G25796	0	0	0	0	1	3	0	6
Sbene_G25797	0	0	0	0	0	0	0	0
Sbene_G25798	0	4	0	9	0	1	0	8
Sbene_G25799	4	18	0	23	0	34	0	3
Sbene_G25800	0	5	0	12	0	12	0	5
Sbene_G25801	0	0	0	0	0	2	2	0
Sbene_G25802	0	2	0	10	2	2	0	0
Sbene_G25803	0	2	0	0	15	1	6	0
Sbene_G25804	0	6	0	2	0	0	0	0
Sbene_G25805	0	0	0	1	0	19	0	4
Sbene_G25806	0	2	0	3	0	0	0	7
Sbene_G25807	0	0	0	0	4	0	0	0
Sbene_G25808	0	0	0	0	0	0	0	0
Sbene_G25809	0	0	0	0	0	0	0	0
Sbene_G25810	0	0	0	0	0	0	0	0
Sbene_G25811	0	0	0	0	0	0	0	0
Sbene_G25813	0	0	0	0	0	0	0	0
Sbene_G25814	0	0	0	0	0	0	0	0
Sbene_G25817	5	2	0	0	9	2	0	0
Sbene_G25818	0	0	1	1	2	1	1	0
Sbene_G25820	0	0	0	0	0	0	0	0
Sbene_G25821	0	0	2	2	0	0	0	0
Sbene_G25822	0	2	0	7	4	33	0	4
Sbene_G25823	0	0	0	0	0	0	0	0
Sbene_G25824	0	0	0	2	0	0	0	0
Sbene_G25825	0	0	0	0	0	0	0	0
Sbene_G25826	0	0	0	0	0	0	0	0
Sbene_G25827	0	2	0	0	0	0	0	2
Sbene_G25828	0	0	0	1	4	9	0	0
Sbene_G25829	0	0	1	2	1	2	0	2
Sbene_G25831	0	1	0	0	0	4	1	4
Sbene_G25832	1	2	3	1	1	6	1	1
Sbene_G25833	0	0	0	0	0	0	0	0
Sbene_G25834	0	1	0	4	0	3	0	2
Sbene_G25835	1	2	0	10	0	13	1	3
Sbene_G25836	0	0	0	0	0	0	0	0
Sbene_G25837	0	0	0	0	0	0	0	0
Sbene_G25839	0	0	0	0	0	0	0	0
Sbene_G25840	0	0	0	0	8	4	0	0
Sbene_G25841	0	0	38	1	665	33	77	6
Sbene_G25842	0	0	0	0	0	0	0	0
Sbene_G25843	0	0	0	0	2	0	0	0
Sbene_G25844	0	2	0	3	1	0	0	0
Sbene_G25845	0	0	1	0	1	0	0	0
Sbene_G25846	0	6	0	1	0	1	0	4
Sbene_G25849	0	6	6	3	1	37	0	1
Sbene_G25850	0	2	0	0	0	0	0	0
Sbene_G25851	0	0	0	0	0	0	0	0
Sbene_G25852	0	0	0	0	0	0	0	0
Sbene_G25853	0	0	0	0	0	0	0	0
Sbene_G25854	2	0	0	0	0	0	0	0
Sbene_G25855	0	7	0	5	3	9	3	1
Sbene_G25857	0	0	0	0	0	0	0	4
Sbene_G25858	2	53	10	80	1	10	15	91
Sbene_G25860	0	0	0	0	0	0	0	0
Sbene_G25862	1	0	0	0	6	3	0	0
Sbene_G25863	0	0	0	0	7	1	0	0
Sbene_G25864	0	0	0	0	0	0	0	0
Sbene_G25865	0	0	0	0	0	0	0	0
Sbene_G25866	0	0	0	0	0	0	0	0
Sbene_G25868	0	0	0	0	0	0	0	0
Sbene_G25869	0	0	0	0	0	4	0	0
Sbene_G25870	0	0	0	0	0	0	2	0
Sbene_G25871	0	0	0	0	0	0	0	0
Sbene_G25872	0	0	0	0	0	0	0	0
Sbene_G25875	0	4	0	0	0	0	0	0
Sbene_G25876	148	249	42	76	23	23	51	106
Sbene_G25877	0	0	0	0	0	0	0	0
Sbene_G25878	2	2	0	0	5	2	1	0
Sbene_G25879	0	0	0	0	0	0	2	0
Sbene_G25880	0	3	0	0	0	0	0	1
Sbene_G25881	0	59	0	60	2	188	0	21
Sbene_G25883	1	26	0	15	0	17	0	7
Sbene_G25885	0	4	0	2	0	0	0	4
Sbene_G25886	0	3	0	5	1	26	0	5
Sbene_G25888	0	0	0	0	3	13	0	0
Sbene_G25889	0	0	0	0	294	52	2	0
Sbene_G25890	0	0	0	0	0	0	0	0
Sbene_G25891	0	0	0	0	0	0	0	0
Sbene_G25892	0	0	0	0	0	0	0	0
Sbene_G25894	0	0	0	0	0	0	0	0
Sbene_G25895	0	0	0	0	0	0	0	0
Sbene_G25896	0	0	0	0	0	0	0	0
Sbene_G25897	0	0	0	0	0	0	0	0
Sbene_G25898	0	0	0	0	0	0	0	0
Sbene_G25899	0	0	0	0	0	0	0	0
Sbene_G25901	0	0	0	0	0	0	0	0
Sbene_G25902	0	0	0	0	0	0	0	0
Sbene_G25903	0	0	0	0	0	0	0	0
Sbene_G25904	0	0	0	0	0	0	0	0
Sbene_G25905	0	0	0	0	0	0	0	0
Sbene_G25906	0	0	0	0	0	0	0	0
Sbene_G25908	26	18	63	13	103	55	0	0
Sbene_G25909	0	0	0	0	0	0	0	0
Sbene_G25910	0	0	0	0	2	4	0	0
Sbene_G25911	0	0	0	0	0	0	0	0
Sbene_G25912	0	0	0	0	0	0	0	0
Sbene_G25913	0	0	0	0	0	0	2	0
Sbene_G25914	0	0	0	0	0	0	0	0
Sbene_G25915	0	0	0	0	2	0	0	2
Sbene_G25916	0	0	0	0	0	0	0	0
Sbene_G25917	0	0	0	0	0	0	0	0
Sbene_G25918	0	0	0	0	0	0	0	0
Sbene_G25921	6	0	0	1	5	2	1	11
Sbene_G25923	0	0	0	0	5	5	0	0
Sbene_G25924	0	0	0	0	0	0	0	0
Sbene_G25925	0	0	0	0	0	0	0	0
Sbene_G25926	0	0	0	0	0	0	0	0
Sbene_G25927	0	0	0	0	0	0	0	0
Sbene_G25928	0	0	0	0	0	0	0	0
Sbene_G25929	0	0	0	1	0	0	0	11
Sbene_G25930	6	1	0	30	2	0	4	3
Sbene_G25931	0	0	0	0	0	0	0	0
Sbene_G25932	0	0	0	0	0	0	0	0
Sbene_G25934	0	0	0	0	0	0	0	0
Sbene_G25935	0	0	1	3	0	2	0	0
Sbene_G25938	0	2	0	4	2	0	0	0
Sbene_G25940	0	0	0	0	0	0	0	0
Sbene_G25942	0	0	0	0	0	0	0	0
Sbene_G25943	0	0	0	0	6	0	0	0
Sbene_G25944	1	0	1	0	2	6	0	0
Sbene_G25945	0	2	1	0	1	0	0	0
Sbene_G25946	13	2	8	5	4	8	1	1
Sbene_G25947	0	0	0	0	4	0	2	0
Sbene_G25948	0	0	0	0	0	0	0	0
Sbene_G25949	0	0	0	0	0	0	0	0
Sbene_G25950	0	0	0	0	1	1	0	0
Sbene_G25951	0	0	0	0	0	0	0	0
Sbene_G25952	0	0	0	0	9	19	0	0
Sbene_G25953	0	0	0	0	2	0	0	0
Sbene_G25954	0	0	0	0	0	0	0	0
Sbene_G25955	0	7	0	4	0	30	0	1
Sbene_G25956	0	7	0	14	0	27	0	0
Sbene_G25960	0	0	0	0	0	46	0	0
Sbene_G25961	3	22	3	9	2	15	0	10
Sbene_G25962	0	23	0	9	0	36	0	2
Sbene_G25964	1	1	0	0	0	0	0	0
Sbene_G25965	0	6	0	0	0	0	0	0
Sbene_G25967	0	4	0	0	14	4	0	0
Sbene_G25971	0	0	2	0	4	0	0	0
Sbene_G25972	1	1	0	0	2	0	2	0
Sbene_G25973	0	13	2	7	1	11	1	3
Sbene_G25974	0	18	0	7	0	11	0	2
Sbene_G25976	0	34	0	16	29	90	0	7
Sbene_G25977	4	0	0	2	0	0	0	4
Sbene_G25978	0	0	0	0	2	0	0	0
Sbene_G25979	0	0	0	3	2	17	0	2
Sbene_G25980	5	12	1	19	23	25	4	3
Sbene_G25981	0	0	0	0	0	0	0	0
Sbene_G25982	0	0	0	0	0	0	0	2
Sbene_G25984	0	0	0	0	0	0	0	0
Sbene_G25985	0	11	0	11	0	15	0	1
Sbene_G25986	0	24	0	17	0	0	0	9
Sbene_G25987	0	42	0	12	0	26	0	26
Sbene_G25988	0	8	0	2	2	4	0	4
Sbene_G25989	0	4	0	6	0	6	0	6
Sbene_G25990	0	11	1	11	0	15	0	8
Sbene_G25991	0	0	0	0	0	0	0	0
Sbene_G25994	0	0	7	3	50	1	8	1
Sbene_G25995	0	0	0	0	0	0	0	0
Sbene_G25996	0	0	0	0	0	0	0	0
Sbene_G25997	0	0	0	0	2	2	5	1
Sbene_G25998	0	0	0	0	0	0	0	0
Sbene_G25999	4	22	1	26	7	23	1	6
Sbene_G26000	0	1	0	4	17	13	2	1
Sbene_G26001	0	9	2	1	8	6	0	0
Sbene_G26003	1	19	13	23	19	18	0	5
Sbene_G26004	0	4	0	4	5	6	0	1
Sbene_G26005	0	2	0	1	0	3	0	6
Sbene_G26006	0	0	1	0	1	0	0	0
Sbene_G26007	0	0	0	0	14	0	2	0
Sbene_G26008	0	0	0	0	0	0	0	0
Sbene_G26009	0	0	0	0	3	5	0	0
Sbene_G26010	0	0	0	0	0	0	0	0
