GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G16709	0	0	0	0	0	0	0	0
Sbene_G16710	0	0	0	0	0	0	0	0
Sbene_G16711	1	0	0	2	0	1	0	0
Sbene_G16712	0	0	0	1	4	5	0	0
Sbene_G16713	0	0	0	0	0	0	0	0
Sbene_G16714	0	0	0	0	0	0	0	0
Sbene_G16715	5	0	8	0	19	5	5	0
Sbene_G16716	10	20	124	113	153	123	4	9
Sbene_G16717	0	0	0	0	0	0	0	0
Sbene_G16720	0	0	0	0	0	0	0	0
Sbene_G16721	0	0	0	0	0	0	0	0
Sbene_G16722	0	0	0	0	0	0	0	0
Sbene_G16723	0	0	0	0	4	0	0	0
Sbene_G16724	0	0	0	0	0	0	0	0
Sbene_G16725	0	0	0	0	0	0	0	0
Sbene_G16726	0	6	2	2	0	0	1	5
Sbene_G16727	0	0	0	0	0	0	0	0
Sbene_G16729	0	0	0	0	0	0	0	0
Sbene_G16730	3	7	7	16	27	38	0	18
Sbene_G16731	49	69	86	211	134	230	11	38
Sbene_G16732	103	55	54	113	93	190	43	7
Sbene_G16734	0	0	0	0	0	0	0	0
Sbene_G16735	0	0	0	0	0	0	0	0
Sbene_G16736	5	61	15	35	38	150	10	10
Sbene_G16739	0	0	0	0	0	0	0	0
Sbene_G16740	0	0	0	1	0	3	0	0
Sbene_G16741	0	0	0	0	0	0	0	0
Sbene_G16742	0	0	0	0	0	0	0	0
Sbene_G16743	3	3	0	2	14	12	3	1
Sbene_G16744	4	4	13	3	16	12	0	0
Sbene_G16746	0	0	0	0	0	0	0	0
Sbene_G16747	14	33	46	6	80	61	0	2
Sbene_G16748	0	0	0	0	0	0	0	0
Sbene_G16751	0	0	0	0	0	0	0	0
Sbene_G16752	0	0	0	0	0	0	0	0
Sbene_G16755	0	0	0	0	0	0	0	0
Sbene_G16756	0	0	0	0	0	0	0	0
Sbene_G16757	0	0	0	0	0	0	0	0
Sbene_G16758	0	0	0	0	0	0	0	0
Sbene_G16759	0	0	0	0	0	0	0	0
Sbene_G16760	0	0	0	0	0	0	0	0
Sbene_G16761	0	0	0	0	0	0	0	0
Sbene_G16762	0	0	0	0	0	0	0	0
Sbene_G16763	0	0	0	0	0	0	0	0
Sbene_G16766	0	2	0	0	0	0	0	2
Sbene_G16767	0	0	0	0	0	0	0	0
Sbene_G16768	0	0	0	0	0	0	0	0
Sbene_G16769	0	0	0	0	0	0	0	0
Sbene_G16770	171	4	9	0	7142	5094	68	14
Sbene_G16771	0	0	0	3	54	125	0	0
Sbene_G16772	2	3	0	10	25	28	6	0
Sbene_G16773	0	0	0	0	0	0	2	0
Sbene_G16774	50	40	138	30	282	108	0	0
Sbene_G16775	9	1	0	9	90	33	0	0
Sbene_G16776	0	4	0	7	0	11	0	0
Sbene_G16777	0	0	0	0	0	0	0	0
Sbene_G16778	0	0	0	0	0	0	0	0
Sbene_G16779	0	0	0	0	0	0	0	0
Sbene_G16780	0	2	0	0	2	0	0	0
Sbene_G16790	0	0	0	0	0	0	0	0
Sbene_G16791	0	0	0	0	0	0	0	0
Sbene_G16792	0	0	0	0	0	2	0	0
Sbene_G16793	0	0	0	1	9	4	0	0
Sbene_G16794	0	6	0	0	4	1	0	1
Sbene_G16795	0	0	0	0	0	0	0	0
Sbene_G16796	0	0	0	0	0	0	0	0
Sbene_G16802	0	5	1	13	0	0	0	1
Sbene_G16803	0	0	0	0	0	0	0	0
Sbene_G16804	0	8	0	2	0	4	0	0
Sbene_G16805	5	6	0	1	0	0	0	0
Sbene_G16806	0	6	0	3	3	14	0	6
Sbene_G16807	1	1	0	0	91	77	0	0
Sbene_G16808	0	0	0	0	0	0	0	0
Sbene_G16809	0	0	0	0	0	0	0	0
Sbene_G16810	0	0	0	0	0	0	0	0
Sbene_G16811	0	0	0	0	0	0	0	0
Sbene_G16812	3	12	3	6	11	12	0	3
Sbene_G16814	0	1	0	0	0	1	0	0
Sbene_G16815	247	149	173	122	1407	1871	3	90
Sbene_G16816	0	4	3	0	150	31	4	0
Sbene_G16817	0	0	0	0	14	3	5	0
Sbene_G16818	0	0	0	0	0	0	0	0
Sbene_G16819	6	0	9	0	102	75	7	9
Sbene_G16820	0	0	0	0	0	0	0	0
Sbene_G16824	0	0	0	0	0	0	0	0
Sbene_G16826	4	0	1	0	14	9	2	0
Sbene_G16827	0	0	0	2	0	2	0	0
Sbene_G16831	0	0	0	0	0	0	0	0
Sbene_G16832	0	0	0	0	0	0	0	0
Sbene_G16835	7	3	7	0	30	23	0	0
Sbene_G16836	4	4	15	0	84	35	0	0
Sbene_G16837	0	1	4	10	25	0	0	0
Sbene_G16838	0	0	0	0	0	0	0	0
Sbene_G16839	24	7	44	2	501	14	21	7
Sbene_G16840	0	0	0	0	0	0	0	0
Sbene_G16841	0	0	0	0	0	0	0	0
Sbene_G16842	0	0	0	2	0	0	0	0
Sbene_G16847	0	0	0	0	0	0	0	0
Sbene_G16848	0	0	0	0	0	0	0	0
Sbene_G16849	0	0	0	0	0	0	0	0
Sbene_G16850	0	0	0	0	0	0	0	0
Sbene_G16851	0	0	0	0	0	0	0	0
Sbene_G16852	0	0	0	0	0	0	0	0
Sbene_G16854	0	0	0	0	0	0	0	0
Sbene_G16855	2	8	0	1	0	0	0	1
Sbene_G16856	0	0	0	0	0	0	0	0
Sbene_G16857	0	0	0	0	0	0	0	0
Sbene_G16859	0	0	0	0	0	0	0	0
Sbene_G16861	0	0	2	0	0	2	0	0
Sbene_G16863	0	0	0	0	0	0	0	0
Sbene_G16864	0	0	0	0	0	0	0	0
Sbene_G16865	0	0	0	0	0	0	0	0
Sbene_G16866	0	0	0	0	0	0	0	0
Sbene_G16867	0	0	0	0	0	0	0	0
Sbene_G16868	0	0	0	0	0	0	0	0
Sbene_G16869	0	0	0	0	0	0	0	0
Sbene_G16871	0	0	0	0	0	0	0	0
Sbene_G16873	0	0	0	0	0	0	0	0
Sbene_G16874	0	0	0	0	0	0	0	0
Sbene_G16875	0	0	0	0	0	0	2	0
Sbene_G16876	0	0	0	0	4	2	0	0
Sbene_G16878	0	0	0	0	0	0	0	0
Sbene_G16879	0	0	0	0	2	0	0	0
Sbene_G16880	0	0	0	0	0	0	0	0
Sbene_G16881	0	0	0	0	0	0	0	0
Sbene_G16882	0	0	0	0	0	0	0	0
Sbene_G16883	7	2	0	2	0	0	1	0
Sbene_G16886	0	0	0	0	0	0	0	0
Sbene_G16893	0	0	0	0	0	0	0	0
Sbene_G16894	0	0	0	0	0	0	0	0
Sbene_G16895	31	27	24	23	31	27	2	11
Sbene_G16896	0	0	0	0	0	0	0	0
Sbene_G16897	0	0	0	0	0	0	0	0
Sbene_G16898	0	0	0	0	0	0	0	0
Sbene_G16899	0	0	0	0	0	0	0	0
Sbene_G16900	0	0	0	0	0	0	0	0
Sbene_G16903	0	0	0	0	0	0	0	0
Sbene_G16904	2	2	1	14	0	11	0	0
Sbene_G16905	25	100	21	71	60	196	9	56
Sbene_G16906	0	0	0	0	15	2	1	0
Sbene_G16907	6	3	0	6	8	11	0	0
Sbene_G16908	0	0	0	0	0	0	0	0
Sbene_G16909	0	0	0	0	0	0	0	0
Sbene_G16911	0	0	0	0	0	0	0	0
Sbene_G16912	0	0	0	0	0	0	0	0
Sbene_G16913	0	0	0	0	0	0	0	0
Sbene_G16914	12	14	0	23	2	54	4	23
Sbene_G16917	3	3	0	3	3	11	1	2
Sbene_G16918	0	0	0	0	2	0	0	0
Sbene_G16919	1	0	1	1	0	0	0	11
Sbene_G16920	0	0	0	0	0	0	0	0
Sbene_G16922	0	0	0	0	0	0	0	0
Sbene_G16923	0	0	0	0	0	0	0	0
Sbene_G16924	0	0	0	0	0	0	0	0
Sbene_G16928	0	4	0	5	0	2	0	3
Sbene_G16929	3	34	4	22	1	15	0	11
Sbene_G16930	3	4	1	0	0	0	2	6
Sbene_G16931	68	414	123	44	0	2	56	163
Sbene_G16933	0	0	0	0	0	0	0	0
Sbene_G16934	183	498	34	398	116	365	23	311
Sbene_G16935	248	280	15	535	397	697	4	118
Sbene_G16938	0	0	0	0	0	0	2	0
Sbene_G16940	11	68	16	17	2	8	11	77
Sbene_G16941	3	8	1	14	50	187	0	37
Sbene_G16942	0	3	0	4	1	0	0	0
Sbene_G16943	206	311	219	94	387	673	48	76
Sbene_G16944	0	6	2	3	182	52	0	3
Sbene_G16945	9	9	7	2	1	0	0	0
Sbene_G16948	0	0	0	0	0	0	0	0
Sbene_G16954	1	2	55	6	0	0	0	0
Sbene_G16955	0	0	0	0	0	0	0	0
Sbene_G16956	0	0	0	0	0	0	0	0
Sbene_G16957	0	0	0	0	0	0	0	0
Sbene_G16958	4	0	4	10	48	26	0	8
Sbene_G16960	8	17	14	14	4	1	2	14
Sbene_G16961	9	4	36	0	146	74	0	13
Sbene_G16963	0	7	0	0	0	5	0	2
Sbene_G16968	0	0	0	0	0	0	0	0
Sbene_G16973	0	0	0	0	0	0	0	0
Sbene_G16974	0	2	0	3	9	7	0	1
Sbene_G16975	4	0	1	12	0	5	0	0
Sbene_G16976	0	0	0	0	0	0	0	0
Sbene_G16977	21	40	117	48	236	346	8	10
Sbene_G16978	18	55	0	52	8330	944	0	17
Sbene_G16979	15	6	26	1	12	0	6	0
Sbene_G16980	41	1	5	16	276	49	1	1
Sbene_G16981	0	0	0	0	0	2	0	0
Sbene_G16982	189	13	135	95	1828	630	0	4
Sbene_G16983	0	0	0	0	22	22	0	0
Sbene_G16984	2	8	6	8	131	91	2	4
Sbene_G16985	6	5	7	30	344	222	5	11
Sbene_G16986	0	0	0	0	0	0	0	0
Sbene_G16988	0	0	0	0	0	0	0	0
Sbene_G16990	0	0	0	0	0	0	2	0
Sbene_G16991	1	1	0	3	3	1	0	1
Sbene_G16993	0	0	0	0	0	0	0	0
Sbene_G16994	0	0	0	0	0	0	0	0
Sbene_G16997	1	0	0	0	1	0	0	0
Sbene_G16998	0	0	0	0	0	0	0	0
Sbene_G16999	0	0	0	0	0	0	0	0
Sbene_G17001	0	0	0	0	127	52	37	4
Sbene_G17002	0	0	0	0	0	0	0	0
Sbene_G17003	0	0	0	0	1	2	1	0
Sbene_G17004	0	1	0	0	19	3	1	0
Sbene_G17005	160	5	222	42	537	145	22	1
Sbene_G17006	0	0	0	0	4	0	0	0
Sbene_G17008	0	0	0	0	10	4	0	2
Sbene_G17009	0	0	0	0	2	0	0	0
Sbene_G17010	1	2	0	1	87	83	0	6
Sbene_G17011	88	10	33	46	437	123	43	18
Sbene_G17013	4	3	4	1	0	10	0	0
Sbene_G17014	0	0	0	0	0	0	0	0
Sbene_G17015	0	0	0	0	0	0	0	0
Sbene_G17016	0	0	0	0	0	0	0	0
Sbene_G17017	0	0	0	0	7	0	1	0
Sbene_G17019	0	0	0	0	6	0	0	0
Sbene_G17020	53	109	38	73	167	43	25	30
Sbene_G17021	121	104	84	8	16	21	2	6
Sbene_G17022	0	0	0	0	0	0	0	0
Sbene_G17023	0	0	0	0	0	0	0	0
Sbene_G17024	0	0	0	0	0	0	2	0
Sbene_G17025	0	0	0	0	0	0	0	0
Sbene_G17026	0	0	0	0	0	0	0	0
Sbene_G17027	0	0	0	0	0	0	0	0
Sbene_G17029	69	12	19	7	65	14	3	9
Sbene_G17030	0	0	0	0	0	0	0	0
Sbene_G17032	37	25	38	31	19	30	16	6
Sbene_G17033	16	10	1	21	44	23	0	1
Sbene_G17034	0	0	0	0	0	0	0	0
Sbene_G17035	0	0	0	0	0	0	0	0
Sbene_G17036	0	0	0	0	0	0	0	0
Sbene_G17038	0	0	0	0	2	1	1	0
Sbene_G17040	0	0	0	0	0	0	0	0
Sbene_G17041	0	0	0	0	0	0	0	0
Sbene_G17042	2	0	6	4	2	0	0	0
Sbene_G17043	0	0	0	0	4	0	0	0
Sbene_G17044	0	0	0	0	13	1	0	0
Sbene_G17045	0	0	0	0	0	0	0	0
Sbene_G17047	0	0	0	0	13	4	3	0
Sbene_G17048	0	0	0	0	0	0	0	0
Sbene_G17049	8	0	0	0	0	0	0	0
Sbene_G17050	0	0	0	0	0	0	0	0
Sbene_G17051	0	0	0	0	5	7	0	0
Sbene_G17052	0	0	0	0	0	0	0	0
Sbene_G17053	0	0	0	0	0	0	0	0
Sbene_G17054	0	0	0	0	1	4	1	0
Sbene_G17055	10	1	22	1	22	0	0	0
Sbene_G17056	27	3	40	20	88	30	20	4
Sbene_G17057	0	0	0	0	0	0	0	0
Sbene_G17060	0	0	0	0	0	0	0	0
Sbene_G17062	11	0	7	0	11	7	2	0
Sbene_G17071	0	0	0	0	0	0	0	0
Sbene_G17072	16	9	8	8	64	34	2	3
Sbene_G17073	0	0	0	0	0	0	0	0
Sbene_G17074	0	1	0	0	871	494	0	28
Sbene_G17077	0	6	2	1	0	5	0	6
Sbene_G17078	0	0	0	0	0	0	0	0
Sbene_G17079	0	0	0	0	0	0	6	0
Sbene_G17080	0	0	0	0	0	0	0	0
Sbene_G17081	0	0	4	0	28	18	0	0
Sbene_G17083	0	0	0	0	0	0	0	0
Sbene_G17084	0	0	0	0	0	0	0	0
Sbene_G17085	0	0	2	0	8	0	0	2
Sbene_G17086	0	0	0	0	18	52	0	0
Sbene_G17087	0	0	0	0	0	0	0	0
Sbene_G17088	0	0	0	0	0	0	0	0
Sbene_G17092	12	22	3	16	89	142	0	0
Sbene_G17094	50	3	109	12	52	4	4	2
Sbene_G17095	66	10	32	36	34	4	0	0
Sbene_G17096	17	3	22	10	0	0	0	0
Sbene_G17097	0	9	1	1	0	0	0	3
Sbene_G17099	0	0	0	0	0	0	0	0
Sbene_G17100	1	1	0	3	0	3	0	0
Sbene_G17101	0	0	0	0	2	0	0	0
Sbene_G17103	55	25	99	18	66	9	33	1
Sbene_G17104	0	7	0	11	2	4	0	2
Sbene_G17105	0	5	0	14	0	5	0	0
Sbene_G17106	0	4	0	6	0	69	0	5
Sbene_G17108	13	3	9	2	30	9	0	0
Sbene_G17110	2324	636	2962	450	1187	51	97	35
Sbene_G17111	23	8	60	7	56	8	17	13
Sbene_G17112	43	11	47	1	16	11	5	6
Sbene_G17113	5	6	22	2	54	1	47	1
Sbene_G17114	0	0	0	0	0	0	0	0
Sbene_G17115	0	3	0	0	2	3	0	0
Sbene_G17116	0	0	0	0	0	0	0	0
Sbene_G17117	0	0	0	0	0	0	0	0
Sbene_G17118	0	0	0	0	0	0	0	0
Sbene_G17119	6	0	0	0	0	0	0	0
Sbene_G17120	8	14	5	4	21	3	0	3
Sbene_G17121	0	0	0	0	3	6	0	1
Sbene_G17122	0	0	0	0	0	0	0	0
Sbene_G17124	1	0	0	0	1	0	0	0
Sbene_G17125	0	0	0	0	0	0	0	0
Sbene_G17126	0	0	0	0	4	0	0	0
Sbene_G17127	0	0	2	0	0	0	0	0
Sbene_G17128	0	0	0	0	0	0	0	0
Sbene_G17129	0	0	0	0	0	0	0	0
Sbene_G17130	0	0	6	0	8	8	0	0
Sbene_G17131	0	0	0	0	0	0	0	0
Sbene_G17132	5	3	6	11	31	62	0	0
Sbene_G17134	0	0	0	0	0	0	0	0
Sbene_G17135	0	0	0	0	0	0	0	0
Sbene_G17136	0	0	0	0	0	0	0	0
Sbene_G17138	0	0	0	0	0	0	0	0
Sbene_G17139	11	3	22	9	33	4	14	0
Sbene_G17140	0	0	0	0	0	0	0	0
Sbene_G17141	2	1	0	0	45	10	0	0
Sbene_G17142	67	7	6	2	130	14	0	0
Sbene_G17144	6	0	4	2	5	0	1	0
Sbene_G17145	4	0	0	0	151	3	2	2
Sbene_G17146	0	0	2	0	0	0	0	0
Sbene_G17147	0	0	0	0	0	0	0	0
Sbene_G17148	2	0	2	0	29	1	0	0
Sbene_G17149	0	0	0	0	2	0	0	0
Sbene_G17150	0	0	0	0	9	15	0	0
Sbene_G17151	0	2	0	0	0	0	0	0
Sbene_G17154	2	2	3	5	0	0	0	0
Sbene_G17155	0	0	0	0	0	0	0	0
Sbene_G17156	0	0	0	0	0	0	0	0
Sbene_G17157	1	0	0	0	3	0	0	4
Sbene_G17158	0	0	0	0	0	0	0	0
Sbene_G17159	0	0	0	0	0	0	0	0
Sbene_G17160	0	0	0	0	0	0	0	0
Sbene_G17165	0	0	0	0	0	0	0	0
Sbene_G17167	0	6	0	0	1301	106	4	29
Sbene_G17168	81	5	183	2	580	77	20	0
Sbene_G17169	0	5	0	11	151	85	33	5
Sbene_G17170	1	1	6	2	43	0	0	5
Sbene_G17171	0	0	0	0	0	0	0	0
Sbene_G17172	0	0	0	0	0	0	0	0
Sbene_G17173	0	0	0	0	0	0	0	0
Sbene_G17174	0	0	0	0	0	0	0	0
Sbene_G17175	14	1	0	7	29	8	1	0
Sbene_G17176	2	0	0	0	176	45	6	1
Sbene_G17177	0	0	4	0	0	0	0	0
Sbene_G17178	0	0	0	0	0	0	0	0
Sbene_G17180	3	1	12	8	66	65	0	1
Sbene_G17181	0	0	0	0	883	446	95	56
Sbene_G17182	2	1	4	0	0	2	0	1
Sbene_G17184	344	86	133	299	433	190	58	5
Sbene_G17186	23	83	26	38	176	28	10	14
Sbene_G17187	0	0	0	0	0	0	0	0
Sbene_G17188	8	0	4	0	7	4	3	10
Sbene_G17189	0	0	0	0	0	0	0	0
Sbene_G17190	0	0	0	0	0	0	0	0
Sbene_G17192	1824	157	33	3	2137	233	0	1
Sbene_G17195	0	0	0	0	858	284	130	0
Sbene_G17196	1	12	0	3	121	82	0	3
Sbene_G17197	0	0	0	0	20	12	15	3
Sbene_G17198	10	0	0	0	43	18	0	3
Sbene_G17200	0	0	0	0	0	0	0	0
Sbene_G17201	0	0	0	0	0	0	0	0
Sbene_G17204	0	0	0	0	0	0	0	0
Sbene_G17205	0	0	0	0	0	0	0	0
Sbene_G17206	15	0	2	0	84	11	7	1
Sbene_G17207	0	8	7	9	3	6	0	3
Sbene_G17208	53	57	12	30	184	136	4	2
Sbene_G17209	0	0	1	0	1	0	0	0
Sbene_G17210	0	0	0	0	0	0	0	0
Sbene_G17211	0	2	1	0	32	19	0	0
Sbene_G17212	0	0	2	0	25	3	0	0
Sbene_G17213	0	0	0	0	0	0	0	0
Sbene_G17214	63	13	78	28	227	103	24	0
Sbene_G17215	0	0	0	2	14	4	0	2
Sbene_G17216	0	0	0	0	0	0	0	0
Sbene_G17217	6	0	10	3	29	19	0	1
Sbene_G17218	66	32	32	16	39	54	2	13
Sbene_G17219	206	228	79	29	1395	1053	0	6
Sbene_G17220	2	10	4	0	27	8	0	1
Sbene_G17221	0	0	3	0	6	1	0	0
Sbene_G17222	0	0	0	0	0	0	0	0
Sbene_G17223	0	2	0	0	0	0	0	0
Sbene_G17225	0	0	0	0	0	0	0	0
Sbene_G17226	2	0	0	0	0	0	0	0
Sbene_G17227	16	2	12	28	35	47	3	1
Sbene_G17228	5	3	2	0	0	0	0	0
Sbene_G17229	0	2	1	3	0	22	0	0
Sbene_G17230	0	0	0	0	0	0	0	0
Sbene_G17231	145	21	149	10	108	12	4	5
Sbene_G17232	10	6	13	15	0	0	0	0
Sbene_G17233	0	0	0	0	0	0	0	0
Sbene_G17234	0	0	0	0	0	0	0	0
Sbene_G17236	0	0	0	0	10	1	0	1
Sbene_G17237	130	42	30	0	77	25	14	16
Sbene_G17238	5	0	121	1	241	22	102	4
Sbene_G17239	0	0	0	0	0	0	0	0
Sbene_G17241	15	6	60	17	299	110	11	36
Sbene_G17243	117	43	327	93	11	19	34	108
Sbene_G17244	4	5	29	8	31	1	3	1
Sbene_G17245	26	9	33	4	21	13	0	2
Sbene_G17246	15	19	0	28	0	5	0	13
Sbene_G17247	0	4	0	13	0	13	0	0
Sbene_G17248	0	0	0	0	0	0	0	0
Sbene_G17249	0	0	0	0	0	0	0	0
Sbene_G17250	0	0	0	0	0	0	0	0
Sbene_G17251	0	0	0	0	0	0	0	0
Sbene_G17252	0	0	0	0	0	0	0	0
Sbene_G17253	0	0	0	0	0	0	0	0
Sbene_G17254	4	8	3	16	0	5	0	10
Sbene_G17255	1	29	1	18	0	59	0	10
Sbene_G17256	0	0	0	0	0	0	0	0
Sbene_G17257	0	0	0	0	0	0	0	0
Sbene_G17258	4	17	12	9	28	27	0	3
Sbene_G17260	0	0	0	0	0	0	0	0
Sbene_G17261	0	0	0	0	0	0	0	0
Sbene_G17264	0	0	0	0	0	0	0	0
Sbene_G17267	0	0	0	0	0	0	0	0
Sbene_G17269	0	2	0	0	4	10	0	0
Sbene_G17270	0	0	0	0	111	24	5	6
Sbene_G17271	2	0	0	6	7	17	0	0
Sbene_G17273	0	0	0	0	0	0	0	0
Sbene_G17275	0	0	0	0	0	0	0	0
Sbene_G17276	0	0	0	0	12	0	0	0
Sbene_G17277	10	1	1	0	1	1	0	0
Sbene_G17278	0	0	0	0	0	0	0	0
Sbene_G17280	0	2	0	1	107	101	3	6
Sbene_G17281	0	0	0	0	0	0	0	0
Sbene_G17282	4	15	0	0	3	8	0	0
Sbene_G17283	0	0	0	0	1	1	0	0
Sbene_G17287	0	0	0	0	0	0	0	0
Sbene_G17290	0	0	0	0	0	0	0	0
Sbene_G17291	0	0	0	0	0	0	0	0
Sbene_G17292	0	0	0	0	0	0	0	0
Sbene_G17293	0	0	0	0	0	0	0	0
Sbene_G17294	0	0	0	0	0	0	0	0
Sbene_G17296	0	0	0	0	0	0	0	0
Sbene_G17297	0	0	0	0	0	0	0	0
Sbene_G17298	0	0	0	0	0	0	0	0
Sbene_G17300	0	0	0	0	0	0	0	0
Sbene_G17303	0	0	0	0	0	0	0	0
Sbene_G17305	0	0	0	0	0	0	0	0
Sbene_G17308	0	0	0	0	0	0	0	0
Sbene_G17309	0	0	0	0	0	0	0	0
Sbene_G17310	0	0	0	0	0	0	0	0
Sbene_G17311	2	0	0	0	0	0	0	0
Sbene_G17312	0	0	0	0	0	0	0	0
Sbene_G17313	0	0	0	0	0	0	0	0
Sbene_G17314	0	2	0	11	0	1	0	0
Sbene_G17315	0	0	0	0	0	0	0	0
Sbene_G17316	5	3	0	0	2	0	0	0
Sbene_G17317	0	0	0	0	0	0	0	0
Sbene_G17318	0	2	0	2	0	0	0	2
Sbene_G17319	0	0	0	0	0	0	0	0
Sbene_G17321	0	6	0	6	0	3	0	1
Sbene_G17322	0	0	0	0	0	0	2	0
Sbene_G17323	0	0	0	0	0	0	0	0
Sbene_G17324	0	0	0	0	0	0	0	0
Sbene_G17325	0	0	0	0	0	0	0	0
Sbene_G17326	0	0	0	0	0	0	0	0
Sbene_G17327	0	0	0	0	5	7	0	0
Sbene_G17328	0	0	0	0	0	0	0	0
Sbene_G17330	0	0	0	0	0	0	0	2
Sbene_G17331	0	0	0	0	0	0	0	0
Sbene_G17332	0	0	0	0	0	0	0	0
Sbene_G17333	0	0	0	0	0	0	0	0
Sbene_G17334	0	0	0	0	0	0	0	0
Sbene_G17335	0	0	0	0	0	0	0	0
Sbene_G17336	0	0	0	0	0	0	0	0
Sbene_G17338	0	0	0	0	0	0	0	0
Sbene_G17339	4	1	0	4	1	1	0	1
Sbene_G17340	0	0	0	0	0	0	0	0
Sbene_G17341	0	0	0	0	0	0	0	0
Sbene_G17343	31	0	19	2	12	0	2	4
Sbene_G17344	0	0	0	0	0	0	0	0
Sbene_G17345	0	0	0	0	0	0	0	0
Sbene_G17346	12	2	8	0	9	0	0	1
Sbene_G17347	10	1	20	6	110	39	0	0
Sbene_G17348	3	6	4	0	18	2	3	6
Sbene_G17350	15	2	42	2	37	8	4	0
Sbene_G17351	0	0	0	2	95	13	42	8
Sbene_G17352	2	0	0	0	6	0	0	0
Sbene_G17355	0	0	0	0	0	0	0	0
Sbene_G17357	0	0	0	0	0	0	0	0
Sbene_G17358	0	0	0	1	26	81	0	0
Sbene_G17359	2	1	0	0	12	1	0	2
Sbene_G17360	19	11	11	39	135	84	0	1
Sbene_G17361	4	1	13	1	13	1	0	1
Sbene_G17363	0	0	0	0	0	0	0	0
Sbene_G17364	0	0	0	0	0	0	0	0
Sbene_G17365	0	0	0	0	0	0	0	0
Sbene_G17366	0	0	0	0	0	0	0	0
Sbene_G17367	6	0	6	1	0	0	5	2
Sbene_G17368	4	0	2	0	2	0	0	2
Sbene_G17369	0	0	0	0	0	0	0	0
Sbene_G17370	10	22	30	10	42	27	2	11
Sbene_G17373	0	0	0	0	0	0	0	0
Sbene_G17374	0	0	0	0	0	0	0	0
Sbene_G17377	0	0	0	0	0	0	0	0
Sbene_G17378	0	0	0	0	0	0	0	0
Sbene_G17379	0	0	0	0	0	0	0	0
Sbene_G17380	0	0	0	0	2	0	0	0
Sbene_G17381	0	0	0	0	2	0	0	0
Sbene_G17382	0	0	0	0	0	0	0	0
Sbene_G17383	0	0	0	0	0	0	0	0
Sbene_G17385	0	0	0	0	0	0	0	0
Sbene_G17386	0	0	0	0	0	0	0	0
Sbene_G17387	0	0	0	0	0	0	0	0
Sbene_G17388	1	0	0	0	0	0	1	0
Sbene_G17389	2	18	4	1	30	27	4	2
Sbene_G17391	0	9	10	12	13	7	5	0
Sbene_G17392	0	0	0	0	0	0	0	0
Sbene_G17393	0	0	0	0	17	10	7	2
Sbene_G17394	0	0	0	2	18	0	0	0
Sbene_G17395	0	0	0	0	0	0	0	0
Sbene_G17396	0	0	0	0	0	0	0	0
Sbene_G17397	7	0	4	0	7	0	0	0
Sbene_G17398	0	0	0	0	0	0	0	0
Sbene_G17399	0	0	0	0	0	0	0	0
Sbene_G17400	0	0	0	0	9	4	0	1
Sbene_G17401	1	2	0	1	5	6	2	3
Sbene_G17402	41	3	47	1	2110	635	2	43
Sbene_G17403	6	0	20	1	22	3	16	0
Sbene_G17404	10	9	20	1	125	14	8	1
Sbene_G17405	0	0	0	0	0	0	0	0
Sbene_G17406	0	0	0	0	2	0	0	0
Sbene_G17407	103	62	98	84	848	443	0	0
Sbene_G17408	0	0	0	0	0	0	0	0
Sbene_G17409	0	0	0	0	0	0	0	0
Sbene_G17412	2	0	0	0	6	0	0	0
Sbene_G17413	0	0	0	0	0	0	0	0
Sbene_G17414	3	19	2	18	1	13	0	10
Sbene_G17415	0	2	0	0	0	0	0	0
Sbene_G17416	1	0	0	5	45	20	1	14
Sbene_G17417	1	121	9	104	3	88	0	10
Sbene_G17418	126	21	216	27	1201	313	66	14
Sbene_G17419	2	0	26	2	35	13	0	0
Sbene_G17420	0	0	0	0	0	0	0	0
Sbene_G17421	0	0	0	0	0	4	0	4
Sbene_G17422	0	0	2	0	11	7	0	0
Sbene_G17423	0	0	0	0	0	0	0	2
Sbene_G17424	0	3	0	0	0	0	0	1
Sbene_G17425	0	0	0	0	0	0	0	0
Sbene_G17426	0	0	2	0	4	8	0	0
Sbene_G17427	0	0	0	0	0	0	0	0
Sbene_G17428	0	0	0	1	0	0	2	1
Sbene_G17429	0	0	0	0	0	0	0	0
Sbene_G17432	20	14	10	40	80	67	23	68
Sbene_G17433	2	5	0	10	2	3	1	1
Sbene_G17434	0	0	0	0	0	0	0	0
Sbene_G17437	181	4	134	105	1369	371	0	34
Sbene_G17438	12	25	19	19	35	25	0	15
Sbene_G17439	0	0	1	0	3	5	3	0
Sbene_G17440	1	0	0	9	5	16	0	3
Sbene_G17441	0	8	0	14	4	12	0	0
Sbene_G17442	0	0	0	0	51	19	0	2
Sbene_G17443	7	10	2	4	0	4	0	5
Sbene_G17444	0	0	0	0	0	0	0	0
Sbene_G17447	2	0	12	0	0	0	0	0
Sbene_G17451	0	0	0	0	0	0	0	0
Sbene_G17452	0	0	0	0	0	0	0	0
Sbene_G17453	10	18	6	1	4	1	0	4
Sbene_G17455	2	8	0	1	62	28	5	0
Sbene_G17456	2	0	0	1	1	0	0	0
Sbene_G17460	0	0	0	0	0	0	0	0
Sbene_G17461	0	0	0	0	0	0	0	0
Sbene_G17462	0	0	0	0	24	6	4	0
