GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G20170	0	0	0	0	0	0	0	0
Sbene_G20171	0	0	0	0	2	0	0	0
Sbene_G20172	0	0	0	0	0	0	0	0
Sbene_G20173	0	7	36	15	176	4	0	8
Sbene_G20175	0	0	0	0	4	4	0	0
Sbene_G20176	4	11	3	1	33	10	0	0
Sbene_G20177	11	1	0	0	0	2	0	0
Sbene_G20178	0	0	0	0	0	26	0	0
Sbene_G20179	93	103	118	118	1283	819	60	0
Sbene_G20180	17	10	20	19	221	118	0	15
Sbene_G20181	0	0	0	0	0	0	0	0
Sbene_G20182	2	0	2	0	0	0	2	0
Sbene_G20183	1	70	37	10	2	14	3	17
Sbene_G20184	0	0	0	0	0	0	0	0
Sbene_G20185	11	11	0	33	26	30	0	1
Sbene_G20186	4	0	4	0	0	0	0	0
Sbene_G20187	0	0	0	0	0	0	0	0
Sbene_G20188	0	0	0	0	0	0	2	0
Sbene_G20189	392	172	609	161	2297	743	109	53
Sbene_G20190	0	0	0	0	0	0	0	0
Sbene_G20191	0	0	0	0	0	0	0	0
Sbene_G20192	0	0	0	5	5	12	0	0
Sbene_G20194	0	20	4	3	111	131	0	1
Sbene_G20195	0	0	0	0	0	0	2	0
Sbene_G20196	0	0	0	0	0	0	0	0
Sbene_G20197	5	5	4	0	21303	6417	0	0
Sbene_G20198	0	0	0	0	0	0	0	0
Sbene_G20199	10	9	12	0	0	4	1	6
Sbene_G20200	0	0	0	0	0	0	4	0
Sbene_G20201	0	0	0	0	0	12	0	0
Sbene_G20202	0	0	0	0	0	0	0	0
Sbene_G20203	5	4	0	0	0	0	0	9
Sbene_G20205	0	0	0	0	0	0	0	0
Sbene_G20206	0	0	0	0	0	0	0	0
Sbene_G20207	0	0	0	0	0	2	0	2
Sbene_G20208	0	0	0	0	0	0	0	0
Sbene_G20211	0	0	0	0	2	0	0	0
Sbene_G20212	0	0	0	0	0	0	0	0
Sbene_G20215	0	3	0	1	100	34	0	0
Sbene_G20216	0	0	0	0	0	0	0	0
Sbene_G20218	0	0	0	0	0	0	0	4
Sbene_G20219	0	0	0	0	0	0	0	0
Sbene_G20221	0	0	0	0	17	35	0	0
Sbene_G20224	0	3	8	0	0	5	0	0
Sbene_G20225	9	6	3	13	20	24	0	15
Sbene_G20229	0	0	0	0	0	0	4	0
Sbene_G20230	1	10	0	0	0	17	0	0
Sbene_G20233	567	384	405	135	1265	348	181	97
Sbene_G20234	0	4	0	1	23	49	1	0
Sbene_G20235	61	10	48	4	575	97	8	3
Sbene_G20237	0	8	0	0	0	0	0	0
Sbene_G20238	0	0	0	0	0	0	0	0
Sbene_G20239	0	4	0	0	2	4	0	0
Sbene_G20240	3	4	15	0	17	30	1	0
Sbene_G20241	41	61	122	54	497	37	30	8
Sbene_G20242	0	0	0	0	0	0	0	0
Sbene_G20243	16	0	20	0	49	9	10	0
Sbene_G20244	14	15	17	1	139	20	0	0
Sbene_G20245	215	358	600	104	658	287	85	115
Sbene_G20246	6	6	3	0	14	1	0	6
Sbene_G20247	0	0	0	0	0	0	0	0
Sbene_G20248	29	0	17	2	14	2	6	0
Sbene_G20249	7	7	0	1	3	0	0	0
Sbene_G20250	0	0	0	0	0	0	0	0
Sbene_G20251	0	0	0	0	0	0	0	0
Sbene_G20252	0	0	0	2	0	0	0	0
Sbene_G20253	0	0	0	0	0	0	0	0
Sbene_G20256	4	4	0	0	0	0	0	0
Sbene_G20257	0	0	0	0	16	1	0	1
Sbene_G20258	0	0	0	0	0	0	0	0
Sbene_G20263	0	0	0	0	0	0	0	0
Sbene_G20264	0	0	0	0	0	0	0	0
Sbene_G20265	2	0	0	2	4	16	0	0
Sbene_G20266	0	0	0	0	0	0	0	0
Sbene_G20267	0	0	0	0	0	0	0	0
Sbene_G20268	0	0	0	0	0	0	0	0
Sbene_G20269	0	0	0	0	0	0	0	0
Sbene_G20270	0	0	0	0	0	0	0	0
Sbene_G20271	0	0	8	1	2	1	0	0
Sbene_G20272	0	0	0	0	46	0	10	0
Sbene_G20273	0	0	0	0	0	0	0	0
Sbene_G20274	0	0	0	0	0	0	0	0
Sbene_G20275	0	0	0	0	0	0	2	0
Sbene_G20276	7	9	4	0	14	0	0	0
Sbene_G20277	0	0	0	0	0	0	2	0
Sbene_G20279	0	0	0	0	2	0	0	0
Sbene_G20280	0	0	0	0	0	0	2	0
Sbene_G20282	0	0	0	0	0	0	0	0
Sbene_G20283	0	0	0	0	0	0	0	0
Sbene_G20284	0	0	0	0	0	0	0	0
Sbene_G20285	0	0	0	0	0	0	0	0
Sbene_G20286	0	0	0	0	0	0	0	0
Sbene_G20288	0	0	0	0	0	0	0	0
Sbene_G20289	0	0	0	0	0	0	0	0
Sbene_G20290	0	0	0	0	0	0	0	0
Sbene_G20291	0	12	1	10	0	0	0	1
Sbene_G20292	0	0	0	0	0	0	0	0
Sbene_G20294	0	0	0	0	0	0	0	0
Sbene_G20295	0	0	0	0	0	0	0	0
Sbene_G20296	0	0	0	0	0	0	0	0
Sbene_G20297	0	0	0	0	4	0	0	0
Sbene_G20299	0	0	0	0	0	0	0	0
Sbene_G20301	0	0	0	0	48	6	0	0
Sbene_G20302	0	0	0	0	0	0	0	0
Sbene_G20303	0	0	0	0	0	0	0	2
Sbene_G20304	0	0	0	0	0	0	0	0
Sbene_G20305	0	0	0	0	8	0	0	0
Sbene_G20306	0	0	0	0	0	0	0	0
Sbene_G20307	0	0	0	0	0	0	0	0
Sbene_G20308	0	0	0	0	0	0	0	4
Sbene_G20309	6	0	0	17	1	44	0	4
Sbene_G20311	0	0	0	0	0	0	0	0
Sbene_G20315	0	0	0	0	0	0	0	0
Sbene_G20317	0	0	0	0	0	0	0	0
Sbene_G20318	0	0	0	0	0	0	0	0
Sbene_G20319	2	0	0	0	0	0	0	0
Sbene_G20320	0	0	0	0	0	2	0	0
Sbene_G20321	0	0	0	0	0	0	0	0
Sbene_G20322	0	0	0	2	0	0	0	2
Sbene_G20323	0	0	0	0	0	0	0	0
Sbene_G20326	0	0	0	0	0	0	0	0
Sbene_G20327	0	0	0	0	0	0	0	0
Sbene_G20329	0	0	0	4	136	72	0	0
Sbene_G20331	0	0	0	0	0	0	0	0
Sbene_G20332	0	0	0	8	0	0	0	0
Sbene_G20333	0	0	0	0	0	0	0	0
Sbene_G20334	0	0	0	0	0	0	0	0
Sbene_G20335	0	0	0	0	0	0	0	0
Sbene_G20336	0	0	0	0	0	0	0	0
Sbene_G20337	16	12	42	0	28	3	18	3
Sbene_G20338	19	0	42	0	147	0	18	8
Sbene_G20339	0	0	0	0	0	0	0	0
Sbene_G20340	0	0	0	0	0	0	0	0
Sbene_G20341	0	0	0	0	0	0	0	0
Sbene_G20342	0	0	0	0	0	0	0	0
Sbene_G20343	0	0	0	0	0	0	0	0
Sbene_G20344	0	0	0	0	0	0	0	0
Sbene_G20345	1	0	6	0	44	6	58	3
Sbene_G20346	0	0	0	0	0	0	0	0
Sbene_G20347	0	0	0	2	8	0	6	0
Sbene_G20348	0	0	0	0	0	0	0	0
Sbene_G20349	0	0	0	0	0	0	0	0
Sbene_G20350	0	0	0	0	8	0	0	0
Sbene_G20351	0	0	0	0	0	0	0	0
Sbene_G20352	0	0	0	2	24	6	0	4
Sbene_G20353	30	3	125	1	318	71	63	3
Sbene_G20354	0	0	0	0	0	0	0	0
Sbene_G20355	0	0	0	0	0	0	0	0
Sbene_G20356	0	0	0	0	0	0	0	0
Sbene_G20357	0	0	0	0	0	0	0	8
Sbene_G20358	13	0	17	7	90	27	4	0
Sbene_G20359	47	30	31	1	73	31	0	1
Sbene_G20360	0	0	0	3	3	0	0	0
Sbene_G20361	0	0	0	0	0	0	0	0
Sbene_G20362	0	0	0	0	0	0	0	0
Sbene_G20363	0	0	0	0	0	0	0	0
Sbene_G20366	0	0	0	0	0	0	0	0
Sbene_G20367	0	0	0	0	0	0	0	0
Sbene_G20368	31	14	29	10	175	53	0	0
Sbene_G20370	0	0	0	0	0	0	0	0
Sbene_G20371	3	18	27	9	136	20	23	4
Sbene_G20372	0	2	0	0	0	0	6	2
Sbene_G20373	3	1	1	3	90	55	5	6
Sbene_G20374	6	0	9	0	21	17	13	0
Sbene_G20375	20	31	66	0	371	42	23	15
Sbene_G20377	0	17	3	12	2772	852	0	60
Sbene_G20380	0	0	0	0	0	0	0	0
Sbene_G20381	0	0	0	0	6	0	0	0
Sbene_G20382	0	0	0	0	0	0	0	0
Sbene_G20383	0	0	2	0	0	0	0	0
Sbene_G20385	10	8	24	1	21	2	0	0
Sbene_G20388	2	6	12	0	2	3	0	3
Sbene_G20389	0	2	5	0	250	45	37	3
Sbene_G20390	4905	397	1611	62	17455	1149	452	495
Sbene_G20391	0	0	0	0	0	0	0	0
Sbene_G20392	0	0	0	0	0	0	0	0
Sbene_G20394	0	0	0	0	0	0	0	0
Sbene_G20395	0	2	0	0	5	3	0	0
Sbene_G20396	0	0	0	0	0	0	0	0
Sbene_G20398	2	0	25	0	126	23	62	0
Sbene_G20399	352	141	301	4	142	6	83	79
Sbene_G20400	0	0	0	0	4	1	3	0
Sbene_G20401	0	0	0	0	0	0	0	0
Sbene_G20402	0	0	0	0	0	0	0	0
Sbene_G20403	64	30	39	10	8	13	48	10
Sbene_G20405	0	0	0	0	15	1	0	0
Sbene_G20406	4	11	0	5	422	49	22	9
Sbene_G20407	0	0	0	0	0	0	0	0
Sbene_G20408	0	0	0	0	0	0	0	0
Sbene_G20409	0	1	0	0	624	14	72	1
Sbene_G20410	0	0	0	0	0	0	0	0
Sbene_G20411	0	1	5	0	281	28	8	7
Sbene_G20412	0	0	0	5	2038	219	0	0
Sbene_G20413	0	1	0	1	113	8	38	25
Sbene_G20414	6	0	5	0	55	12	48	4
Sbene_G20415	0	0	0	0	0	0	0	0
Sbene_G20416	0	0	0	0	0	0	0	0
Sbene_G20418	9	1	67	0	188	3	152	0
Sbene_G20419	0	0	0	0	0	6	2	0
Sbene_G20420	0	4	0	0	364	13	278	1
Sbene_G20421	0	0	0	0	881	47	209	3
Sbene_G20423	0	0	0	0	0	0	0	0
Sbene_G20424	0	0	0	0	0	0	0	0
Sbene_G20425	0	0	0	0	1246	355	214	1
Sbene_G20426	50	1	93	17	2058	504	117	0
Sbene_G20427	0	0	0	0	49	23	0	0
Sbene_G20428	0	0	0	0	7	1	0	0
Sbene_G20429	0	0	0	0	0	0	0	0
Sbene_G20430	0	0	0	0	0	0	0	0
Sbene_G20431	0	38	0	16	189	25	0	0
Sbene_G20432	0	0	0	0	0	0	0	0
Sbene_G20433	0	0	0	0	0	0	0	0
Sbene_G20434	0	0	0	0	2	0	0	0
Sbene_G20435	0	0	0	2	2	8	0	0
Sbene_G20438	0	3	0	2	201	50	0	0
Sbene_G20439	8	0	8	0	54	26	0	0
Sbene_G20440	14	0	0	0	32	17	5	14
Sbene_G20441	0	0	0	0	1099	297	76	22
Sbene_G20442	0	0	0	8	123	4	42	1
Sbene_G20443	67	2	1	0	536	77	69	6
Sbene_G20444	0	2	0	0	24	3	1	0
Sbene_G20447	9	1	1	1	133	68	58	1
Sbene_G20448	0	0	10	0	80	5	0	1
Sbene_G20449	0	0	0	0	0	0	0	0
Sbene_G20450	0	0	2	0	4	2	0	0
Sbene_G20451	0	0	0	0	8	0	14	0
Sbene_G20452	0	0	0	0	0	0	0	0
Sbene_G20453	0	0	0	0	0	0	0	0
Sbene_G20454	0	0	0	0	0	0	0	0
Sbene_G20455	0	0	0	0	21	5	8	0
Sbene_G20456	1	0	0	5	103	25	0	0
Sbene_G20457	231	3	94	108	989	167	191	1
Sbene_G20460	0	0	0	6	49	17	0	0
Sbene_G20461	0	0	0	0	0	0	0	0
Sbene_G20463	0	0	0	0	0	0	0	0
Sbene_G20464	0	0	0	0	17	2	29	0
Sbene_G20466	22	0	4	11	223	92	76	42
Sbene_G20468	0	0	0	0	459	52	0	1
Sbene_G20469	5	5	7	7	271	27	18	0
Sbene_G20470	6	3	11	1	31	1	21	2
Sbene_G20471	0	0	0	0	0	0	0	0
Sbene_G20472	0	0	0	0	0	0	0	0
Sbene_G20473	0	7	0	6	15	3	0	1
Sbene_G20474	0	0	6	2	0	0	0	2
Sbene_G20475	2	28	74	0	197	106	109	8
Sbene_G20476	0	0	0	0	0	0	0	0
Sbene_G20477	0	0	0	0	0	0	0	0
Sbene_G20478	0	0	0	0	0	0	0	0
Sbene_G20479	0	0	0	0	0	0	0	0
Sbene_G20482	0	0	0	0	0	0	0	0
Sbene_G20483	0	0	0	0	0	1	0	1
Sbene_G20484	0	0	0	0	0	0	0	0
Sbene_G20485	0	0	0	0	0	0	0	0
Sbene_G20486	0	0	0	0	0	0	0	0
Sbene_G20487	0	0	0	0	0	0	0	0
Sbene_G20488	0	0	0	0	0	0	0	0
Sbene_G20489	0	0	0	0	0	0	0	0
Sbene_G20490	0	0	0	0	0	0	2	0
Sbene_G20491	0	0	0	0	0	0	0	0
Sbene_G20492	0	0	0	0	0	0	0	0
Sbene_G20493	0	0	0	0	205	85	0	0
Sbene_G20495	14	8	0	12	21	9	0	0
Sbene_G20497	0	0	0	0	0	0	0	0
Sbene_G20498	0	0	0	0	0	0	0	0
Sbene_G20499	0	0	0	0	0	0	6	6
Sbene_G20500	0	0	0	0	0	0	6	0
Sbene_G20501	0	0	0	0	5	31	0	0
Sbene_G20502	0	0	0	0	0	0	0	0
Sbene_G20503	0	0	0	0	8	0	0	0
Sbene_G20504	8	0	0	16	0	0	0	20
Sbene_G20505	0	0	3	2	1	0	0	2
Sbene_G20507	0	0	0	0	0	0	0	0
Sbene_G20508	0	0	16	2	0	10	0	0
Sbene_G20509	0	0	0	0	0	0	0	0
Sbene_G20510	20	22	75	4	51	0	7	5
Sbene_G20511	0	0	0	0	0	0	0	0
Sbene_G20513	0	0	0	0	0	0	0	0
Sbene_G20514	0	0	0	0	0	0	0	0
Sbene_G20515	1	0	0	0	1	0	0	0
Sbene_G20516	0	0	0	0	0	0	0	0
Sbene_G20517	0	0	0	0	0	0	6	0
Sbene_G20518	0	0	0	0	0	0	0	0
Sbene_G20519	0	0	0	0	0	0	0	0
Sbene_G20520	0	0	2	2	0	0	0	0
Sbene_G20521	0	0	4	0	1	0	1	0
Sbene_G20522	0	0	0	6	23	1	0	0
Sbene_G20524	0	0	0	0	0	0	0	0
Sbene_G20526	0	0	0	0	0	0	0	0
Sbene_G20528	0	0	0	0	12	2	0	0
Sbene_G20530	0	0	5	3	59	2	0	1
Sbene_G20532	0	0	0	0	0	0	0	0
Sbene_G20533	21	14	12	98	129	67	7	8
Sbene_G20534	0	65	0	72	13251	1604	53	29
Sbene_G20535	0	1	0	1	0	63	0	13
Sbene_G20536	0	0	0	0	0	0	0	0
Sbene_G20537	0	0	0	0	0	0	0	0
Sbene_G20538	0	0	0	0	0	0	0	0
Sbene_G20539	2	0	0	2	0	0	1	1
Sbene_G20540	0	0	0	0	0	0	0	0
Sbene_G20541	60	2	31	0	2345	638	326	78
Sbene_G20542	0	2	0	4	147	47	0	14
Sbene_G20544	0	0	0	0	0	0	0	0
Sbene_G20545	0	0	0	0	0	0	0	0
Sbene_G20548	4	6	0	14	4	2	0	0
Sbene_G20549	0	0	1	0	0	0	1	0
Sbene_G20550	0	0	0	0	0	0	0	0
Sbene_G20551	0	0	0	0	0	0	0	0
Sbene_G20552	0	0	0	0	0	0	0	0
Sbene_G20553	25	0	16	0	244	11	207	5
Sbene_G20554	0	0	0	0	0	6	0	6
Sbene_G20555	0	0	0	0	0	0	0	0
Sbene_G20556	0	0	0	0	0	0	0	0
Sbene_G20557	0	0	0	0	0	0	0	10
Sbene_G20559	0	0	0	0	2	0	6	0
Sbene_G20560	9	5	1	0	132	62	0	1
Sbene_G20561	0	0	0	0	0	0	0	0
Sbene_G20562	0	0	0	0	0	8	0	0
Sbene_G20563	0	0	0	2	43	0	17	0
Sbene_G20565	0	0	0	0	0	0	0	0
Sbene_G20566	11	1	1	2	1	14	0	0
Sbene_G20567	0	0	0	0	0	0	0	0
Sbene_G20568	0	9	6	3	6	10	7	37
Sbene_G20569	0	0	0	0	0	0	0	0
Sbene_G20570	0	0	0	0	0	0	0	0
Sbene_G20571	0	0	0	0	3	3	0	0
Sbene_G20572	0	0	0	0	74	26	0	0
Sbene_G20575	0	0	0	0	0	0	0	0
Sbene_G20576	0	0	0	0	0	0	0	0
Sbene_G20577	0	0	0	0	0	0	0	0
Sbene_G20578	3	0	0	0	3	0	0	0
Sbene_G20579	0	0	0	0	0	0	0	0
Sbene_G20580	0	0	1	0	6	2	3	0
Sbene_G20581	0	0	0	0	11	0	0	1
Sbene_G20583	0	0	0	0	0	0	0	0
Sbene_G20584	0	0	0	0	0	0	0	0
Sbene_G20585	0	0	0	0	0	0	2	0
Sbene_G20587	0	0	0	0	0	0	0	0
Sbene_G20588	0	0	0	0	0	0	0	0
Sbene_G20589	0	0	0	0	0	0	0	0
Sbene_G20591	0	0	0	0	0	0	0	0
Sbene_G20592	0	0	0	0	0	0	0	0
Sbene_G20593	0	0	0	0	12	4	4	0
Sbene_G20594	0	0	0	0	0	0	0	0
Sbene_G20595	0	0	0	0	0	0	0	0
Sbene_G20596	0	0	0	0	0	0	0	0
Sbene_G20597	3	3	0	0	27	9	25	11
Sbene_G20598	0	3	0	1	126	6	4	6
Sbene_G20599	0	0	0	0	0	0	0	0
Sbene_G20600	383	135	302	4	680	36	92	28
Sbene_G20601	33	11	6	0	113	49	4	4
Sbene_G20602	82	39	52	3	194	36	79	7
Sbene_G20603	0	1	0	15	0	2	0	0
Sbene_G20604	0	0	0	0	0	0	0	0
Sbene_G20605	0	0	0	0	0	0	0	0
Sbene_G20606	0	0	0	0	0	0	0	0
Sbene_G20607	1	0	6	0	79	11	9	0
Sbene_G20608	33	0	30	0	66	11	86	10
Sbene_G20609	16	6	75	1	894	139	43	2
Sbene_G20611	0	0	0	0	0	0	2	0
Sbene_G20612	0	0	0	0	0	0	0	0
Sbene_G20613	1	0	0	0	35	0	119	1
Sbene_G20614	81	24	27	12	157	31	148	0
Sbene_G20615	0	0	0	0	0	0	6	0
Sbene_G20616	75	17	123	3	194	22	42	12
Sbene_G20617	0	0	0	0	2	140	0	0
Sbene_G20618	0	0	0	0	0	0	3	13
Sbene_G20619	0	0	0	0	0	0	0	0
Sbene_G20620	0	0	0	0	0	0	0	0
Sbene_G20621	0	0	0	0	8	0	2	0
Sbene_G20622	0	0	0	0	0	0	0	0
Sbene_G20625	0	0	0	0	0	0	0	0
Sbene_G20626	0	0	0	0	1050	107	112	11
Sbene_G20627	0	0	0	0	72	24	17	7
Sbene_G20628	46	0	90	5	245	26	55	3
Sbene_G20632	0	0	0	0	0	0	0	0
Sbene_G20633	521	99	394	25	1549	225	86	19
Sbene_G20634	9	2	38	7	101	12	0	1
Sbene_G20635	0	0	0	0	0	0	0	0
Sbene_G20636	17	0	3	0	56	2	18	0
Sbene_G20637	21	1	24	5	609	78	101	5
Sbene_G20638	0	0	9	0	88	4	23	2
Sbene_G20639	51	0	55	0	999	87	349	39
Sbene_G20640	0	0	0	0	0	0	13	1
Sbene_G20641	0	0	0	0	0	0	0	0
Sbene_G20643	0	0	0	0	0	0	0	0
Sbene_G20644	0	0	4	0	30	0	4	4
Sbene_G20645	0	0	0	0	53	4	21	0
Sbene_G20646	0	0	0	0	768	33	58	3
Sbene_G20647	27	1	9	0	154	37	232	2
Sbene_G20648	0	0	0	0	0	0	0	0
Sbene_G20649	0	0	0	0	24	4	2	0
Sbene_G20650	0	0	0	14	590	77	61	30
Sbene_G20651	2	1	2	16	0	1	0	0
Sbene_G20652	0	0	0	0	0	0	0	0
Sbene_G20653	0	0	0	0	0	0	0	0
Sbene_G20654	0	0	0	0	400	21	142	3
Sbene_G20655	0	0	0	0	119	12	20	3
Sbene_G20656	0	0	2	0	0	0	0	0
Sbene_G20657	0	0	0	0	0	0	0	0
Sbene_G20658	22	1	20	0	175	11	67	10
Sbene_G20659	97	20	25	5	353	36	52	2
Sbene_G20660	0	0	0	0	0	0	0	0
Sbene_G20661	3	0	3	0	8	0	0	0
Sbene_G20662	11	0	33	1	208	3	30	0
Sbene_G20664	0	0	0	0	0	0	0	0
Sbene_G20665	83	30	79	26	47	24	48	47
Sbene_G20666	37	16	7	6	225	97	0	14
Sbene_G20670	115	111	163	25	226	103	13	22
Sbene_G20671	0	0	0	0	7	0	1	0
Sbene_G20672	0	2	0	0	0	2	0	0
Sbene_G20673	0	0	0	0	57	6	33	0
Sbene_G20674	0	0	0	0	922	138	74	24
Sbene_G20675	0	0	0	0	20	0	0	0
Sbene_G20676	12	6	17	5	222	114	135	3
Sbene_G20677	0	0	0	0	59	9	38	2
Sbene_G20680	0	0	0	0	130	32	103	3
Sbene_G20681	0	0	0	0	0	0	0	0
Sbene_G20682	0	0	0	0	68	2	24	0
Sbene_G20683	0	0	0	0	0	0	0	0
Sbene_G20684	0	0	0	0	0	0	0	0
Sbene_G20685	0	0	0	0	0	0	0	0
Sbene_G20686	0	0	0	1	9	0	10	0
Sbene_G20687	24	26	63	0	842	106	106	13
Sbene_G20688	0	0	0	0	192	78	0	0
Sbene_G20689	0	0	0	0	0	0	0	0
Sbene_G20690	18	14	1	0	13	17	5	0
Sbene_G20691	0	0	0	0	63	20	45	10
Sbene_G20692	5	1	13	1	36	8	20	0
Sbene_G20693	104	12	68	59	121	97	11	0
Sbene_G20695	0	0	0	0	0	0	0	0
Sbene_G20696	0	0	0	0	0	8	0	0
Sbene_G20699	38	15	105	7	298	115	0	0
Sbene_G20700	0	0	0	0	12	16	0	0
Sbene_G20701	0	0	0	0	0	0	0	0
Sbene_G20703	0	0	0	0	0	0	0	0
Sbene_G20704	0	0	0	0	0	0	0	0
Sbene_G20705	0	0	0	0	0	6	0	0
Sbene_G20706	0	10	3	0	219	40	1	1
Sbene_G20707	0	0	0	0	0	0	0	0
Sbene_G20708	0	7	3	4	0	24	0	0
Sbene_G20709	0	2	7	7	21	5	0	0
Sbene_G20710	0	0	0	0	0	0	0	0
Sbene_G20711	0	0	0	0	1	3	0	0
Sbene_G20713	0	9	4	0	453	9	33	4
Sbene_G20714	0	0	0	0	852	207	51	8
Sbene_G20715	0	191	0	40	7224	3234	0	1
Sbene_G20716	0	2	0	4	38	20	9	1
Sbene_G20717	4	5	1	0	12	18	0	4
Sbene_G20718	0	0	0	0	0	0	0	0
Sbene_G20719	10	1	32	0	68	14	65	14
Sbene_G20720	0	0	0	0	9	0	13	0
Sbene_G20721	20	0	33	0	442	22	61	2
Sbene_G20722	0	0	0	0	0	0	0	0
Sbene_G20723	0	0	0	0	54	9	3	0
Sbene_G20725	9	2	1	0	4	0	0	0
Sbene_G20726	1072	153	1732	324	6057	536	708	6
Sbene_G20727	0	0	0	0	0	0	0	0
Sbene_G20728	0	0	0	0	0	0	0	0
Sbene_G20730	0	0	0	0	0	0	0	0
Sbene_G20732	0	2	0	4	1	53	0	0
Sbene_G20734	0	0	0	0	0	0	0	0
Sbene_G20735	0	0	2	0	0	0	2	0
Sbene_G20736	4	0	0	0	43	3	23	3
Sbene_G20737	12	1	3	0	338	13	36	1
Sbene_G20738	0	0	0	0	161	10	56	1
Sbene_G20739	0	1	0	0	134	105	0	0
Sbene_G20740	18	11	13	0	192	15	147	0
Sbene_G20741	0	0	0	0	0	0	0	0
Sbene_G20742	0	0	0	0	0	0	0	0
Sbene_G20743	0	0	0	0	0	0	0	0
Sbene_G20744	0	0	0	0	9	0	9	0
Sbene_G20745	0	0	0	0	0	0	0	0
Sbene_G20746	0	6	0	0	6	0	0	0
Sbene_G20747	0	0	0	0	16	0	24	0
Sbene_G20748	23	10	25	0	89	8	0	1
Sbene_G20749	0	9	10	3	11814	732	0	0
Sbene_G20750	5	0	0	0	5	0	0	0
Sbene_G20751	0	0	0	0	0	0	0	0
Sbene_G20753	0	0	0	0	4	0	0	0
Sbene_G20754	0	0	0	0	0	0	0	0
Sbene_G20755	0	0	0	0	0	0	0	0
Sbene_G20756	0	0	0	0	0	10	0	0
Sbene_G20757	0	0	0	0	13	0	1	0
Sbene_G20759	0	0	0	0	0	0	0	0
Sbene_G20760	33	0	13	18	154	93	6	5
Sbene_G20761	0	0	0	0	0	0	0	0
Sbene_G20762	0	0	0	0	0	0	0	0
Sbene_G20764	0	0	0	0	0	0	0	0
Sbene_G20765	0	3	0	0	11	4	0	0
Sbene_G20766	0	0	0	0	0	0	0	0
Sbene_G20767	8	0	0	3	10	5	0	0
Sbene_G20768	14	11	0	0	0	3	8	0
Sbene_G20769	289	14	179	258	226	203	1	0
Sbene_G20770	2	0	0	0	2	0	0	0
Sbene_G20771	3	1	17	20	26	17	10	0
Sbene_G20773	0	0	0	0	0	0	0	0
Sbene_G20774	0	0	0	0	0	0	0	0
Sbene_G20775	0	0	0	0	7	1	0	0
Sbene_G20776	0	0	2	0	0	0	0	0
Sbene_G20777	6	0	10	4	2	0	0	0
Sbene_G20779	0	0	0	0	0	0	0	0
Sbene_G20780	0	0	0	0	0	0	0	0
Sbene_G20782	39	37	108	0	64	22	30	22
Sbene_G20784	0	0	0	0	0	11	0	1
Sbene_G20785	0	0	3	0	0	0	1	0
Sbene_G20786	0	0	0	0	0	0	0	0
Sbene_G20787	0	0	0	0	0	2	0	0
Sbene_G20789	0	0	2	2	23	22	0	7
Sbene_G20791	303	191	761	173	490	263	0	3
Sbene_G20792	97	28	138	81	80	121	8	13
Sbene_G20793	0	4	0	0	5	13	0	2
Sbene_G20795	0	0	0	0	0	0	0	0
Sbene_G20796	14	2	37	7	37	24	7	6
Sbene_G20797	1	9	6	2	76	16	8	2
Sbene_G20798	0	0	0	0	52	2	29	11
Sbene_G20799	5	0	0	0	11	0	0	0
Sbene_G20800	0	0	0	0	0	0	0	0
Sbene_G20801	0	0	0	0	0	0	0	0
Sbene_G20802	0	0	0	0	33	305	0	0
Sbene_G20803	0	0	0	0	0	0	0	0
Sbene_G20805	0	0	0	0	0	0	0	0
Sbene_G20806	0	0	5	5	0	0	0	0
Sbene_G20810	0	0	0	0	0	0	0	0
Sbene_G20811	0	0	0	0	0	0	1	1
Sbene_G20812	0	0	0	0	0	0	0	0
Sbene_G20813	0	0	0	0	0	0	0	0
Sbene_G20814	0	0	4	0	36	5	0	5
Sbene_G20815	0	0	0	0	0	0	0	0
Sbene_G20816	79	5	54	19	1	7	6	1
Sbene_G20817	47	67	211	11	362	85	2	19
Sbene_G20818	0	0	0	1	59	14	0	0
Sbene_G20819	0	0	0	0	0	0	0	0
Sbene_G20820	38	27	111	4	33	1	4	4
Sbene_G20823	0	0	6	1	35	2	2	2
Sbene_G20824	0	0	0	0	0	0	0	0
Sbene_G20825	0	0	0	0	40	18	0	0
Sbene_G20826	0	0	0	0	0	0	0	0
Sbene_G20827	0	0	0	0	0	0	0	0
Sbene_G20830	0	0	0	0	0	0	0	0
Sbene_G20831	0	0	0	0	0	0	0	0
Sbene_G20832	0	0	0	0	0	0	0	0
Sbene_G20835	0	0	0	0	0	0	0	0
Sbene_G20836	37	21	36	12	64	74	0	0
Sbene_G20837	0	0	4	2	16	0	0	0
Sbene_G20838	0	0	0	0	0	0	0	0
Sbene_G20839	0	0	0	0	0	0	0	0
Sbene_G20840	0	0	0	0	0	0	0	0
Sbene_G20841	0	0	0	0	0	0	0	0
Sbene_G20842	0	0	0	0	0	0	0	0
Sbene_G20843	0	5	0	0	0	0	5	0
Sbene_G20844	0	0	0	0	0	0	0	0
Sbene_G20845	0	0	2	0	0	0	0	0
Sbene_G20846	0	0	0	0	0	0	0	0
Sbene_G20847	0	0	2	0	0	10	0	0
Sbene_G20848	0	0	0	0	0	0	2	0
Sbene_G20849	0	0	0	0	0	0	0	0
