GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08927	36	16	0	5	724	129	83	39
Sbene_G08928	0	0	1	4	10	11	2	0
Sbene_G08929	6	1	25	34	431	304	34	17
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	7	0	16	0	2	1	2	0
Sbene_G08933	0	0	93	8	1219	158	18	4
Sbene_G08934	0	1	0	0	1	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	105	30	33	7	81	45	25	4
Sbene_G08937	19	1	6	1	90	31	47	21
Sbene_G08938	282	29	120	16	450	37	86	78
Sbene_G08941	0	0	0	0	0	0	0	0
Sbene_G08942	0	0	0	0	0	0	0	0
Sbene_G08943	19	2	21	0	225	66	36	11
Sbene_G08945	8	4	2	8	244	97	34	7
Sbene_G08946	0	0	0	4	4	0	0	0
Sbene_G08947	0	0	0	0	88	10	86	10
Sbene_G08948	0	2	0	0	47	9	22	8
Sbene_G08949	174	12	29	15	3047	437	117	9
Sbene_G08950	2	0	2	0	2	0	0	0
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	0	0	0	0
Sbene_G08953	0	0	0	0	2	0	0	0
Sbene_G08955	0	1	0	1	6	2	0	0
Sbene_G08956	0	0	0	0	0	0	4	0
Sbene_G08957	5	1	2	0	12	1	2	1
Sbene_G08958	0	0	0	0	8	3	0	1
Sbene_G08959	0	0	0	0	3	0	3	0
Sbene_G08960	0	0	7	1	188	27	9	2
Sbene_G08961	3	11	594	159	974	452	4	5
Sbene_G08962	3614	1452	1808	203	3094	478	248	19
Sbene_G08963	252	106	69	54	177	85	77	4
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	0	0	0	0	0	0	0
Sbene_G08966	0	0	0	1	13	1	22	1
Sbene_G08967	0	4	95	74	213	337	0	1
Sbene_G08968	109	17	54	21	278	17	54	2
Sbene_G08970	0	0	0	0	0	0	0	0
Sbene_G08972	0	0	0	0	0	0	0	0
Sbene_G08973	1	3	11	3	55	31	21	3
Sbene_G08974	0	0	0	0	0	0	0	0
Sbene_G08975	4	1	5	5	3	0	3	3
Sbene_G08976	39	4	11	8	71	7	21	5
Sbene_G08977	5	0	6	0	16	3	33	3
Sbene_G08978	174	17	65	13	165	14	38	6
Sbene_G08979	515	160	219	100	294	51	31	34
Sbene_G08980	0	1	0	4	146	14	15	12
Sbene_G08981	64	70	76	34	189	53	91	13
Sbene_G08983	0	0	6	0	0	0	0	0
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	4	0	3	0	15	10	0	0
Sbene_G08986	2	4	0	0	7	1	0	0
Sbene_G08987	0	0	0	0	12	4	0	0
Sbene_G08988	4	1	2	1	177	53	2	0
Sbene_G08989	0	6	0	0	0	0	0	0
Sbene_G08990	4	28	2	20	477	225	105	39
Sbene_G08991	0	0	0	0	499	64	42	55
Sbene_G08992	0	0	0	0	0	0	0	0
Sbene_G08993	4	9	2	0	20	19	2	0
Sbene_G08994	0	0	1	0	5	0	8	0
Sbene_G08995	53	12	15	7	92	171	64	0
Sbene_G08996	2	0	0	0	0	0	0	0
Sbene_G08997	0	0	0	0	0	0	0	0
Sbene_G08998	79	6	29	14	54	3	96	7
Sbene_G08999	17	0	2	0	113	9	70	3
Sbene_G09000	672	212	437	214	210	60	157	4
Sbene_G09001	46	14	43	13	132	55	11	2
Sbene_G09002	1	7	2	4	17	3	8	2
Sbene_G09004	0	0	0	0	3	0	7	0
Sbene_G09005	0	0	0	0	7	0	5	0
Sbene_G09006	13	1	14	4	43	1	46	2
Sbene_G09007	235	102	169	4	876	288	25	57
Sbene_G09008	374	190	0	22	2113	859	0	4
Sbene_G09009	0	0	0	0	1434	353	17	46
Sbene_G09010	0	1	0	0	6	2	14	9
Sbene_G09011	1	0	0	0	16	0	5	0
Sbene_G09012	0	0	0	0	4	7	0	5
Sbene_G09013	0	0	0	0	0	0	0	0
Sbene_G09014	0	0	5	0	5	0	8	0
Sbene_G09015	0	0	0	0	60	4	70	0
Sbene_G09016	0	0	2	0	2	0	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	0	0	3	380	99	86	30
Sbene_G09019	0	0	0	3	440	55	27	25
Sbene_G09020	5	0	5	0	8	0	6	0
Sbene_G09021	0	4	12	0	155	69	32	6
Sbene_G09023	0	0	0	0	0	0	2	0
Sbene_G09024	2	4	2	5	0	1	0	0
Sbene_G09025	0	0	0	0	0	0	0	0
Sbene_G09026	0	4	1	3	82	4	2	0
Sbene_G09027	9	0	9	0	64	0	7	1
Sbene_G09028	24	1	15	4	9	6	57	2
Sbene_G09029	230	1	142	66	1305	529	38	15
Sbene_G09030	14	7	12	2	137	48	26	10
Sbene_G09031	2	0	0	0	0	0	0	4
Sbene_G09032	11	1	58	16	150	129	3	8
Sbene_G09033	50	7	30	2	161	32	23	23
Sbene_G09034	34	12	51	0	569	91	162	17
Sbene_G09035	0	3	1	5	393	135	66	1
Sbene_G09036	1	0	0	1	52	7	4	1
Sbene_G09037	0	0	6	1	16	4	7	0
Sbene_G09038	0	0	0	0	63	18	2	7
Sbene_G09039	0	0	0	0	360	113	51	8
Sbene_G09040	0	0	0	0	658	242	90	0
Sbene_G09044	0	0	0	2	0	0	0	0
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	0	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	21	0	0	1	7	7	0	2
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	0	0	0	0	0	0	0	0
Sbene_G09053	0	0	0	0	0	0	0	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	0	2	0	0
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	3	24	15	9	38	48	1	4
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	0	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	11	0	1	9	11	5	3	2
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	2	6	0	0
Sbene_G09071	0	0	0	0	0	0	0	0
Sbene_G09072	1	3	0	0	296	53	3	0
Sbene_G09073	3	13	5	57	21	90	0	3
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	0	4	1	4	1	2	0	2
Sbene_G09077	0	0	0	0	0	2	0	0
Sbene_G09078	0	0	0	0	2	0	0	0
Sbene_G09079	0	0	0	0	0	0	0	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	3	0	0	0	1	0	2	0
Sbene_G09082	1	1	0	0	0	0	0	0
Sbene_G09083	0	0	0	0	0	2	0	0
Sbene_G09084	2	0	3	0	3	0	0	0
Sbene_G09085	2	0	598	111	1657	268	393	27
Sbene_G09086	0	0	0	0	0	0	0	0
Sbene_G09088	3	10	0	8	26	18	0	9
Sbene_G09089	0	1	0	0	4	0	0	1
Sbene_G09090	2	5	1	0	4	6	0	0
Sbene_G09091	2	0	0	0	0	0	0	0
Sbene_G09093	85	7	41	17	86	31	0	21
Sbene_G09094	0	0	0	0	1	0	1	0
Sbene_G09095	211	33	0	92	285	125	5	29
Sbene_G09096	0	0	0	0	0	0	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	0	0	0	0	0	0
Sbene_G09100	0	0	0	0	0	0	0	0
Sbene_G09103	0	0	0	0	0	0	0	0
Sbene_G09104	0	0	0	0	0	0	0	0
Sbene_G09105	0	4	0	2	0	10	0	0
Sbene_G09107	0	0	0	1	31	24	0	2
Sbene_G09108	15	6	31	21	204	151	0	14
Sbene_G09109	48	41	50	22	96	65	3	1
Sbene_G09110	0	0	0	0	0	0	0	0
Sbene_G09111	0	0	0	1	199	125	0	1
Sbene_G09112	24	40	14	26	33	35	5	3
Sbene_G09113	0	8	1	1	13	34	0	1
Sbene_G09114	0	0	0	0	0	0	0	0
Sbene_G09115	0	0	0	0	0	0	0	0
Sbene_G09116	6	4	1	11	11	7	6	2
Sbene_G09117	1	2	0	10	28	14	0	3
Sbene_G09118	1	1	0	0	0	0	0	0
Sbene_G09120	2	0	1	1	0	2	0	0
Sbene_G09121	3	10	9	12	8	5	1	2
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	1	0	1	0	8	4	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	20	29	14	1	46	5	0	3
Sbene_G09130	0	3	0	0	1	0	0	0
Sbene_G09131	40	42	71	10	20	0	1	0
Sbene_G09132	0	0	0	0	0	0	2	0
Sbene_G09133	0	0	0	0	12	2	0	0
Sbene_G09134	4	0	0	0	25	1	16	0
Sbene_G09135	0	0	0	0	20	5	13	0
Sbene_G09136	0	0	0	0	1705	54	415	0
Sbene_G09138	0	0	0	0	0	0	0	0
Sbene_G09139	0	0	0	0	0	0	0	0
Sbene_G09141	0	0	0	0	0	0	0	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	4	2	1	1	13	7	2	0
Sbene_G09150	6	8	9	1	173	6	46	1
Sbene_G09151	235	154	274	33	3216	1848	0	0
Sbene_G09152	0	0	0	0	0	0	0	0
Sbene_G09154	72	9	10	25	80	79	0	9
Sbene_G09155	12	9	1	0	38	7	5	2
Sbene_G09156	22	4	2	5	28	13	0	0
Sbene_G09157	0	0	0	2	0	0	0	0
Sbene_G09160	0	0	0	0	0	0	0	0
Sbene_G09161	0	1	0	0	2	1	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	3	1	0	2	2	0	0	0
Sbene_G09166	0	0	0	0	0	0	0	0
Sbene_G09167	0	0	0	0	6	0	0	0
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	0	0	0	0
Sbene_G09171	0	0	0	0	6	0	0	0
Sbene_G09172	0	0	0	0	0	0	0	0
Sbene_G09173	0	0	0	0	0	0	0	4
Sbene_G09174	0	0	0	0	0	0	0	0
Sbene_G09175	0	0	0	1	37	6	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	0	0	1	0	1	0	0	0
Sbene_G09179	0	0	0	0	2	0	0	0
Sbene_G09180	15	3	1	43	6	10	2	0
Sbene_G09183	7	6	0	6	9	16	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	2	0
Sbene_G09186	0	0	0	0	0	0	0	0
Sbene_G09187	416	59	718	1058	7312	2752	250	45
Sbene_G09188	5	0	1	12	20	68	9	1
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	0	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	0	0	0	0	0	0	0	0
Sbene_G09196	18	13	6	6	41	14	0	0
Sbene_G09198	0	0	0	0	0	0	2	0
Sbene_G09199	1254	191	2280	409	5503	3975	191	55
Sbene_G09200	1	14	0	15	70	51	0	11
Sbene_G09201	0	0	0	0	0	0	0	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	3	3	0	0	2	0	2	0
Sbene_G09207	0	0	0	0	0	0	0	0
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	0	0	0	0	0	0	0	0
Sbene_G09210	10	27	9	4	6	2	5	7
Sbene_G09211	0	1	3	4	1	3	0	0
Sbene_G09212	0	0	0	0	0	0	0	0
Sbene_G09213	79	44	138	68	242	314	1	0
Sbene_G09215	0	0	0	6	0	3	0	7
Sbene_G09216	3	12	0	2	5	36	13	29
Sbene_G09217	0	0	0	0	0	0	0	0
Sbene_G09218	0	0	1	0	0	0	0	1
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	0	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	8	0	8	4	7	12	0	3
Sbene_G09223	0	0	0	0	12	0	0	0
Sbene_G09224	0	0	0	0	0	0	0	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	0	0	0	0	0	0	0	0
Sbene_G09228	0	0	2	6	3	1	0	0
Sbene_G09229	0	1	0	2	141	72	0	4
Sbene_G09231	0	0	0	0	0	0	0	0
Sbene_G09232	0	0	0	0	0	0	0	0
Sbene_G09233	0	0	0	0	0	0	0	4
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	0	0	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	0	2	2	0	0	0	0	0
Sbene_G09239	0	0	0	0	0	0	1	1
Sbene_G09240	0	0	0	0	0	0	0	0
Sbene_G09241	0	0	2	4	0	1	0	1
Sbene_G09243	25	49	27	21	72	126	0	0
Sbene_G09245	0	0	0	0	0	0	0	0
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	0	0	0	0	0	0	0
Sbene_G09252	1	2	0	0	1	0	0	0
Sbene_G09253	0	1	0	2	7	24	0	0
Sbene_G09254	0	2	0	4	0	0	0	2
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	21	45	0	0	0	0	11	13
Sbene_G09257	2	0	0	2	4	0	0	0
Sbene_G09261	5	0	9	0	40	0	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	1	1	5	4	1	2	0	0
Sbene_G09268	2	1	1	5	1	2	0	0
Sbene_G09269	0	1	2	0	2	3	0	0
Sbene_G09270	0	0	0	0	0	0	0	2
Sbene_G09278	0	0	0	0	0	0	0	0
Sbene_G09279	0	0	0	0	0	0	0	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	47	52	9	25	39	60	1	9
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	0	0	26	47	14	23	6	16
Sbene_G09287	235	89	48	136	729	1143	1	63
Sbene_G09288	42	2	19	3	221	59	1	1
Sbene_G09289	0	0	0	0	0	0	0	0
Sbene_G09293	0	0	0	0	0	0	0	0
Sbene_G09294	0	0	0	0	7	23	0	0
Sbene_G09295	7	3	5	3	49	9	0	0
Sbene_G09296	5	3	1	33	35	33	2	0
Sbene_G09297	0	84	2	48	47	40	5	18
Sbene_G09298	5	1	35	39	343	42	7	0
Sbene_G09301	0	4	0	0	0	0	0	0
Sbene_G09302	0	0	2	0	0	0	0	0
Sbene_G09304	0	0	0	0	0	0	0	0
Sbene_G09306	0	0	0	0	0	0	0	0
Sbene_G09307	10	3	19	38	4	10	3	9
Sbene_G09308	1	0	0	0	2	0	0	1
Sbene_G09309	1	0	0	0	0	0	1	0
Sbene_G09310	66	58	119	16	2117	465	60	21
Sbene_G09311	0	0	0	0	0	20	0	0
Sbene_G09312	6	30	47	14	0	1	5	19
Sbene_G09313	0	1	0	0	0	63	0	0
Sbene_G09315	3	1	8	0	26	2	2	2
Sbene_G09317	148	150	255	359	556	527	4	97
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	1	2	0	0	3	10	0	0
Sbene_G09320	50	7	7	36	42	8	0	10
Sbene_G09321	0	1	50	19	154	46	3	1
Sbene_G09322	0	17	0	19	4	34	0	0
Sbene_G09324	0	0	0	5	0	5	0	0
Sbene_G09327	1	2	6	21	0	0	1	3
Sbene_G09328	37	66	19	188	156	329	8	185
Sbene_G09330	42	1	60	10	29	2	0	4
Sbene_G09331	0	36	12	39	12	38	0	15
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	0	0	9	0	10	0	1	0
Sbene_G09336	1	2	17	2	7	1	6	2
Sbene_G09337	2	2	19	7	4	1	0	3
Sbene_G09338	3	1	4	0	2	0	0	0
Sbene_G09339	124	290	303	86	129	93	1	32
Sbene_G09341	18	4	10	20	18	20	0	4
Sbene_G09343	53	89	35	48	80	138	24	57
Sbene_G09344	1	1	1	0	2	1	0	0
Sbene_G09345	29	1	25	5	23	5	19	1
Sbene_G09346	1	9	2	3	10	29	3	3
Sbene_G09348	0	21	25	2	65	57	0	10
Sbene_G09349	13	12	33	11	23	51	16	11
Sbene_G09350	107	74	136	46	1	9	2	5
Sbene_G09352	0	0	0	0	0	0	0	0
Sbene_G09353	14	42	1	26	17	31	0	3
Sbene_G09354	67	313	148	147	90	1068	92	37
Sbene_G09355	9	1	0	0	0	0	0	0
Sbene_G09356	0	5	2	1	2	0	0	0
Sbene_G09359	0	0	0	1	0	1	0	0
Sbene_G09360	0	0	0	6	0	0	0	0
Sbene_G09361	2	11	1	3	0	3	0	0
Sbene_G09363	40	50	32	93	8	65	5	55
Sbene_G09364	0	0	0	0	1	13	0	0
Sbene_G09365	21	42	66	38	29	79	0	3
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	0	0	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	0	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	0	0	2	0	0	0	0	2
Sbene_G09373	0	0	0	0	0	6	0	0
Sbene_G09376	0	0	0	0	0	0	0	0
Sbene_G09378	0	0	0	0	0	0	0	0
Sbene_G09379	4	6	1	1	0	10	0	0
Sbene_G09380	301	2809	2780	78	2787	1185	23	9
Sbene_G09381	0	0	0	3	0	1	0	2
Sbene_G09382	0	0	6	2	0	0	0	0
Sbene_G09383	0	0	0	2	0	0	0	0
Sbene_G09384	0	1	2	0	0	0	0	1
Sbene_G09385	0	1	0	1	0	0	0	0
Sbene_G09386	0	0	0	0	0	0	0	0
Sbene_G09389	51	376	25	101	336	660	11	210
Sbene_G09390	83	150	11	237	178	176	23	84
Sbene_G09391	0	1	0	0	0	1	0	0
Sbene_G09392	0	0	0	0	0	0	0	0
Sbene_G09393	0	0	0	0	0	0	0	0
Sbene_G09394	0	1	0	0	0	1	0	0
Sbene_G09395	0	3	0	0	0	1	0	0
Sbene_G09396	0	0	0	0	0	0	0	0
Sbene_G09398	0	0	0	0	0	0	2	0
Sbene_G09399	0	0	0	0	0	0	8	0
Sbene_G09400	0	0	0	0	0	0	0	0
Sbene_G09401	273	139	0	71	63	51	0	11
Sbene_G09402	22	53	20	62	60	93	18	40
Sbene_G09403	0	56	18	51	103	168	0	0
Sbene_G09404	0	0	0	0	0	0	0	0
Sbene_G09405	0	29	0	79	1	99	0	24
Sbene_G09406	0	0	0	0	0	0	0	0
Sbene_G09407	0	0	0	0	0	0	0	0
Sbene_G09408	0	0	0	0	0	0	0	0
Sbene_G09409	0	0	0	0	0	0	0	0
Sbene_G09410	0	3	0	0	2	3	0	0
Sbene_G09411	18	61	8	63	49	138	30	69
Sbene_G09412	17	23	6	25	109	102	7	31
Sbene_G09413	6	1	0	0	1	6	0	0
Sbene_G09414	0	0	1	3	0	0	0	2
Sbene_G09415	0	0	0	0	0	2	0	0
Sbene_G09416	0	7	1	3	3	7	0	9
Sbene_G09417	0	0	0	0	0	0	0	0
Sbene_G09418	51	31	3	49	8	11	2	33
Sbene_G09419	0	0	0	1	0	1	0	0
Sbene_G09420	754	1733	271	1090	1293	1796	394	275
Sbene_G09421	0	10	0	7	0	13	0	0
Sbene_G09422	0	0	0	0	0	0	0	0
Sbene_G09424	1	2	0	2	3	4	1	1
Sbene_G09425	0	24	0	22	0	27	0	33
Sbene_G09426	0	1	0	0	0	3	0	0
Sbene_G09427	0	2	0	0	1	5	0	0
Sbene_G09428	0	11	1	7	0	10	0	1
Sbene_G09429	0	5	0	11	0	27	0	1
Sbene_G09431	0	0	0	0	1	0	1	0
Sbene_G09432	0	0	0	0	0	0	0	0
Sbene_G09434	0	5	0	1	0	1	0	3
Sbene_G09435	0	9	0	9	0	0	0	16
Sbene_G09436	0	0	0	0	0	0	0	0
Sbene_G09437	0	1	0	0	0	5	0	0
Sbene_G09438	1	5	0	7	0	5	4	12
Sbene_G09440	4	71	12	122	83	264	0	0
Sbene_G09441	33	54	10	52	25	144	0	38
Sbene_G09442	22	133	0	125	63	45	165	229
Sbene_G09443	5	129	162	34	22	26	32	2
Sbene_G09446	0	0	0	0	0	0	0	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	0	0	0	0	2	4	0	0
Sbene_G09450	0	0	0	0	0	0	0	0
Sbene_G09452	0	0	0	0	0	0	0	0
Sbene_G09454	0	0	0	4	79	9	0	0
Sbene_G09455	0	0	0	0	303	311	0	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	0	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	0	26	2	28	0	35	0	27
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	0	0
Sbene_G09473	0	0	0	0	0	2	6	0
Sbene_G09474	10	70	28	118	70	93	7	90
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	8	0	1	1	36	0	0
Sbene_G09479	0	2	0	3	1	14	0	2
Sbene_G09480	0	5	0	2	0	8	0	1
Sbene_G09481	0	0	1	7	0	0	0	0
Sbene_G09482	0	0	0	0	0	0	0	0
Sbene_G09483	0	11	0	1	0	2	0	2
Sbene_G09484	0	0	0	0	0	0	0	0
Sbene_G09485	21	2	8	38	15	38	1	9
Sbene_G09486	2	3	7	5	9	8	1	3
Sbene_G09487	18	0	17	19	52	19	5	0
Sbene_G09488	64	2	12	13	216	72	6	1
Sbene_G09489	64	4	72	42	534	322	0	12
Sbene_G09490	0	0	0	0	104	14	70	0
Sbene_G09492	97	29	4	0	194	46	137	1
Sbene_G09493	52	4	20	5	130	24	89	54
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	23	41	23	15	82	24	45	3
Sbene_G09497	42	18	32	0	82	8	25	17
Sbene_G09498	0	1	0	2	136	65	25	17
Sbene_G09499	0	0	0	0	2	0	10	0
Sbene_G09500	0	0	0	0	6	0	2	0
Sbene_G09501	132	32	282	65	418	132	137	50
Sbene_G09502	18	4	42	7	57	2	18	12
Sbene_G09503	0	4	2	0	64	4	39	1
Sbene_G09504	0	0	0	0	0	0	0	0
Sbene_G09505	82	1	0	32	496	135	41	21
Sbene_G09506	0	0	0	0	529	124	53	18
Sbene_G09507	31	55	13	11	34	16	0	12
Sbene_G09508	0	0	2	0	0	0	0	0
Sbene_G09509	0	0	0	0	0	0	0	0
Sbene_G09512	38	4	0	0	52	5	9	0
Sbene_G09513	9	11	12	0	331	16	32	5
Sbene_G09514	22	3	14	7	16	6	2	2
Sbene_G09516	146	35	65	79	250	44	48	73
Sbene_G09517	0	2	0	0	20	8	0	0
Sbene_G09518	0	0	0	0	0	0	0	0
Sbene_G09519	0	0	0	0	11	0	5	0
Sbene_G09520	10	1	0	0	8	0	1	0
Sbene_G09521	4	0	0	0	0	0	0	0
Sbene_G09523	1	0	0	0	1	0	0	0
Sbene_G09524	7	2	0	0	3	0	2	0
Sbene_G09525	8	22	0	13	28	28	0	1
Sbene_G09526	34	3	3	26	207	201	0	0
Sbene_G09527	92	751	0	5	1184	1828	0	0
Sbene_G09528	0	0	0	0	0	0	0	0
Sbene_G09529	0	0	0	0	0	0	0	0
Sbene_G09530	0	0	0	0	406	58	70	0
Sbene_G09531	0	0	0	0	53	195	0	0
Sbene_G09532	97	0	25	21	344	91	6	28
Sbene_G09533	176	10	46	25	1066	220	68	3
Sbene_G09534	0	5	0	3	423	37	118	0
Sbene_G09535	31	4	39	19	152	79	77	11
Sbene_G09536	0	0	1	1	0	0	0	0
Sbene_G09537	0	0	0	0	0	0	0	0
Sbene_G09538	0	0	0	0	0	0	0	0
Sbene_G09540	26	5	20	19	18	4	3	3
Sbene_G09541	0	0	0	0	0	0	0	0
Sbene_G09542	4	0	0	0	0	0	0	0
Sbene_G09543	0	0	0	0	0	0	0	0
Sbene_G09544	0	0	5	0	22	0	3	0
Sbene_G09545	64	276	625	43	1821	497	72	120
Sbene_G09546	0	0	4	0	216	60	2	6
Sbene_G09547	0	0	0	0	4	2	0	0
Sbene_G09548	16	2	20	17	78	20	4	5
Sbene_G09549	2	0	2	1	65	21	0	1
Sbene_G09550	2	0	0	0	0	0	0	0
Sbene_G09554	0	0	0	0	50	8	0	0
Sbene_G09555	21	2	119	7	1078	190	2	11
Sbene_G09557	33	35	29	33	64	67	1	0
Sbene_G09560	0	0	0	0	0	0	0	0
Sbene_G09562	1	2	3	4	5	1	2	0
Sbene_G09563	921	17	1511	1467	5360	10524	157	153
Sbene_G09564	0	14	14	12	12	13	0	11
Sbene_G09565	25	2	9	9	7	0	0	2
Sbene_G09566	0	0	0	0	0	0	0	0
Sbene_G09567	0	2	0	0	0	0	0	0
Sbene_G09568	0	21	0	27	0	0	0	46
Sbene_G09569	0	9	3	75	0	0	1	100
Sbene_G09570	25	57	4	82	1	8	0	49
Sbene_G09574	23	20	42	46	38	18	9	14
Sbene_G09575	51	40	3	36	90	61	27	32
Sbene_G09576	1	0	2	7	356	284	2	0
Sbene_G09577	0	0	0	0	0	0	0	0
Sbene_G09578	0	0	0	0	0	0	0	0
Sbene_G09579	0	0	0	0	0	0	0	0
Sbene_G09580	0	0	0	0	0	0	0	0
Sbene_G09581	0	0	10	6	42	8	16	0
Sbene_G09582	7	21	30	73	53	82	4	16
Sbene_G09585	63	17	311	435	40	2	82	14
Sbene_G09586	50	55	46	123	505	355	7	17
Sbene_G09587	0	0	0	0	0	0	0	0
Sbene_G09588	0	68	13	81	390	342	0	0
Sbene_G09589	0	8	18	19	46	66	23	2
Sbene_G09590	243	235	41	96	88	98	37	104
Sbene_G09591	2	24	8	5	53	234	0	0
Sbene_G09592	0	7	4	1	18	29	1	2
Sbene_G09593	75	46	14	22	202	162	0	5
Sbene_G09596	0	0	0	0	0	0	2	0
Sbene_G09597	18	9	5	10	14	19	8	7
Sbene_G09598	0	0	1	1	0	0	0	0
Sbene_G09599	0	0	0	0	0	0	0	0
Sbene_G09600	0	0	0	0	0	0	0	0
Sbene_G09601	1	2	0	0	0	0	1	0
Sbene_G09602	0	0	0	0	0	0	0	0
Sbene_G09603	0	0	0	0	0	0	0	0
Sbene_G09604	0	0	0	0	0	0	0	0
Sbene_G09605	0	0	0	0	0	0	0	0
Sbene_G09606	0	0	0	0	0	0	0	0
Sbene_G09607	0	0	0	0	0	0	0	0
Sbene_G09608	0	0	0	0	0	0	0	0
Sbene_G09609	22	7	28	54	26	35	5	11
Sbene_G09610	0	0	0	0	0	0	0	0
Sbene_G09611	93	73	107	256	107	211	0	25
Sbene_G09612	975	527	1	843	1801	550	0	325
Sbene_G09613	14	51	54	9	105	85	6	0
Sbene_G09614	54	40	96	99	101	181	40	27
Sbene_G09615	0	0	0	0	2843	2801	0	0
Sbene_G09616	8	8	1	30	115	98	14	26
Sbene_G09617	0	0	0	0	0	0	0	0
Sbene_G09618	0	0	0	0	0	0	0	0
Sbene_G09619	0	0	0	0	0	0	0	0
