GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G09268	5	1	0	6	2	2	0	0
Sbene_G09269	1	3	0	0	1	3	1	3
Sbene_G09270	0	0	0	0	0	0	0	0
Sbene_G09278	0	0	0	0	0	0	0	0
Sbene_G09279	0	0	0	0	0	0	0	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	47	86	23	72	49	157	0	38
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	85	35	5	54	55	33	8	53
Sbene_G09287	209	235	146	297	1131	1301	5	36
Sbene_G09288	9	3	42	11	166	130	2	1
Sbene_G09289	0	0	0	0	0	0	0	0
Sbene_G09293	0	0	0	0	0	0	0	0
Sbene_G09294	0	0	0	0	11	21	0	0
Sbene_G09295	5	8	4	20	49	13	5	0
Sbene_G09296	38	10	15	12	70	45	7	5
Sbene_G09297	19	106	20	249	79	190	8	159
Sbene_G09298	14	32	46	12	286	97	4	1
Sbene_G09301	0	0	0	0	4	0	2	0
Sbene_G09302	2	1	1	1	1	4	0	0
Sbene_G09304	0	0	0	0	0	0	2	0
Sbene_G09306	1	1	0	0	0	0	0	4
Sbene_G09307	49	60	21	44	32	19	7	36
Sbene_G09308	0	0	0	0	0	2	0	0
Sbene_G09309	0	0	0	0	2	0	2	0
Sbene_G09310	118	106	154	80	3055	499	58	40
Sbene_G09311	0	0	0	0	0	28	0	0
Sbene_G09312	5	13	15	15	0	0	1	39
Sbene_G09313	0	2	0	3	78	35	0	0
Sbene_G09315	0	0	0	1	0	1	0	0
Sbene_G09317	560	389	458	1034	966	1403	8	270
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	1	5	0	4	4	14	0	0
Sbene_G09320	9	9	0	16	7	9	0	4
Sbene_G09321	15	15	50	49	177	232	13	41
Sbene_G09322	0	35	0	27	0	54	0	0
Sbene_G09324	0	2	0	0	0	4	0	2
Sbene_G09327	16	24	0	3	2	0	6	15
Sbene_G09328	57	207	50	282	307	476	45	290
Sbene_G09330	89	18	52	23	32	5	9	10
Sbene_G09331	18	47	14	76	15	92	2	24
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	2	0	17	0	17	0	10	0
Sbene_G09336	5	6	25	6	3	0	2	3
Sbene_G09337	7	6	17	4	0	2	3	9
Sbene_G09338	3	1	8	0	0	0	0	0
Sbene_G09339	270	302	483	231	280	98	14	140
Sbene_G09341	20	8	10	21	33	25	0	7
Sbene_G09343	130	74	24	204	176	153	73	106
Sbene_G09344	0	0	0	0	0	0	0	0
Sbene_G09345	15	0	28	2	19	4	15	3
Sbene_G09346	6	5	14	8	12	12	11	6
Sbene_G09348	19	30	38	4	105	34	9	19
Sbene_G09349	61	24	59	14	72	76	9	1
Sbene_G09350	44	279	158	46	1	4	21	199
Sbene_G09352	0	0	0	0	0	0	0	0
Sbene_G09353	2	44	42	47	5	71	1	4
Sbene_G09354	163	395	46	661	715	1439	62	235
Sbene_G09355	12	6	11	7	0	0	0	6
Sbene_G09356	7	2	6	1	0	1	1	0
Sbene_G09359	0	0	0	1	0	5	0	0
Sbene_G09360	0	0	0	0	0	0	0	0
Sbene_G09361	0	2	0	0	0	0	0	0
Sbene_G09363	11	33	41	55	16	21	12	19
Sbene_G09364	0	0	0	1	21	1	1	0
Sbene_G09365	17	29	88	62	90	25	0	11
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	0	0	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	0	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	0	0	6	0	0	0	0	0
Sbene_G09373	0	1	0	7	0	26	0	0
Sbene_G09376	0	0	0	0	0	0	0	0
Sbene_G09378	0	0	1	7	0	0	0	0
Sbene_G09379	0	5	11	10	2	10	0	0
Sbene_G09380	1659	3380	3242	1585	3777	3028	15	24
Sbene_G09381	0	0	0	0	0	0	0	2
Sbene_G09382	0	1	0	0	0	0	0	3
Sbene_G09383	2	0	2	2	0	0	5	1
Sbene_G09384	0	3	0	2	0	3	0	4
Sbene_G09385	0	3	0	2	0	5	0	0
Sbene_G09386	0	0	0	0	0	2	0	4
Sbene_G09389	9	129	9	105	158	378	14	166
Sbene_G09390	51	236	46	269	196	328	39	191
Sbene_G09391	0	1	1	0	0	1	0	1
Sbene_G09392	0	0	0	0	0	0	0	0
Sbene_G09393	0	0	0	0	0	0	0	0
Sbene_G09394	0	0	0	1	0	1	0	0
Sbene_G09395	0	0	0	0	0	1	1	0
Sbene_G09396	0	0	0	0	0	0	0	0
Sbene_G09398	0	0	0	0	0	0	0	0
Sbene_G09399	0	0	0	0	0	0	0	0
Sbene_G09400	0	8	0	0	0	0	0	4
Sbene_G09401	164	182	1	0	100	55	1	25
Sbene_G09402	27	62	11	54	42	91	12	51
Sbene_G09403	0	65	9	62	162	346	0	24
Sbene_G09404	0	0	5	5	0	0	0	2
Sbene_G09405	0	9	1	26	10	20	1	7
Sbene_G09406	2	0	5	0	1	0	0	0
Sbene_G09407	0	2	0	0	0	0	0	0
Sbene_G09408	0	0	0	0	0	0	0	0
Sbene_G09409	0	0	0	0	0	0	0	0
Sbene_G09410	0	3	1	0	7	11	0	0
Sbene_G09411	72	92	20	176	143	229	30	50
Sbene_G09412	46	29	2	38	201	113	16	9
Sbene_G09413	1	6	1	5	2	11	0	0
Sbene_G09414	2	2	0	3	2	30	0	1
Sbene_G09415	0	2	0	4	0	7	0	5
Sbene_G09416	0	11	0	15	0	22	0	14
Sbene_G09417	0	0	0	0	0	0	0	0
Sbene_G09418	98	79	20	113	28	60	22	86
Sbene_G09419	0	0	0	2	0	2	0	0
Sbene_G09420	1312	2081	1265	1956	1871	3162	727	1508
Sbene_G09421	0	7	0	16	0	32	0	5
Sbene_G09422	0	0	0	0	0	0	0	0
Sbene_G09424	5	1	1	17	2	1	0	3
Sbene_G09425	0	15	0	15	0	8	0	22
Sbene_G09426	0	0	2	3	0	3	0	0
Sbene_G09427	0	16	0	3	0	20	0	3
Sbene_G09428	0	15	0	8	0	10	0	7
Sbene_G09429	0	7	0	18	0	47	0	0
Sbene_G09431	0	0	1	0	2	0	1	0
Sbene_G09432	0	4	0	0	0	0	0	0
Sbene_G09434	0	7	0	13	0	0	0	6
Sbene_G09435	0	2	0	7	0	2	0	13
Sbene_G09436	0	0	0	0	0	0	0	0
Sbene_G09437	0	0	0	0	0	0	0	0
Sbene_G09438	0	3	0	10	0	3	0	10
Sbene_G09440	15	104	39	148	163	555	0	0
Sbene_G09441	6	49	10	80	49	167	6	49
Sbene_G09442	75	201	14	736	20	275	24	593
Sbene_G09443	43	163	123	190	37	90	52	206
Sbene_G09446	0	0	0	0	0	0	0	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	0	0	0	0	0	2	0	0
Sbene_G09450	0	0	0	0	0	0	2	0
Sbene_G09452	0	0	0	0	0	0	0	0
Sbene_G09454	0	3	0	0	74	21	0	0
Sbene_G09455	0	0	0	0	612	248	0	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	0	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	0	32	2	16	1	12	0	59
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	0	0
Sbene_G09473	4	3	0	0	2	3	6	0
Sbene_G09474	15	153	78	366	263	236	7	184
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	10	0	3	0	30	0	3
Sbene_G09479	0	2	0	8	2	17	0	5
Sbene_G09480	0	4	4	9	1	16	0	2
Sbene_G09481	0	2	0	0	0	2	0	0
Sbene_G09482	0	0	0	0	0	0	0	0
Sbene_G09483	0	0	0	2	0	0	0	0
Sbene_G09484	0	5	0	0	0	1	0	0
Sbene_G09485	24	6	14	44	35	29	8	14
Sbene_G09486	4	0	5	0	13	2	0	2
Sbene_G09487	29	0	4	13	37	14	11	2
Sbene_G09488	72	3	49	3	320	58	7	0
Sbene_G09489	150	36	87	36	782	317	0	22
Sbene_G09490	0	0	0	0	136	38	105	7
Sbene_G09492	72	11	89	1	200	20	133	0
Sbene_G09493	70	6	79	3	312	19	182	11
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	79	2	34	15	95	2	37	2
Sbene_G09497	20	7	12	0	92	20	24	5
Sbene_G09498	0	0	0	2	372	56	53	1
Sbene_G09499	0	0	0	0	3	0	7	0
Sbene_G09500	0	0	0	0	4	1	13	0
Sbene_G09501	120	25	225	110	267	85	141	39
Sbene_G09502	26	13	14	2	41	21	28	11
Sbene_G09503	0	0	0	0	53	6	40	1
Sbene_G09504	0	0	0	0	0	0	0	0
Sbene_G09505	35	1	67	21	751	226	80	1
Sbene_G09506	0	0	0	0	615	221	50	0
Sbene_G09507	67	51	13	32	81	24	0	0
Sbene_G09508	0	0	0	2	0	0	0	0
Sbene_G09509	1	0	0	0	1	0	0	0
Sbene_G09512	21	1	7	9	48	12	18	0
Sbene_G09513	27	0	22	2	506	35	71	27
Sbene_G09514	18	1	11	2	14	5	2	1
Sbene_G09516	548	47	103	85	576	98	138	73
Sbene_G09517	0	0	1	0	27	3	1	2
Sbene_G09518	0	0	0	0	0	0	0	0
Sbene_G09519	0	0	0	0	12	1	5	0
Sbene_G09520	2	0	1	2	12	0	0	1
Sbene_G09521	0	0	0	2	0	0	0	0
Sbene_G09523	0	0	0	0	0	0	0	0
Sbene_G09524	7	0	3	2	1	1	0	0
Sbene_G09525	16	27	0	34	70	89	1	1
Sbene_G09526	39	44	50	24	580	350	0	7
Sbene_G09527	145	215	293	255	2516	1471	0	9
Sbene_G09528	0	0	0	0	0	0	0	0
Sbene_G09529	0	0	0	0	0	0	0	0
Sbene_G09530	0	0	0	0	584	91	119	2
Sbene_G09531	0	0	0	0	367	141	0	0
Sbene_G09532	102	0	36	45	397	233	10	73
Sbene_G09533	113	27	109	48	1115	269	80	19
Sbene_G09534	0	3	2	1	529	57	108	12
Sbene_G09535	53	1	108	7	339	41	137	0
Sbene_G09536	0	0	2	0	0	0	0	0
Sbene_G09537	0	0	0	0	2	0	0	0
Sbene_G09538	0	0	0	0	0	0	0	0
Sbene_G09540	36	14	4	15	28	1	0	12
Sbene_G09541	0	0	0	0	0	0	0	0
Sbene_G09542	5	1	0	2	0	0	0	0
Sbene_G09543	0	0	0	0	0	0	0	0
Sbene_G09544	1	0	0	0	24	0	0	9
Sbene_G09545	434	943	1112	72	3447	1594	2	4
Sbene_G09546	2	0	0	0	377	37	0	0
Sbene_G09547	0	0	0	0	1	2	0	1
Sbene_G09548	88	3	24	7	110	22	3	15
Sbene_G09549	2	2	5	1	121	20	0	1
Sbene_G09550	0	0	2	0	1	0	1	0
Sbene_G09554	0	0	0	0	96	20	0	0
Sbene_G09555	36	7	123	17	1478	200	3	2
Sbene_G09557	43	57	54	43	91	146	0	0
Sbene_G09560	0	0	0	0	0	0	0	0
Sbene_G09562	4	8	4	0	1	1	0	0
Sbene_G09563	4029	58	2059	1535	16531	11310	285	9
Sbene_G09564	4	22	15	23	14	22	8	14
Sbene_G09565	27	5	3	6	21	10	4	8
Sbene_G09566	0	0	0	0	0	0	0	0
Sbene_G09567	0	0	0	1	0	0	0	1
Sbene_G09568	0	17	0	16	0	1	0	10
Sbene_G09569	2	10	0	37	0	0	0	81
Sbene_G09570	8	30	0	15	0	1	0	12
Sbene_G09574	73	32	133	60	86	16	23	5
Sbene_G09575	62	16	52	53	146	10	1	0
Sbene_G09576	8	0	11	0	1167	176	0	0
Sbene_G09577	0	0	0	0	0	0	0	0
Sbene_G09578	0	0	0	0	2	0	0	0
Sbene_G09579	0	0	0	0	0	0	0	0
Sbene_G09580	0	0	0	0	0	0	0	0
Sbene_G09581	5	0	15	16	80	6	20	2
Sbene_G09582	10	1	6	9	34	6	1	9
Sbene_G09585	329	53	288	662	39	45	197	27
Sbene_G09586	112	76	53	232	771	554	21	71
Sbene_G09587	0	0	0	0	0	0	0	0
Sbene_G09588	41	0	15	148	673	351	0	0
Sbene_G09589	16	42	14	22	122	42	35	5
Sbene_G09590	247	88	135	172	90	66	19	5
Sbene_G09591	7	62	10	27	156	279	0	1
Sbene_G09592	3	5	11	8	41	16	0	0
Sbene_G09593	5	10	10	11	31	33	0	2
Sbene_G09596	0	0	0	0	0	0	0	0
Sbene_G09597	16	2	4	19	7	6	0	0
Sbene_G09598	0	0	0	0	0	0	0	0
Sbene_G09599	0	0	0	0	0	0	0	0
Sbene_G09600	0	0	0	0	0	0	0	0
Sbene_G09601	1	14	0	0	0	1	0	0
Sbene_G09602	0	0	0	0	0	0	0	0
Sbene_G09603	0	0	0	0	0	0	0	0
Sbene_G09604	0	0	0	0	0	0	0	0
Sbene_G09605	0	0	0	0	0	0	0	0
Sbene_G09606	0	0	0	0	0	0	0	0
Sbene_G09607	0	0	0	0	0	0	0	0
Sbene_G09608	0	0	0	0	0	0	0	0
Sbene_G09609	38	7	29	47	42	20	15	16
Sbene_G09610	0	0	0	0	0	0	0	0
Sbene_G09611	395	210	232	313	302	320	6	48
Sbene_G09612	751	534	483	785	1827	796	43	467
Sbene_G09613	39	85	143	26	286	155	22	6
Sbene_G09614	108	131	138	60	213	199	71	38
Sbene_G09615	0	10	0	0	5926	3450	0	0
Sbene_G09616	17	20	5	66	76	103	7	8
Sbene_G09617	0	0	0	0	0	0	0	0
Sbene_G09618	0	0	0	0	0	0	2	0
Sbene_G09619	0	0	0	0	0	0	0	0
Sbene_G09620	0	0	0	0	0	0	0	0
Sbene_G09621	0	0	0	0	0	0	0	0
Sbene_G09622	0	0	0	0	0	0	0	0
Sbene_G09623	148	559	535	719	568	724	97	242
Sbene_G09624	0	2	2	0	16	10	0	0
Sbene_G09627	2	4	1	1	61	3	48	2
Sbene_G09628	0	0	0	1	69	28	0	4
Sbene_G09629	0	0	0	0	13	1	0	0
Sbene_G09630	0	1	0	3	1	9	0	0
Sbene_G09633	0	5	2	2	0	2	1	4
Sbene_G09636	2	12	3	4	1	4	0	2
Sbene_G09637	30	50	39	43	95	109	34	50
Sbene_G09638	11	63	15	50	40	64	6	51
Sbene_G09639	34	44	2	5	176	96	11	20
Sbene_G09640	0	2	0	2	144	20	0	0
Sbene_G09641	0	0	0	0	0	0	0	0
Sbene_G09642	0	0	0	0	2	0	0	0
Sbene_G09644	0	5	0	0	40	0	39	36
Sbene_G09645	116	76	275	46	140	69	10	38
Sbene_G09646	28	24	10	25	2	19	5	5
Sbene_G09647	31	4	4	8	6	3	2	6
Sbene_G09648	0	2	1	2	15	12	0	0
Sbene_G09649	0	0	0	0	0	0	0	0
Sbene_G09650	13	18	49	30	279	247	0	2
Sbene_G09651	29	23	70	63	242	102	0	1
Sbene_G09652	4	0	6	0	27	8	1	0
Sbene_G09653	0	0	0	0	0	0	0	0
Sbene_G09654	23	7	17	1	25	15	2	12
Sbene_G09655	15	1	7	0	400	221	22	16
Sbene_G09656	0	0	0	0	0	0	0	0
Sbene_G09657	0	0	0	0	0	0	0	0
Sbene_G09659	0	0	0	0	0	0	0	0
Sbene_G09660	13	8	22	3	14	15	0	1
Sbene_G09662	0	0	0	0	0	0	0	0
Sbene_G09663	0	0	0	0	0	0	0	0
Sbene_G09664	0	0	0	0	0	0	0	0
Sbene_G09665	0	0	0	0	0	0	0	0
Sbene_G09666	22	63	9	35	176	267	2	6
Sbene_G09667	98	47	99	170	223	72	2	27
Sbene_G09668	0	0	0	0	0	0	0	0
Sbene_G09669	0	0	0	0	0	0	0	0
Sbene_G09670	0	0	0	0	0	0	0	0
Sbene_G09671	0	0	2	0	0	0	0	0
Sbene_G09673	0	1	0	0	0	1	0	0
Sbene_G09674	0	0	0	0	0	0	0	0
Sbene_G09675	0	2	1	11	13	7	0	0
Sbene_G09676	0	0	0	0	0	0	0	0
Sbene_G09677	6	3	0	3	4	8	0	0
Sbene_G09678	11	11	5	19	7	12	4	11
Sbene_G09680	0	0	0	0	0	0	2	2
Sbene_G09681	28	18	19	38	112	81	0	0
Sbene_G09682	488	55	203	352	61	2	3	2
Sbene_G09683	1	0	0	0	1	6	0	0
Sbene_G09685	0	0	0	0	0	0	0	6
Sbene_G09686	0	0	0	1	9	0	6	0
Sbene_G09687	92	9	38	29	402	49	15	16
Sbene_G09688	0	0	0	0	2	20	1	9
Sbene_G09690	0	0	0	0	1	2	3	0
Sbene_G09691	88	44	185	10	511	77	131	8
Sbene_G09692	67	35	100	36	310	264	6	16
Sbene_G09693	348	108	123	46	718	74	100	25
Sbene_G09694	125	20	81	19	699	136	131	7
Sbene_G09695	0	2	2	1	73	11	5	2
Sbene_G09696	4	7	13	1	41	16	14	2
Sbene_G09697	0	0	0	0	0	0	0	0
Sbene_G09698	63	1	37	35	38	6	4	0
Sbene_G09699	0	0	0	0	0	0	0	0
Sbene_G09700	0	0	0	0	0	0	0	0
Sbene_G09701	26	6	27	11	10	11	0	5
Sbene_G09702	0	4	0	9	19	28	0	0
Sbene_G09703	0	0	0	0	2	0	0	0
Sbene_G09704	0	0	0	0	0	0	8	0
Sbene_G09705	0	0	0	0	0	0	0	0
Sbene_G09707	0	0	0	2	2	9	0	1
Sbene_G09708	0	0	0	0	7	1	3	13
Sbene_G09709	0	0	0	0	0	0	0	0
Sbene_G09711	0	0	0	1	98	16	30	13
Sbene_G09712	0	0	4	1	65	24	32	0
Sbene_G09713	38	0	20	4	336	52	43	15
Sbene_G09715	23	0	9	13	34	7	4	2
Sbene_G09716	16	5	0	0	138	82	0	3
Sbene_G09717	9	37	1	0	201	56	33	49
Sbene_G09718	0	0	0	0	85	12	0	1
Sbene_G09720	162	19	81	264	15057	3552	1097	802
Sbene_G09721	0	0	0	0	2	0	0	0
Sbene_G09723	0	0	0	0	0	0	0	0
Sbene_G09724	0	0	0	0	123	127	0	4
Sbene_G09725	0	0	0	0	0	1	3	0
Sbene_G09726	0	0	0	0	0	0	0	0
Sbene_G09727	9	2	16	3	599	131	0	6
Sbene_G09728	0	0	0	0	0	0	0	0
Sbene_G09731	1	2	0	4	2	2	3	0
Sbene_G09733	0	0	0	0	0	0	4	0
Sbene_G09735	0	0	0	0	1548	294	0	0
Sbene_G09736	0	0	0	0	0	0	0	0
Sbene_G09737	4	5	13	0	17	9	0	0
Sbene_G09738	62	20	20	7	200	4	322	9
Sbene_G09739	21	6	22	1	666	80	0	20
Sbene_G09740	0	0	0	0	0	0	0	0
Sbene_G09741	0	0	0	0	1	1	2	0
Sbene_G09742	0	0	0	0	0	0	0	0
Sbene_G09743	0	0	0	0	0	0	0	0
Sbene_G09744	0	0	0	0	0	0	0	0
Sbene_G09745	0	1	0	0	0	1	0	0
Sbene_G09746	0	0	0	0	0	0	0	0
Sbene_G09747	33	17	1	7	226	59	78	11
Sbene_G09748	0	0	0	0	0	0	0	0
Sbene_G09750	390	24	82	195	30	33	0	0
Sbene_G09751	29	8	21	12	84	11	60	15
Sbene_G09752	0	0	0	0	0	0	0	0
Sbene_G09753	0	0	0	0	0	0	0	0
Sbene_G09754	0	0	0	0	0	0	0	0
Sbene_G09755	0	0	0	0	0	0	0	0
Sbene_G09756	0	0	0	0	0	0	0	0
Sbene_G09757	662	179	414	231	1595	360	21	32
Sbene_G09758	48	1	75	5	98	10	54	9
Sbene_G09759	130	13	32	20	1127	138	101	29
Sbene_G09760	2	0	0	0	13	2	1	4
Sbene_G09761	2	1	3	1	36	5	31	3
Sbene_G09762	4717	736	18	39	16610	1919	829	4
Sbene_G09763	9	0	0	0	104	4	11	0
Sbene_G09764	0	2	1	2	157	13	6	1
Sbene_G09765	0	0	0	0	3	0	1	0
Sbene_G09766	41	14	16	14	414	87	42	4
Sbene_G09767	17	44	12	5	0	0	0	12
Sbene_G09768	23	9	5	0	2	10	1	4
Sbene_G09769	0	0	0	0	0	0	0	0
Sbene_G09770	0	0	0	0	0	0	0	0
Sbene_G09771	0	0	0	0	0	0	0	0
Sbene_G09772	0	0	0	0	0	0	0	0
Sbene_G09773	2	0	5	0	30	3	0	0
Sbene_G09774	0	0	0	0	0	0	0	0
Sbene_G09775	0	0	0	0	0	0	0	0
Sbene_G09777	0	0	0	0	0	0	0	0
Sbene_G09779	2594	167	2237	834	2230	2426	1	73
Sbene_G09780	319	33	323	17	1492	228	89	39
Sbene_G09781	7	0	0	0	45	8	3	3
Sbene_G09782	109	44	123	44	52	64	0	0
Sbene_G09784	0	0	0	0	0	0	0	0
Sbene_G09785	0	0	0	0	0	0	6	0
Sbene_G09786	0	0	0	0	0	0	0	0
Sbene_G09789	0	0	0	0	0	0	0	0
Sbene_G09790	47	6	48	18	207	29	7	0
Sbene_G09791	158	150	370	189	1366	209	408	292
Sbene_G09792	0	0	0	0	0	0	0	0
Sbene_G09793	76	160	234	339	1460	618	2	1
Sbene_G09794	18	1	11	1	200	54	106	27
Sbene_G09795	0	0	0	0	0	0	0	0
Sbene_G09796	2	0	2	0	0	0	4	0
Sbene_G09797	1	0	1	0	7	0	1	0
Sbene_G09798	0	0	4	0	0	0	0	0
Sbene_G09799	0	0	0	0	0	0	0	0
Sbene_G09801	473	33	2	0	808	93	40	1
Sbene_G09802	6	4	23	3	87	3	24	2
Sbene_G09803	0	0	0	0	0	2	0	0
Sbene_G09804	1	0	0	2	9	1	1	0
Sbene_G09806	0	0	0	0	0	0	0	0
Sbene_G09807	201	69	23	24	5069	1717	393	180
Sbene_G09808	0	0	0	0	0	0	2	0
Sbene_G09809	28	43	12	0	169	42	8	0
Sbene_G09810	0	1	0	0	33	9	0	1
Sbene_G09811	20	3	56	2	131	34	14	4
Sbene_G09812	0	0	0	0	26	8	0	0
Sbene_G09813	1	3	0	2	6	0	8	0
Sbene_G09814	0	0	0	0	0	0	0	0
Sbene_G09815	0	0	0	0	0	0	0	0
Sbene_G09816	0	0	0	0	0	0	0	0
Sbene_G09818	0	0	6	0	0	0	0	0
Sbene_G09819	0	0	0	0	2	0	0	0
Sbene_G09820	0	0	0	0	0	0	0	0
Sbene_G09821	0	0	0	0	0	0	4	0
Sbene_G09822	0	0	2	0	2	0	0	0
Sbene_G09823	0	0	1	3	0	0	0	2
Sbene_G09824	0	0	0	0	0	0	0	0
Sbene_G09825	0	1	2	1	8	1	1	0
Sbene_G09826	0	0	0	0	1	1	0	0
Sbene_G09827	0	0	0	0	0	0	0	0
Sbene_G09828	0	0	0	0	0	0	0	0
Sbene_G09829	0	0	0	0	0	0	0	0
Sbene_G09830	0	0	0	0	0	0	0	0
Sbene_G09831	0	0	0	0	0	0	0	0
Sbene_G09832	0	0	0	0	0	0	0	0
Sbene_G09834	0	0	0	0	0	0	0	0
Sbene_G09835	0	0	0	0	0	0	0	0
Sbene_G09836	0	0	0	0	0	0	0	0
Sbene_G09837	0	0	0	0	0	0	0	0
Sbene_G09838	0	0	0	0	0	2	0	0
Sbene_G09839	0	0	0	0	0	0	0	0
Sbene_G09840	0	0	6	0	2	0	2	0
Sbene_G09841	0	0	0	0	0	0	0	0
Sbene_G09842	0	0	0	0	0	0	0	0
Sbene_G09843	0	0	0	0	126	60	0	0
Sbene_G09844	0	0	0	0	5	9	0	2
Sbene_G09845	7	116	20	21	27	39	5	21
Sbene_G09847	52	45	25	41	408	123	0	30
Sbene_G09848	1	0	1	0	17	7	0	0
Sbene_G09849	148	12	80	8	97	3	23	5
Sbene_G09850	0	0	0	0	0	0	0	0
Sbene_G09851	0	0	0	0	0	0	0	0
Sbene_G09853	7	0	8	6	6	3	4	0
Sbene_G09855	0	0	3	0	11	0	6	0
Sbene_G09856	87	4	17	9	141	6	22	10
Sbene_G09857	11	1	62	22	124	37	132	1
Sbene_G09858	0	0	0	0	35	8	31	10
Sbene_G09859	0	0	0	0	2	1	1	0
Sbene_G09860	0	0	0	0	0	0	0	0
Sbene_G09861	0	0	0	0	0	0	0	0
Sbene_G09862	0	0	0	0	0	0	0	0
Sbene_G09863	0	0	0	0	0	0	0	0
Sbene_G09864	0	0	0	0	0	0	0	0
Sbene_G09865	0	0	0	0	0	0	0	0
Sbene_G09866	69	0	22	7	137	5	0	18
Sbene_G09867	11	9	19	10	149	59	37	2
Sbene_G09868	47	0	59	11	413	85	76	11
Sbene_G09869	31	7	76	4	145	26	10	3
Sbene_G09870	0	0	0	0	228	4	36	0
Sbene_G09871	81	6	27	9	451	52	60	4
Sbene_G09872	0	0	0	0	0	0	0	0
Sbene_G09873	0	0	0	0	0	0	1	1
Sbene_G09874	10	6	1	6	39	20	1	1
Sbene_G09875	0	0	0	0	0	0	0	0
Sbene_G09876	0	0	0	0	0	0	0	0
Sbene_G09877	0	0	0	0	109	8	13	0
Sbene_G09878	0	0	0	0	8708	2446	0	0
Sbene_G09879	0	0	0	0	367	36	9	2
Sbene_G09880	0	0	0	0	7	0	5	0
Sbene_G09881	0	0	0	0	180	15	66	3
Sbene_G09882	0	0	0	0	3	1	2	0
Sbene_G09883	4	0	7	0	4	1	0	0
Sbene_G09884	0	0	0	0	0	0	0	0
Sbene_G09885	0	0	0	0	0	0	0	0
Sbene_G09886	29	6	91	37	109	20	5	7
Sbene_G09888	0	0	0	0	0	0	0	0
Sbene_G09889	5	5	2	0	9	23	11	3
Sbene_G09891	31	10	28	12	458	209	0	2
Sbene_G09892	5	2	11	3	128	106	2	23
Sbene_G09893	0	1	0	1	60	20	0	0
Sbene_G09894	0	0	0	0	0	0	0	0
Sbene_G09895	0	0	0	0	0	0	0	0
Sbene_G09896	0	0	4	0	19	1	2	2
Sbene_G09897	2	0	0	0	2	2	0	0
Sbene_G09899	1	0	0	0	1	0	2	0
Sbene_G09901	0	0	0	0	0	0	0	0
Sbene_G09902	11	4	11	15	50	37	0	4
Sbene_G09903	523	21	257	169	607	156	14	15
Sbene_G09904	86	20	110	18	258	131	26	1
Sbene_G09905	292	28	132	91	382	112	29	18
Sbene_G09906	0	0	0	0	6	10	0	2
Sbene_G09907	7	24	14	23	114	145	39	20
Sbene_G09908	103	11	353	54	85	44	1	11
Sbene_G09910	143	32	7	0	53	0	46	3
Sbene_G09911	40	1	29	1	14	0	13	4
Sbene_G09914	0	0	0	0	0	0	0	0
Sbene_G09915	0	0	0	0	0	0	0	0
Sbene_G09916	0	0	0	0	0	0	0	0
Sbene_G09917	0	0	0	0	0	0	0	0
Sbene_G09918	0	0	0	0	0	0	0	0
Sbene_G09919	0	0	0	0	0	0	0	0
Sbene_G09920	0	0	0	0	0	0	0	0
Sbene_G09921	92	3	40	0	293	86	0	0
Sbene_G09922	3	0	0	0	92	65	27	1
Sbene_G09923	6	5	0	7	176	39	1	4
Sbene_G09924	57	474	273	16	2688	633	278	41
Sbene_G09925	0	0	0	0	47	39	2	6
Sbene_G09926	0	0	0	0	0	0	0	0
Sbene_G09928	0	9	0	6	0	0	0	3
Sbene_G09929	0	0	0	0	0	0	0	0
Sbene_G09931	0	0	0	0	0	0	0	0
Sbene_G09932	0	0	0	0	5	1	2	0
Sbene_G09933	0	0	0	0	0	0	0	0
Sbene_G09934	0	0	0	0	0	0	0	0
Sbene_G09935	0	0	0	0	0	0	0	0
Sbene_G09936	0	0	0	0	0	0	2	0
Sbene_G09937	22	1	35	1	23	6	0	0
Sbene_G09938	0	0	0	0	2	0	0	0
Sbene_G09939	73	6	32	29	88	10	14	2
Sbene_G09940	0	0	0	0	0	0	0	0
