GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G07207	0	0	0	0	0	0	0	0
Sbene_G07208	0	13	0	18	0	48	0	5
Sbene_G07209	1	11	8	41	2	27	3	9
Sbene_G07210	22	209	129	86	38	143	40	145
Sbene_G07213	0	0	0	0	0	0	0	0
Sbene_G07214	0	0	0	0	6	0	0	0
Sbene_G07215	0	0	0	0	0	0	0	0
Sbene_G07216	0	0	0	0	0	0	0	0
Sbene_G07217	0	0	0	0	0	0	0	0
Sbene_G07218	0	0	0	0	0	0	0	0
Sbene_G07221	0	0	0	0	0	0	0	0
Sbene_G07224	0	3	0	3	0	5	0	1
Sbene_G07225	0	2	0	4	1	3	0	2
Sbene_G07227	0	0	15	98	0	7	8	16
Sbene_G07228	1	10	6	25	1	28	0	5
Sbene_G07230	1	2	54	48	0	0	25	44
Sbene_G07232	0	0	0	0	0	0	0	10
Sbene_G07233	17	41	36	99	19	53	20	43
Sbene_G07234	1	6	0	1	22	60	4	12
Sbene_G07235	27	69	127	258	678	169	22	60
Sbene_G07236	6	17	4	29	3	9	6	38
Sbene_G07237	12	8	7	33	14	39	0	11
Sbene_G07238	0	0	0	0	0	0	0	2
Sbene_G07239	2	0	1	0	0	0	5	0
Sbene_G07240	4	2	0	2	0	0	0	4
Sbene_G07241	0	0	0	0	0	0	0	0
Sbene_G07243	0	0	0	0	1	13	0	0
Sbene_G07244	0	0	0	0	0	0	0	0
Sbene_G07245	0	0	0	0	0	0	0	0
Sbene_G07246	0	0	0	0	0	0	0	0
Sbene_G07247	0	0	0	0	2	22	0	2
Sbene_G07248	0	5	0	2	0	11	0	0
Sbene_G07249	0	6	0	2	0	10	0	2
Sbene_G07250	0	2	0	5	0	11	0	2
Sbene_G07251	1	0	0	0	2	18	0	1
Sbene_G07252	0	2	0	3	0	1	1	3
Sbene_G07253	0	0	0	0	0	0	0	0
Sbene_G07256	0	0	0	0	0	0	0	0
Sbene_G07260	1	0	1	0	4	18	1	1
Sbene_G07263	0	0	0	2	0	0	0	0
Sbene_G07264	0	0	0	0	0	0	0	0
Sbene_G07265	0	0	0	0	0	0	0	0
Sbene_G07266	0	0	0	0	0	0	0	0
Sbene_G07267	74	88	12	260	143	1919	0	0
Sbene_G07268	0	0	0	0	0	0	0	2
Sbene_G07269	0	0	0	0	0	0	0	0
Sbene_G07271	0	6	0	3	0	0	0	9
Sbene_G07272	0	0	0	0	0	0	0	0
Sbene_G07273	0	1	0	0	0	7	0	4
Sbene_G07274	0	0	0	0	0	0	0	0
Sbene_G07275	0	0	0	1	0	3	0	0
Sbene_G07276	0	12	0	4	0	0	0	0
Sbene_G07277	0	0	0	0	0	0	0	0
Sbene_G07278	0	0	0	0	15	0	3	0
Sbene_G07279	0	0	0	0	0	0	0	0
Sbene_G07280	0	0	0	0	0	0	0	0
Sbene_G07281	0	0	0	0	0	0	0	0
Sbene_G07282	0	0	0	0	0	0	0	0
Sbene_G07283	0	0	0	0	0	0	0	0
Sbene_G07284	0	0	0	0	0	0	0	0
Sbene_G07285	0	0	0	0	0	0	0	0
Sbene_G07287	0	0	0	0	0	0	0	0
Sbene_G07288	0	0	0	0	0	0	0	0
Sbene_G07289	0	0	0	0	1	5	0	0
Sbene_G07290	0	0	0	0	0	0	0	0
Sbene_G07291	0	0	0	0	0	0	0	0
Sbene_G07292	0	0	0	0	0	0	0	0
Sbene_G07293	0	0	0	0	0	0	2	0
Sbene_G07296	0	0	0	0	0	0	0	0
Sbene_G07298	0	1	0	1	2	68	0	0
Sbene_G07299	0	0	0	0	11	0	0	1
Sbene_G07300	0	0	0	0	0	0	0	0
Sbene_G07302	0	0	0	0	0	0	0	0
Sbene_G07303	0	0	0	0	1	0	30	1
Sbene_G07304	2	0	0	0	0	0	0	0
Sbene_G07306	0	0	0	0	0	0	0	0
Sbene_G07307	0	0	0	0	0	0	0	0
Sbene_G07308	0	0	0	0	0	0	0	0
Sbene_G07309	4	0	4	2	0	0	2	4
Sbene_G07310	5	4	2	1	13	5	1	7
Sbene_G07311	0	0	0	2	0	0	0	0
Sbene_G07312	0	0	0	0	0	0	0	0
Sbene_G07313	0	0	4	0	0	0	0	0
Sbene_G07314	0	0	0	0	1	1	0	0
Sbene_G07315	0	0	0	0	0	0	0	0
Sbene_G07316	2	0	0	0	4	0	0	0
Sbene_G07317	0	0	0	0	0	0	0	0
Sbene_G07318	187	52	128	230	1955	1255	289	36
Sbene_G07319	0	0	0	0	0	0	0	0
Sbene_G07320	24	9	11	8	40	25	0	3
Sbene_G07321	79	24	144	33	716	104	256	38
Sbene_G07322	7	0	19	3	124	34	14	7
Sbene_G07323	0	4	3	7	88	49	4	11
Sbene_G07325	0	0	0	0	0	0	0	0
Sbene_G07328	94	16	56	6	79	154	4	17
Sbene_G07329	128	102	96	7	321	402	0	12
Sbene_G07330	644	242	224	50	321	82	40	43
Sbene_G07331	3	9	0	3	2373	252	0	0
Sbene_G07332	40	37	239	176	178	100	16	14
Sbene_G07333	6	10	4	1	109	23	14	23
Sbene_G07334	17	0	8	14	75	28	0	2
Sbene_G07335	0	1	0	0	0	0	1	0
Sbene_G07336	0	0	0	0	2	2	0	0
Sbene_G07337	0	0	0	0	0	0	0	0
Sbene_G07338	92	23	86	74	422	451	29	19
Sbene_G07339	8	9	15	15	83	42	0	2
Sbene_G07340	0	0	0	0	0	0	2	0
Sbene_G07341	0	0	0	0	0	0	4	0
Sbene_G07343	6	1	10	0	17	5	3	0
Sbene_G07344	0	0	0	0	102	55	3	28
Sbene_G07345	0	0	2	0	0	0	0	0
Sbene_G07346	13	4	14	0	0	2	2	1
Sbene_G07348	0	1	2	2	13	6	34	6
Sbene_G07350	558	180	240	282	677	355	78	100
Sbene_G07351	4	1	1	0	440	58	166	30
Sbene_G07352	211	110	771	167	2996	1534	499	0
Sbene_G07353	42	15	53	56	108	44	33	27
Sbene_G07354	0	11	17	23	13	55	0	1
Sbene_G07355	4	4	15	5	36	11	22	1
Sbene_G07356	1	0	0	2	1286	310	108	49
Sbene_G07357	31	18	100	58	180	95	8	28
Sbene_G07358	0	0	0	0	0	2	2	0
Sbene_G07359	3	1	9	17	66	29	7	36
Sbene_G07360	0	0	13	19	98	103	0	3
Sbene_G07361	0	0	0	0	0	0	0	0
Sbene_G07362	0	0	0	0	8	2	0	0
Sbene_G07363	0	0	0	0	0	0	0	0
Sbene_G07364	0	0	0	0	0	0	0	0
Sbene_G07366	0	0	0	0	0	0	0	0
Sbene_G07367	200	5	221	42	148	40	0	4
Sbene_G07368	367	9	784	353	601	358	7	7
Sbene_G07369	0	0	0	0	0	0	0	0
Sbene_G07370	0	0	0	0	0	0	0	0
Sbene_G07371	0	0	0	0	0	0	0	0
Sbene_G07372	2	0	36	30	265	26	185	4
Sbene_G07373	0	0	0	0	1535	457	0	0
Sbene_G07374	0	1	0	0	255	11	41	0
Sbene_G07375	2	1	106	5	374	92	77	25
Sbene_G07376	0	3	0	1	1410	520	605	107
Sbene_G07377	163	23	187	91	166	43	59	32
Sbene_G07378	25	3	24	6	136	31	25	18
Sbene_G07379	1	3	0	3	74	57	0	18
Sbene_G07380	35	2	22	0	136	27	59	5
Sbene_G07383	0	0	0	0	0	0	0	0
Sbene_G07384	0	0	2	0	0	19	2	1
Sbene_G07385	0	0	0	0	0	0	0	0
Sbene_G07386	0	0	0	0	0	0	0	0
Sbene_G07387	2	0	2	0	0	0	0	0
Sbene_G07388	0	0	0	0	0	0	0	0
Sbene_G07389	0	0	0	0	0	0	0	0
Sbene_G07390	0	0	0	0	0	0	0	0
Sbene_G07391	0	0	0	0	0	0	0	0
Sbene_G07392	2	0	0	0	0	0	0	0
Sbene_G07393	0	0	0	0	0	0	0	0
Sbene_G07394	0	0	0	0	0	0	0	0
Sbene_G07395	0	0	0	0	0	0	2	0
Sbene_G07396	0	0	0	0	0	0	0	0
Sbene_G07397	0	3	0	5	11	3	10	2
Sbene_G07398	0	0	0	0	0	0	0	0
Sbene_G07399	7	5	1501	194	1322	464	86	45
Sbene_G07400	5	0	0	0	3	4	4	0
Sbene_G07401	0	0	0	2	27	27	0	0
Sbene_G07402	0	0	0	0	0	0	0	0
Sbene_G07403	0	0	0	0	0	0	0	0
Sbene_G07404	26	9	1	0	118	8	27	1
Sbene_G07406	0	0	4	0	0	0	2	0
Sbene_G07407	0	0	0	0	0	0	0	0
Sbene_G07408	0	0	0	0	0	0	2	0
Sbene_G07409	34	13	0	1	167	27	3	1
Sbene_G07410	1	3	0	0	254	164	40	78
Sbene_G07411	12	7	0	16	100	13	48	6
Sbene_G07412	0	2	0	0	3607	1750	0	1
Sbene_G07413	1	11	0	7	98	161	0	12
Sbene_G07414	0	0	5	0	1	0	0	0
Sbene_G07415	0	0	0	0	0	0	0	0
Sbene_G07416	0	0	0	0	0	0	0	0
Sbene_G07418	0	0	0	0	43	0	26	1
Sbene_G07419	0	0	2	0	82	3	24	5
Sbene_G07420	1	1	0	1	74	7	95	1
Sbene_G07421	0	0	0	2	34	1	9	2
Sbene_G07422	40	9	19	1	433	24	0	0
Sbene_G07423	8	5	2	0	10	2	3	0
Sbene_G07424	98	6	33	2	337	17	36	7
Sbene_G07425	0	0	1	0	2	1	20	0
Sbene_G07426	0	0	0	0	296	137	13	44
Sbene_G07427	0	0	0	0	77	18	3	10
Sbene_G07428	0	0	0	0	0	0	0	0
Sbene_G07429	0	0	0	0	49	15	23	7
Sbene_G07430	3	3	1	1	66	9	46	3
Sbene_G07431	0	0	16	2	16	7	16	5
Sbene_G07432	0	0	0	0	80	27	84	3
Sbene_G07433	17	0	12	1	262	139	37	52
Sbene_G07434	21	0	10	2	5	0	3	1
Sbene_G07435	0	0	0	0	0	0	0	0
Sbene_G07436	0	0	1	0	1	0	0	0
Sbene_G07437	47	58	34	18	52	3	15	3
Sbene_G07438	81	87	177	18	239	236	13	1
Sbene_G07439	9	84	277	13	662	255	0	0
Sbene_G07440	0	0	0	0	65	2	57	0
Sbene_G07442	18	21	22	26	112	23	2	12
Sbene_G07443	0	0	0	2	0	0	0	0
Sbene_G07444	0	0	0	0	0	0	0	0
Sbene_G07447	0	0	0	0	14	0	2	0
Sbene_G07448	0	0	0	0	0	0	0	0
Sbene_G07449	0	0	0	0	0	0	0	0
Sbene_G07452	0	0	0	0	0	0	0	0
Sbene_G07453	0	6	0	0	0	0	0	2
Sbene_G07454	0	0	0	0	11	7	0	0
Sbene_G07455	6	2	39	6	5	0	1	3
Sbene_G07456	0	0	0	0	0	0	0	0
Sbene_G07457	0	1	2	0	1	1	1	2
Sbene_G07458	0	0	0	0	40	20	74	0
Sbene_G07459	97	20	17	3	150	59	12	8
Sbene_G07460	113	73	222	34	627	252	0	7
Sbene_G07461	189	20	105	0	801	160	0	5
Sbene_G07462	47	28	18	1	214	27	32	5
Sbene_G07463	0	0	0	0	4	8	0	0
Sbene_G07464	84	45	68	14	176	87	3	7
Sbene_G07465	0	0	0	0	249	51	78	4
Sbene_G07466	36	19	41	2	56	46	35	3
Sbene_G07467	3	7	24	0	7	31	8	0
Sbene_G07468	8	4	1	2	67	55	0	3
Sbene_G07471	0	0	0	0	53	38	0	7
Sbene_G07472	10	1	14	10	235	120	17	13
Sbene_G07473	0	3	0	1	8454	11600	0	0
Sbene_G07474	129	96	19	27	175	257	3	0
Sbene_G07475	0	13	2	2	38	12	19	0
Sbene_G07476	0	0	0	0	133	27	0	0
Sbene_G07477	0	0	0	1	3	0	0	0
Sbene_G07478	170	69	507	51	356	110	16	7
Sbene_G07479	321	28	148	229	463	229	3	19
Sbene_G07480	17	25	1	11	3	8	0	1
Sbene_G07481	8	1	7	15	73	69	11	8
Sbene_G07482	35	25	22	74	82	62	0	0
Sbene_G07483	0	0	0	0	18	6	0	0
Sbene_G07484	617	41	139	151	1020	213	21	78
Sbene_G07485	0	0	0	0	0	0	0	0
Sbene_G07486	28	4	92	5	1209	150	81	3
Sbene_G07487	54	6	13	19	127	42	1	0
Sbene_G07488	38	2	11	3	447	111	10	4
Sbene_G07489	1	11	13	44	755	544	1	21
Sbene_G07490	31	1	5	18	13	19	4	5
Sbene_G07491	52	6	1	1	302	63	13	2
Sbene_G07492	2	0	0	0	7	1	6	0
Sbene_G07493	1	0	0	3	0	4	0	0
Sbene_G07494	0	0	0	0	0	0	0	0
Sbene_G07495	393	4	323	10	992	702	231	55
Sbene_G07496	0	0	0	0	0	0	0	0
Sbene_G07497	2	6	0	1	4	1	0	0
Sbene_G07499	61	11	61	9	395	136	3	10
Sbene_G07500	95	1	58	5	87	10	16	0
Sbene_G07501	5	0	7	7	217	85	5	0
Sbene_G07502	19	0	47	0	999	311	148	76
Sbene_G07504	890	51	424	26	4696	618	663	36
Sbene_G07505	213	60	121	10	2733	461	405	11
Sbene_G07506	0	0	0	0	0	0	0	0
Sbene_G07507	0	0	0	0	0	0	0	0
Sbene_G07508	15	1	9	3	148	22	25	5
Sbene_G07509	12	2	6	4	174	33	6	3
Sbene_G07510	57	34	62	73	240	220	31	1
Sbene_G07511	89	56	32	56	43	14	14	14
Sbene_G07512	0	2	0	3	0	3	0	0
Sbene_G07513	0	0	0	0	0	2	0	0
Sbene_G07516	0	0	0	2	8	6	1	3
Sbene_G07517	0	1	0	0	0	1	0	0
Sbene_G07518	0	1	0	0	0	1	0	0
Sbene_G07520	59	109	16	74	287	361	0	18
Sbene_G07521	1	8	38	11	704	992	0	26
Sbene_G07522	11	0	50	11	44	11	5	4
Sbene_G07523	0	0	9	9	9	14	1	10
Sbene_G07524	0	0	0	0	0	0	0	0
Sbene_G07525	0	0	0	0	28	8	4	0
Sbene_G07526	0	0	0	0	0	0	4	0
Sbene_G07527	0	0	0	4	0	0	0	0
Sbene_G07528	3	0	3	0	241	66	0	1
Sbene_G07529	18	11	21	9	253	201	8	5
Sbene_G07530	0	0	0	0	14	18	0	0
Sbene_G07531	5	14	18	13	3	10	4	1
Sbene_G07535	0	0	0	0	0	0	0	0
Sbene_G07536	0	0	0	0	0	0	0	0
Sbene_G07538	0	0	0	0	0	0	0	0
Sbene_G07539	0	0	0	0	0	0	0	0
Sbene_G07540	0	0	0	0	0	0	0	0
Sbene_G07541	1	13	1	1	37	75	1	3
Sbene_G07542	7	10	0	67	0	0	6	74
Sbene_G07543	0	0	0	0	13	15	0	2
Sbene_G07544	0	0	0	0	0	0	0	0
Sbene_G07545	14	73	17	37	85	104	0	0
Sbene_G07546	10	19	12	22	22	56	0	39
Sbene_G07547	5	18	0	11	21	49	1	3
Sbene_G07549	1	1	5	11	0	0	0	0
Sbene_G07550	1	1	0	4	11	21	0	0
Sbene_G07551	0	51	9	39	4	76	0	41
Sbene_G07553	0	0	0	0	0	0	0	0
Sbene_G07554	0	0	0	0	0	0	0	0
Sbene_G07555	0	0	0	0	0	0	0	0
Sbene_G07557	3	22	7	24	0	9	0	5
Sbene_G07558	0	0	0	0	0	0	0	4
Sbene_G07560	36	126	7	93	40	229	9	72
Sbene_G07562	3	4	7	8	34	38	9	5
Sbene_G07563	14	47	7	34	0	0	2	80
Sbene_G07564	0	0	0	0	0	0	0	0
Sbene_G07566	0	0	0	0	0	0	0	0
Sbene_G07568	0	2	0	6	3	8	0	21
Sbene_G07570	0	0	0	0	0	0	0	0
Sbene_G07571	0	3	0	2	0	0	0	1
Sbene_G07572	0	1	0	1	0	1	0	5
Sbene_G07573	16	44	2	10	5	37	2	32
Sbene_G07576	2	17	0	6	9	40	0	4
Sbene_G07577	0	0	0	0	0	0	2	0
Sbene_G07578	0	0	0	0	0	0	0	0
Sbene_G07581	0	0	0	0	0	15	0	1
Sbene_G07583	0	0	0	0	0	0	0	0
Sbene_G07584	0	2	1	2	2	9	0	0
Sbene_G07586	4	18	1	23	0	24	0	46
Sbene_G07588	0	0	0	0	0	12	0	0
Sbene_G07589	0	0	0	0	0	0	2	0
Sbene_G07590	0	0	0	0	0	0	0	0
Sbene_G07591	1	0	0	2	1	1	1	0
Sbene_G07595	0	0	0	0	0	0	0	0
Sbene_G07597	0	1	0	1	37	46	0	1
Sbene_G07598	4	0	0	1	1	0	0	0
Sbene_G07600	0	0	0	0	137	55	0	0
Sbene_G07603	1	19	0	36	0	2	2	8
Sbene_G07604	1	22	0	51	0	4	12	36
Sbene_G07605	0	2	0	1	4	3	0	0
Sbene_G07606	0	0	0	0	0	0	0	0
Sbene_G07607	0	0	0	0	0	0	0	0
Sbene_G07608	0	0	0	0	0	0	0	0
Sbene_G07609	33	56	7	76	11	85	0	0
Sbene_G07614	81	57	52	52	35	36	3	10
Sbene_G07617	1	9	3	6	1	25	0	9
Sbene_G07618	23	120	203	374	147	618	70	307
Sbene_G07621	28	123	47	245	59	352	19	175
Sbene_G07622	0	0	0	0	0	0	0	4
Sbene_G07623	7	99	0	34	5	41	21	91
Sbene_G07624	6	24	2	5	0	0	5	30
Sbene_G07625	1	0	0	4	9	8	0	0
Sbene_G07626	0	0	10	1	32	42	1	0
Sbene_G07629	0	0	0	0	0	0	0	0
Sbene_G07630	0	1	0	0	0	2	0	1
Sbene_G07633	4	19	4	46	7	70	1	19
Sbene_G07634	1	6	9	29	1	22	5	29
Sbene_G07635	30	66	41	8	75	31	13	36
Sbene_G07637	0	27	2	10	136	181	0	66
Sbene_G07638	13	111	91	40	370	224	2	45
Sbene_G07640	0	0	0	0	0	0	0	0
Sbene_G07641	6	0	0	0	0	0	2	0
Sbene_G07643	4	0	0	12	0	0	0	4
Sbene_G07645	0	0	0	0	0	0	0	0
Sbene_G07649	4	23	2	1	2	5	5	2
Sbene_G07651	0	0	0	0	0	0	0	0
Sbene_G07652	2	44	28	5	8	12	6	35
Sbene_G07654	0	0	0	0	0	0	0	0
Sbene_G07655	17	37	1	16	15	31	10	69
Sbene_G07656	35	28	90	39	46	9	69	26
Sbene_G07657	0	0	0	0	0	0	0	0
Sbene_G07661	0	0	0	0	0	0	0	0
Sbene_G07662	0	0	0	0	0	0	0	0
Sbene_G07663	0	0	0	0	0	0	0	0
Sbene_G07664	0	0	0	0	0	0	0	0
Sbene_G07665	4398	6409	6651	427	6483	3002	1020	1282
Sbene_G07666	0	0	0	0	0	0	0	0
Sbene_G07669	0	2	9	1	0	0	8	4
Sbene_G07670	0	0	0	0	0	0	0	0
Sbene_G07671	0	0	0	0	0	0	0	0
Sbene_G07672	0	0	0	0	0	0	0	0
Sbene_G07673	0	0	0	0	0	0	0	0
Sbene_G07674	10	6	8	5	5	8	2	12
Sbene_G07677	0	0	0	0	0	0	0	0
Sbene_G07678	0	0	0	0	0	10	0	0
Sbene_G07679	0	0	0	0	2157	1007	0	0
Sbene_G07681	47	51	70	78	49	120	7	30
Sbene_G07686	4	2	2	2	1	1	0	6
Sbene_G07695	2	1	2	0	0	0	0	1
Sbene_G07696	0	0	0	0	0	0	2	0
Sbene_G07697	0	0	0	0	2	0	2	0
Sbene_G07698	0	0	0	0	0	0	0	0
Sbene_G07700	0	0	0	0	0	0	0	0
Sbene_G07701	0	0	0	0	0	0	0	6
Sbene_G07702	44	728	3	473	114	141	7	298
Sbene_G07703	0	0	0	0	0	0	0	0
Sbene_G07705	0	0	0	0	2	2	0	0
Sbene_G07706	4	25	2	21	2	7	0	5
Sbene_G07707	0	0	0	0	0	0	0	0
Sbene_G07708	0	0	0	0	0	0	0	0
Sbene_G07711	0	0	0	0	0	0	0	0
Sbene_G07713	0	0	0	0	0	0	0	0
Sbene_G07714	0	0	0	0	0	0	2	0
Sbene_G07716	0	1	0	1	0	0	0	0
Sbene_G07718	0	2	0	1	0	5	0	0
Sbene_G07720	0	3	0	3	0	28	0	0
Sbene_G07721	0	0	0	0	0	0	0	0
Sbene_G07722	1	1	0	0	0	0	0	10
Sbene_G07725	0	0	0	0	0	0	0	0
Sbene_G07726	4	0	4	3	1	5	16	1
Sbene_G07727	0	1	0	0	0	0	10	1
Sbene_G07728	0	0	0	0	3	4	3	0
Sbene_G07729	0	0	0	0	0	0	0	0
Sbene_G07732	0	1	0	1	0	0	0	0
Sbene_G07733	0	1	2	9	2	34	0	0
Sbene_G07734	0	0	0	0	0	0	1	1
Sbene_G07735	0	0	0	0	0	0	0	0
Sbene_G07736	0	0	0	0	0	0	0	0
Sbene_G07737	13	3	0	0	0	1	0	1
Sbene_G07738	0	0	0	0	107	89	0	0
Sbene_G07740	3	13	21	2	18	23	0	0
Sbene_G07741	0	0	2	3	80	29	0	2
Sbene_G07743	4	4	20	33	20	25	3	15
Sbene_G07744	0	0	0	0	129	81	0	0
Sbene_G07745	91	56	52	94	41	67	13	12
Sbene_G07746	166	59	215	70	528	145	48	53
Sbene_G07747	3	4	34	28	0	1	6	26
Sbene_G07748	11	12	2	48	6	16	5	6
Sbene_G07749	120	110	192	54	70	11	2	79
Sbene_G07750	24	0	27	5	61	11	3	5
Sbene_G07751	6	1	88	8	53	11	18	3
Sbene_G07752	7	1	7	0	72	2	0	3
Sbene_G07753	78	243	212	98	652	458	112	235
Sbene_G07754	14	19	32	0	242	25	5	5
Sbene_G07755	4686	4830	3186	1978	11862	11713	673	1814
Sbene_G07756	0	0	1	0	3	0	0	0
Sbene_G07759	105	303	287	183	130	139	16	49
Sbene_G07760	0	7	0	0	0	0	0	3
Sbene_G07761	0	0	0	0	0	0	0	0
Sbene_G07762	0	0	0	0	0	0	2	0
Sbene_G07763	4	5	0	11	72	16	0	0
Sbene_G07764	0	9	12	21	3	18	0	7
Sbene_G07765	3	6	5	5	51	20	5	3
Sbene_G07766	0	0	0	0	0	0	0	0
Sbene_G07767	0	0	0	0	0	0	2	0
Sbene_G07768	10	18	16	29	96	92	27	64
Sbene_G07769	285	430	351	295	311	57	36	389
Sbene_G07770	0	2	1	7	0	0	1	1
Sbene_G07771	0	0	0	0	0	0	0	0
Sbene_G07772	0	0	0	1	0	1	1	1
Sbene_G07774	0	0	0	0	6	0	0	0
Sbene_G07777	1	1	0	2	0	0	0	0
Sbene_G07778	0	0	0	1	0	4	0	5
Sbene_G07779	60	136	13	143	45	345	30	32
Sbene_G07780	0	0	0	0	0	0	0	0
Sbene_G07781	0	0	0	0	0	0	0	0
Sbene_G07782	0	0	0	0	0	0	0	0
Sbene_G07783	0	0	0	0	0	0	0	0
Sbene_G07784	0	4	0	8	0	0	0	10
Sbene_G07785	0	6	2	3	0	4	0	3
Sbene_G07786	0	0	1	1	6	7	1	0
Sbene_G07787	151	110	135	62	519	298	78	21
Sbene_G07788	39	40	20	41	32	43	28	13
Sbene_G07789	6	1	0	0	0	0	1	4
Sbene_G07790	20	4	73	26	245	99	84	5
Sbene_G07792	17	65	3	76	201	529	0	21
Sbene_G07793	12	8	7	46	1	26	1	3
Sbene_G07794	0	0	0	0	0	0	0	2
Sbene_G07796	1	24	10	19	49	97	0	0
Sbene_G07797	0	0	0	0	0	0	2	0
Sbene_G07798	0	0	0	0	0	0	0	0
Sbene_G07800	0	0	0	0	0	2	2	0
Sbene_G07801	193	49	43	124	286	136	59	44
Sbene_G07802	0	0	8	0	16	0	14	0
Sbene_G07803	0	0	0	0	0	0	0	0
Sbene_G07804	0	0	0	0	2	0	0	0
Sbene_G07805	0	0	0	0	0	0	0	0
Sbene_G07808	1	11	0	19	0	0	0	1
Sbene_G07809	6	2	0	18	34	54	3	1
Sbene_G07810	36	149	223	90	197	224	1	0
Sbene_G07811	1612	81	4209	174	6905	6464	54	5
Sbene_G07812	0	0	1	1	2	4	1	1
Sbene_G07813	0	1	0	0	1	1	0	1
Sbene_G07814	1	11	11	13	31	7	0	4
Sbene_G07815	6	10	29	0	104	83	2	0
Sbene_G07816	26	5	19	18	64	9	7	4
Sbene_G07818	2	29	5	35	0	0	2	27
Sbene_G07819	4	61	9	2	9	34	0	1
Sbene_G07820	0	0	0	0	0	0	0	0
Sbene_G07821	0	0	0	0	0	0	0	0
Sbene_G07822	0	0	0	0	0	0	0	0
Sbene_G07823	5	2	5	2	2	5	1	0
Sbene_G07824	25	34	40	43	73	21	15	77
Sbene_G07825	0	0	0	0	0	0	0	0
Sbene_G07826	0	0	0	0	0	0	0	0
Sbene_G07827	22	125	2	641	720	1536	0	0
Sbene_G07828	4	45	18	31	0	0	6	10
Sbene_G07829	0	0	0	0	0	0	6	0
Sbene_G07830	0	0	0	0	0	0	0	0
Sbene_G07831	0	0	0	0	0	0	2	0
Sbene_G07832	0	0	0	0	0	0	2	0
Sbene_G07833	3	15	11	0	33	3	4	3
Sbene_G07834	11	6	23	25	92	26	1	2
Sbene_G07835	0	0	0	0	12	2	5	1
Sbene_G07836	142	315	134	61	467	590	1	0
Sbene_G07838	42	0	48	25	0	12	27	8
Sbene_G07840	259	471	462	334	594	625	36	99
Sbene_G07841	80	95	12	44	142	71	21	69
Sbene_G07842	26	23	73	95	250	153	35	59
Sbene_G07843	314	38	74	90	159	145	32	18
Sbene_G07844	0	0	0	0	0	0	0	0
Sbene_G07846	0	0	0	0	0	3	0	1
Sbene_G07848	0	0	0	0	0	0	0	2
Sbene_G07850	0	2	3	1	0	0	0	2
Sbene_G07852	0	0	0	0	0	0	0	0
Sbene_G07853	0	0	0	0	0	0	0	0
Sbene_G07854	0	0	0	0	0	0	0	0
Sbene_G07855	15172	4797	486	243	4508	1243	1414	801
Sbene_G07856	74	386	32	66	28	240	14	140
Sbene_G07857	62	129	55	26	503	436	4	119
Sbene_G07858	85	146	96	148	856	221	78	0
Sbene_G07859	0	5	2	5	43	51	0	2
Sbene_G07860	17	8	18	55	184	45	1	22
Sbene_G07861	63	136	167	100	140	181	1	4
Sbene_G07862	0	0	0	0	0	0	0	0
Sbene_G07863	0	2	7	2	0	0	0	1
Sbene_G07864	0	0	0	0	0	0	0	0
Sbene_G07865	0	0	0	0	0	0	0	0
Sbene_G07866	0	0	0	0	7	1	1	1
Sbene_G07867	10	15	17	26	1412	423	479	10
Sbene_G07868	0	0	0	0	490	466	0	0
Sbene_G07869	0	2	0	1	0	0	0	3
Sbene_G07870	0	0	0	0	9	0	1	0
Sbene_G07871	0	0	0	0	0	0	0	0
Sbene_G07872	1	2	0	2	13	16	19	3
Sbene_G07873	36	15	57	28	188	37	80	31
Sbene_G07875	0	0	0	1	0	1	0	0
Sbene_G07876	143	104	142	118	14	24	34	127
Sbene_G07877	2	0	0	0	0	0	0	0
Sbene_G07878	64	18	9	13	0	0	6	16
Sbene_G07879	1	2	1	1	0	0	9	0
Sbene_G07880	0	0	0	0	0	0	0	0
Sbene_G07881	0	0	0	0	0	0	0	0
Sbene_G07882	0	0	0	0	0	0	0	0
Sbene_G07883	0	4	0	4	0	2	0	0
Sbene_G07884	13	9	4	10	29	64	0	3
Sbene_G07885	0	0	0	0	0	0	0	0
Sbene_G07886	0	2	0	18	0	0	1	11
Sbene_G07888	86	41	64	102	483	490	0	8
Sbene_G07889	19	10	18	12	33	39	0	3
Sbene_G07890	241	1038	711	82	373	489	48	16
Sbene_G07891	0	0	0	0	0	0	0	0
Sbene_G07892	341	147	314	73	1917	499	187	26
Sbene_G07893	0	0	0	1	32	9	0	0
Sbene_G07894	0	0	0	0	45	20	1	4
Sbene_G07895	0	0	0	0	0	0	0	0
Sbene_G07896	0	8	3	7	188	125	0	3
Sbene_G07898	324	62	219	128	1030	2014	0	1
Sbene_G07899	16	30	78	22	64	74	7	1
Sbene_G07900	366	480	203	212	9123	1982	0	64
Sbene_G07903	28	19	125	4	28	8	1	1
Sbene_G07906	29	13	19	6	66	51	0	0
Sbene_G07907	0	0	0	0	0	0	0	0
Sbene_G07908	52	36	34	35	53	56	0	4
Sbene_G07909	60	48	125	59	138	112	3	11
Sbene_G07910	0	0	0	0	0	0	2	0
Sbene_G07911	20	35	20	4	0	0	1	0
Sbene_G07912	0	0	0	0	0	0	0	0
Sbene_G07913	0	0	0	0	0	0	0	0
